"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201421114",32,32,2,4,27,43,54,58,38,45,27,32,2,3,23,22,19,62.6666666666667,"CAR","CBJ","16158","1","2013201421114",48.21,51.7,55.53,-4,107.23,45.78,36.38,43.09,-7,79.47,45.76,25.85,30.64,-5,40,1.91,2.87,-1,54.76,98.03,50,71.05,50,7.41,5.26,90.62,11,13,16,13,2014-03-29
"2013201421125",31,31,3,4,39,29,57,70,48,52,31,29,1,1,26,12,24,65,"CAR","OTT","16160","0","2013201421125",44.88,52.62,64.62,-13,117.23,48,44.31,48,-4,92.31,51.67,28.62,26.77,2,50,0.92,0.92,0,52,99.78,50,64.58,54.39,3.23,2.08,96.55,17,23,9,18,2014-03-31
"2013201421132",25,34,2,3,18,24,49,57,36,40,28,30,4,1,16,23,20,59.9666666666667,"CAR","PIT","16161","0","2013201421132",46.23,49.03,57.03,-8,106.06,47.37,36.02,40.02,-4,76.04,48.28,28.02,30.02,-2,80,4,1,3,44.44,110.95,42.37,77.78,57.14,14.29,11.11,96.67,8,10,13,17,2014-04-01
"2013201421146",32,27,3,7,18,17,54,60,41,45,32,34,4,1,21,19,19,59.9833333333333,"CAR","DAL","16163","1","2013201421146",47.37,54.02,60.02,-6,114.03,47.67,41.01,45.01,-4,86.02,48.48,32.01,34.01,-2,80,4,1,3,52.5,109.56,54.24,78.05,59.26,12.5,9.76,97.06,9,11,13,15,2014-04-03
"2013201421167",34,22,1,4,26,26,58,54,37,41,27,23,1,3,20,17,19,59.95,"CAR","N.J","16165","1","2013201421167",51.79,58.05,54.05,4,112.09,47.44,37.03,41.03,-4,78.07,54,27.02,23.02,4,25,1,3,-2,51.28,90.66,60.71,72.97,46.55,3.7,2.7,86.96,10,18,21,13,2014-04-05
"2013201421182",29,18,3,0,14,21,52,70,36,46,28,36,1,4,15,17,15,60,"CAR","NYR","16168","0","2013201421182",42.62,52,70,-18,122,43.9,36,46,-10,82,43.75,28,36,-8,20,1,4,-3,50,92.46,61.7,77.78,53.85,3.57,2.78,88.89,8,10,16,24,2014-04-08
"2013201421195",36,17,1,1,40,15,73,41,52,31,38,21,2,5,22,18,13,59.9833333333333,"CAR","WSH","16170","1","2013201421195",64.04,73.02,41.01,32,114.03,62.65,52.01,31.01,21,83.02,64.41,38.01,21.01,17,28.57,2,5,-3,62.86,81.45,67.92,73.08,52.05,5.26,3.85,76.19,14,10,21,10,2014-04-10
"2013201421206",27,23,2,3,25,17,32,46,24,38,19,29,2,1,16,11,23,59.9833333333333,"CAR","DET","16171","0","2013201421206",41.03,32.01,46.01,-14,78.02,38.71,24.01,38.01,-14,62.02,39.58,19.01,29.01,-10,66.67,2,1,1,41.03,107.08,54,79.17,59.38,10.53,8.33,96.55,5,9,8,8,2014-04-11
"2013201421222",38,23,3,4,13,17,66,76,47,59,38,44,5,5,18,23,20,64.95,"CAR","PHI","16173","0","2013201421222",46.48,60.97,70.21,-10,131.18,44.34,43.42,54.5,-12,97.92,46.34,35.1,40.65,-6,50,4.62,4.62,0,47.37,101.79,62.3,80.85,57.58,13.16,10.64,88.64,9,15,19,17,2014-04-13
"2014201520017",33,26,3,4,25,32,57,52,44,38,24,26,3,5,21,23,15,59.95,"CAR","NYI","16353","1","2014201520017",52.29,57.05,52.04,5,109.09,53.66,44.04,38.03,6,82.07,48,24.02,26.02,-2,37.5,3,5,-2,58.33,93.27,55.93,54.55,42.11,12.5,6.82,80.77,20,12,13,14,2014-10-10
"2014201520023",25,31,9,7,25,25,45,54,30,44,24,31,3,4,17,18,21,60,"CAR","NYI","16354","0","2014201520023",45.45,45,54,-9,99,40.54,30,44,-14,74,43.64,24,31,-7,42.86,3,4,-1,44.74,99.6,44.64,80,53.33,12.5,10,87.1,6,13,15,10,2014-10-11
"2014201520041",41,19,2,3,24,34,70,41,53,31,25,26,3,3,25,19,16,64.9833333333333,"CAR","BUF","16357","1","2014201520041",63.06,64.63,37.86,29,102.49,63.1,48.94,28.62,22,77.56,49.02,23.08,24.01,-1,50,2.77,2.77,0,60.98,100.46,68.33,47.17,35.71,12,5.66,88.46,28,5,17,10,2014-10-14
"2014201520057",44,23,6,3,20,26,47,66,39,44,30,34,1,1,24,18,25,64.9833333333333,"CAR","NYR","16359","0","2014201520057",41.59,43.4,60.94,-19,104.33,46.99,36.01,40.63,-5,76.64,46.88,27.7,31.39,-4,50,0.92,0.92,0,48.98,100.39,65.67,76.92,63.83,3.33,2.56,97.06,9,10,8,22,2014-10-16
"2014201520084",32,31,5,5,22,27,44,55,31,42,22,26,1,3,20,19,24,60,"CAR","WPG","16364","0","2014201520084",44.44,44,55,-11,99,42.47,31,42,-11,73,45.83,22,26,-4,25,1,3,-2,45.45,93.01,50.79,70.97,50,4.55,3.23,88.46,9,16,13,13,2014-10-21
"2014201520098",22,29,2,2,21,12,38,47,22,35,16,24,0,5,18,22,11,60,"CAR","CGY","16366","0","2014201520098",44.71,38,47,-9,85,38.6,22,35,-13,57,40,16,24,-8,0,0,5,-5,62.07,79.17,43.14,72.73,42.11,0,0,79.17,6,11,16,12,2014-10-23
"2014201520104",29,32,4,1,28,30,52,63,38,46,30,29,3,6,19,20,22,59.9833333333333,"CAR","EDM","16367","0","2014201520104",45.22,52.01,63.02,-11,115.03,45.24,38.01,46.01,-8,84.02,50.85,30.01,29.01,1,33.33,3,6,-3,46.34,89.31,47.54,78.95,57.69,10,7.89,79.31,8,17,14,17,2014-10-24
"2014201520135",29,23,4,4,21,23,51,46,35,37,30,25,1,4,25,16,11,59.9833333333333,"CAR","VAN","16371","0","2014201520135",52.58,51.01,46.01,5,97.03,48.61,35.01,37.01,-2,72.02,54.55,30.01,25.01,5,20,1,4,-3,69.44,87.33,55.77,85.71,58.82,3.33,2.86,84,5,12,16,9,2014-10-28
"2014201520160",32,37,5,4,24,38,56,53,45,39,35,25,3,0,20,21,28,59.95,"CAR","ARI","16375","1","2014201520160",51.38,56.05,53.04,3,109.09,53.57,45.04,39.03,6,84.07,58.33,35.03,25.02,10,100,3,0,3,41.67,108.57,46.38,77.78,62.5,8.57,6.67,100,10,14,11,14,2014-11-01
"2014201520165",25,34,3,4,24,28,59,51,45,40,32,32,3,2,20,16,23,59.9833333333333,"CAR","L.A","16376","1","2014201520165",53.64,59.02,51.01,8,110.03,52.94,45.01,40.01,5,85.02,50,32.01,32.01,0,60,3,2,1,46.51,103.12,42.37,71.11,54.24,9.38,6.67,93.75,13,8,14,11,2014-11-02
"2014201520176",46,27,4,6,22,30,58,42,47,28,37,19,4,2,31,22,20,59.9666666666667,"CAR","CBJ","16378","0","2014201520176",58,58.03,42.02,16,100.06,62.67,47.03,28.02,19,75.04,66.07,37.02,19.01,18,66.67,4,2,2,60.78,100.28,63.01,78.72,63.79,10.81,8.51,89.47,10,9,11,14,2014-11-04
"2014201520198",42,31,5,8,10,34,76,58,53,39,35,31,3,2,33,15,25,64.3166666666667,"CAR","CBJ","16381","1","2014201520198",56.72,70.9,54.11,18,125.01,57.61,49.44,36.38,14,85.83,53.03,32.65,28.92,4,60,2.8,1.87,1,56.9,102.12,57.53,66.04,46.05,8.57,5.66,93.55,18,8,23,19,2014-11-07
"2014201520209",31,38,3,2,17,20,56,75,36,52,27,40,3,4,22,20,27,64.7666666666667,"CAR","WSH","16382","0","2014201520209",42.75,51.88,69.48,-19,121.36,40.91,33.35,48.17,-16,81.52,40.3,25.01,37.06,-13,42.86,2.78,3.71,-1,44.9,101.11,44.93,75,48.21,11.11,8.33,90,9,12,20,23,2014-11-08
"2014201520219",37,30,1,3,30,32,65,55,47,42,31,23,4,1,25,19,23,59.9833333333333,"CAR","CGY","16384","1","2014201520219",54.17,65.02,55.02,10,120.03,52.81,47.01,42.01,5,89.02,57.41,31.01,23.01,8,80,4,1,3,52.08,108.56,55.22,65.96,47.69,12.9,8.51,95.65,16,19,18,13,2014-11-10
"2014201520234",25,31,2,3,29,28,62,71,43,54,23,37,1,3,19,15,22,60,"CAR","WPG","16387","1","2014201520234",46.62,62,71,-9,133,44.33,43,54,-11,97,38.33,23,37,-14,25,1,3,-2,46.34,96.24,44.64,53.49,37.1,4.35,2.33,91.89,20,17,19,17,2014-11-13
"2014201520248",34,27,2,3,23,30,55,47,41,37,34,25,1,2,24,19,18,59.9666666666667,"CAR","BOS","16389","0","2014201520248",53.92,55.03,47.03,8,102.06,52.56,41.02,37.02,4,78.04,57.63,34.02,25.01,9,33.33,1,2,-1,57.14,94.94,55.74,82.93,61.82,2.94,2.44,92,7,12,14,10,2014-11-15
"2014201520260",34,24,1,2,26,35,89,46,67,32,45,19,0,2,31,16,11,59.9333333333333,"CAR","S.J","16390","1","2014201520260",65.93,89.1,46.05,43,135.15,67.68,67.07,32.04,35,99.11,70.31,45.05,19.02,26,0,0,2,-2,73.81,89.47,58.62,67.16,50.56,0,0,89.47,22,13,22,14,2014-11-16
