"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420865",28,28,5,2,18,15,44,66,35,47,18,36,2,3,13,19,24,62.2333333333333,"NSH","MIN","16107","0","2013201420865",40,42.42,63.63,-22,106.05,42.68,33.74,45.31,-12,79.06,33.33,17.35,34.71,-18,40,1.93,2.89,-1,35.14,102.78,50,51.43,40.91,11.11,5.71,91.67,17,11,9,19,2014-02-06
"2013201420880",30,22,3,5,17,25,63,52,49,33,38,24,2,5,21,17,14,60,"NSH","ANA","16109","1","2013201420880",54.78,63,52,11,115,59.76,49,33,16,82,61.29,38,24,14,28.57,2,5,-3,60,84.43,57.69,77.55,60.32,5.26,4.08,79.17,11,9,14,19,2014-02-08
"2013201420893",32,23,5,6,19,17,55,36,40,24,29,16,3,2,22,12,21,60,"NSH","T.B","16128","1","2013201420893",60.44,55,36,19,91,62.5,40,24,16,64,64.44,29,16,13,60,3,2,1,51.16,97.84,58.18,72.5,52.73,10.34,7.5,87.5,11,8,15,12,2014-02-27
"2013201420906",32,22,2,5,18,22,75,40,55,27,40,20,1,3,28,14,12,59.95,"NSH","WPG","16130","1","2013201420906",65.22,75.06,40.03,35,115.1,67.07,55.05,27.02,28,82.07,66.67,40.03,20.02,20,25,1,3,-2,70,87.5,59.26,72.73,53.33,2.5,1.82,85,15,7,20,13,2014-03-01
"2013201420929",33,32,6,5,13,13,49,47,32,30,19,19,1,3,18,22,25,59.9666666666667,"NSH","PIT","16133","1","2013201420929",51.04,49.03,47.03,2,96.05,51.61,32.02,30.02,2,62.03,50,19.01,19.01,0,25,1,3,-2,41.86,89.47,50.77,59.38,38.78,5.26,3.12,84.21,13,11,17,17,2014-03-04
"2013201420943",32,28,3,5,20,19,40,32,29,29,21,21,1,2,21,18,21,59.95,"NSH","STL","16135","1","2013201420943",55.56,40.03,32.03,8,72.06,50,29.02,29.02,0,58.05,50,21.02,21.02,0,33.33,1,2,-1,50,95.24,53.33,72.41,52.5,4.76,3.45,90.48,8,8,11,3,2014-03-06
"2013201420959",33,32,5,2,18,25,56,59,38,48,28,36,0,1,23,14,28,60,"NSH","CBJ","16137","1","2013201420959",48.7,56,59,-3,115,44.19,38,48,-10,86,43.75,28,36,-8,0,0,1,-1,45.1,97.22,50.77,73.68,50,0,0,97.22,10,12,18,11,2014-03-08
"2013201420969",37,35,2,4,35,43,70,65,58,48,42,37,4,3,27,22,23,63.8,"NSH","OTT","16139","0","2013201420969",51.85,65.83,61.13,5,126.96,54.72,54.55,45.14,10,99.69,53.16,39.5,34.8,5,57.14,3.76,2.82,1,54,101.42,51.39,72.41,60,9.52,6.9,91.89,16,11,12,17,2014-03-10
"2013201420976",30,30,6,2,11,21,48,50,34,37,24,25,4,1,16,21,23,59.95,"NSH","BUF","16140","0","2013201420976",48.98,48.04,50.04,-2,98.08,47.89,34.03,37.03,-3,71.06,48.98,24.02,25.02,-1,80,4,1,3,41.03,112.67,50,70.59,50,16.67,11.76,96,10,12,14,13,2014-03-11
"2013201421000",25,36,2,3,24,21,49,63,34,44,29,33,3,2,20,15,26,59.9583333333333,"NSH","CHI","16143","0","2013201421000",43.75,49.03,63.04,-14,112.08,43.59,34.02,44.03,-10,78.05,46.77,29.02,33.02,-4,60,3,2,1,43.48,104.28,40.98,85.29,59.18,10.34,8.82,93.94,5,11,15,19,2014-03-14
"2013201421009",27,34,2,5,20,20,52,47,39,34,31,26,1,4,26,17,18,59.9833333333333,"NSH","STL","16144","1","2013201421009",52.53,52.01,47.01,5,99.03,53.42,39.01,34.01,5,73.02,54.39,31.01,26.01,5,20,1,4,-3,59.09,87.84,44.26,79.49,59.62,3.23,2.56,84.62,8,8,13,13,2014-03-15
"2013201421035",36,27,5,6,12,9,58,54,44,41,29,30,1,5,27,19,17,59.9666666666667,"NSH","EDM","16147","0","2013201421035",51.79,58.03,54.03,4,112.06,51.76,44.02,41.02,3,85.05,49.15,29.02,30.02,-1,16.67,1,5,-4,61.36,86.78,57.14,65.91,50,3.45,2.27,83.33,15,11,14,13,2014-03-18
"2013201421041",26,19,1,4,20,26,48,43,37,33,30,22,0,2,20,10,15,59.9666666666667,"NSH","VAN","16148","0","2013201421041",52.75,48.03,43.02,5,91.05,52.86,37.02,33.02,4,70.04,57.69,30.02,22.01,8,0,0,2,-2,57.14,90.91,57.78,81.08,62.5,0,0,90.91,7,11,11,10,2014-03-19
"2013201421054",33,30,2,2,15,26,38,55,27,45,22,29,6,5,17,25,21,60,"NSH","CGY","16150","0","2013201421054",40.86,38,55,-17,93,37.5,27,45,-18,72,43.14,22,29,-7,54.55,6,5,1,44.74,110.03,52.38,81.48,57.89,27.27,22.22,82.76,5,16,11,10,2014-03-21
"2013201421069",26,30,4,3,27,21,24,58,19,41,17,29,2,0,9,18,29,60,"NSH","CHI","16152","0","2013201421069",29.27,24,58,-34,82,31.67,19,41,-22,60,36.96,17,29,-12,100,2,0,2,23.68,111.76,46.43,89.47,70.83,11.76,10.53,100,2,12,5,17,2014-03-23
"2013201421087",33,38,0,2,15,12,61,52,47,42,33,28,4,4,24,23,24,64.9666666666667,"NSH","COL","16154","1","2013201421087",53.98,56.34,48.02,9,104.36,52.81,43.41,38.79,5,82.2,54.1,30.48,25.86,5,50,3.69,3.69,0,50,97.84,46.48,70.21,54.1,12.12,8.51,85.71,14,14,14,10,2014-03-25
"2013201421099",36,32,5,5,6,13,56,58,44,42,34,33,6,1,19,23,26,59.95,"NSH","BUF","16156","1","2013201421099",49.12,56.05,58.05,-2,114.1,51.16,44.04,42.04,2,86.07,50.75,34.03,33.03,1,85.71,6.01,1,5,42.22,114.62,52.94,77.27,60.71,17.65,13.64,96.97,10,9,12,16,2014-03-27
"2013201421105",33,31,1,1,36,14,67,51,48,35,28,29,3,7,17,27,20,59.9,"NSH","DAL","16157","0","2013201421105",56.78,67.11,51.09,16,118.2,57.83,48.08,35.06,13,83.14,49.12,28.05,29.05,-1,30,3.01,7.01,-4,45.95,86.58,51.56,58.33,41.79,10.71,6.25,75.86,20,6,19,16,2014-03-28
"2013201421123",37,36,5,2,13,16,46,41,38,30,29,26,3,3,24,24,25,64.9833333333333,"NSH","WSH","16159","1","2013201421123",52.87,42.47,37.86,5,80.33,55.88,35.09,27.7,8,62.79,52.73,26.78,24.01,3,50,2.77,2.77,0,48.98,98.81,50.68,76.32,63.04,10.34,7.89,88.46,9,4,8,11,2014-03-30
"2013201421159",31,27,3,4,30,37,43,52,32,38,24,29,5,2,16,20,22,59.9666666666667,"NSH","ANA","16164","0","2013201421159",45.26,43.02,52.03,-9,95.05,45.71,32.02,38.02,-6,70.04,45.28,24.01,29.02,-5,71.43,5,2,3,42.11,113.94,53.45,75,55.81,20.83,15.62,93.1,8,9,11,14,2014-04-04
"2013201421170",41,31,3,2,28,33,44,74,34,53,24,35,3,0,21,22,29,59.9833333333333,"NSH","S.J","16165","0","2013201421170",37.29,44.01,74.02,-30,118.03,39.08,34.01,53.01,-19,87.02,40.68,24.01,35.01,-11,100,3,0,3,42,112.5,56.94,70.59,54.55,12.5,8.82,100,10,18,10,21,2014-04-05
"2013201421188",29,27,2,1,17,19,62,63,43,44,29,30,2,2,14,20,22,64.9666666666667,"NSH","DAL","16168","0","2013201421188",49.6,57.26,58.18,-1,115.44,49.43,39.71,40.64,-1,80.35,49.15,26.78,27.71,-1,50,1.85,1.85,0,38.89,100.23,51.79,67.44,46.77,6.9,4.65,93.33,14,14,19,19,2014-04-08
"2013201421200",36,30,2,2,18,17,38,61,34,45,23,29,2,0,14,24,28,59.9916666666667,"NSH","PHX","16170","1","2013201421200",38.38,38.01,61.01,-23,99.01,43.04,34,45.01,-11,79.01,44.23,23,29,-6,100,2,0,2,33.33,108.7,54.55,67.65,60.53,8.7,5.88,100,11,16,4,16,2014-04-10
"2013201421217",37,26,2,3,21,11,50,48,41,33,33,25,7,5,21,23,19,60,"NSH","CHI","16172","1","2013201421217",51.02,50,48,2,98,55.41,41,33,8,74,56.9,33,25,8,58.33,7,5,2,52.5,101.21,58.73,80.49,66,21.21,17.07,80,8,8,9,15,2014-04-12
"2013201421227",44,26,6,7,10,16,52,55,42,40,33,29,7,3,21,22,27,59.95,"NSH","MIN","16173","0","2013201421227",48.6,52.04,55.05,-3,107.09,51.22,42.04,40.03,2,82.07,53.23,33.03,29.02,4,70,7.01,3,4,43.75,110.87,62.86,78.57,63.46,21.21,16.67,89.66,9,11,10,15,2014-04-13
"2014201520012",36,28,5,4,23,23,62,43,52,31,37,20,3,2,23,16,25,59.9666666666667,"NSH","OTT","16352","1","2014201520012",59.05,62.03,43.02,19,105.06,62.65,52.03,31.02,21,83.05,64.91,37.02,20.01,17,60,3,2,1,47.92,98.11,56.25,71.15,59.68,8.11,5.77,90,15,11,10,12,2014-10-09
"2014201520027",29,29,3,5,17,13,62,44,45,30,33,18,4,1,23,19,16,59.9833333333333,"NSH","DAL","16354","1","2014201520027",58.49,62.02,44.01,18,106.03,60,45.01,30.01,15,75.02,64.71,33.01,18.01,15,80,4,1,3,58.97,106.57,50,73.33,53.23,12.12,8.89,94.44,12,12,17,14,2014-10-11
"2014201520045",35,47,4,3,17,14,46,61,32,39,21,28,2,2,24,32,26,65,"NSH","CGY","16357","1","2014201520045",42.99,42.46,56.31,-15,98.77,45.07,29.54,36,-7,65.54,42.86,19.38,25.85,-7,50,1.85,1.85,0,48,102.38,42.68,65.62,45.65,9.52,6.25,92.86,11,11,14,22,2014-10-14
"2014201520060",27,26,5,6,23,26,54,53,40,39,27,31,2,0,15,13,25,59.95,"NSH","WPG","16360","0","2014201520060",50.47,54.05,53.04,1,107.09,50.63,40.03,39.03,1,79.07,46.55,27.02,31.03,-4,100,2,0,2,37.5,107.41,50.94,67.5,50,7.41,5,100,13,8,14,14,2014-10-17
"2014201520071",28,22,5,4,31,27,47,60,30,43,20,37,1,2,12,19,19,63.4166666666667,"NSH","CHI","16361","0","2014201520071",43.93,44.47,56.77,-13,101.24,41.1,28.38,40.68,-13,69.07,35.09,18.92,35.01,-17,33.33,0.95,1.89,-1,38.71,99.59,56,66.67,42.55,5,3.33,94.59,10,6,17,17,2014-10-18
"2014201520083",32,39,5,5,18,16,59,59,43,42,26,36,3,3,20,22,29,64.9833333333333,"NSH","ARI","16364","1","2014201520083",50,54.48,54.48,0,108.95,50.59,39.7,38.78,1,78.48,41.94,24.01,33.24,-10,50,2.77,2.77,0,40.82,103.21,45.07,60.47,44.07,11.54,6.98,91.67,17,6,16,17,2014-10-21
"2014201520096",29,36,1,2,16,8,52,57,40,41,27,32,3,2,16,20,29,59.9833333333333,"NSH","CHI","16366","1","2014201520096",47.71,52.01,57.02,-5,109.03,49.38,40.01,41.01,-1,81.02,45.76,27.01,32.01,-5,60,3,2,1,35.56,104.86,44.62,67.5,51.92,11.11,7.5,93.75,13,9,12,16,2014-10-23
"2014201520113",18,25,3,3,19,20,51,38,34,30,25,26,0,3,18,14,11,60,"NSH","PIT","16368","1","2014201520113",57.3,51,38,13,89,53.12,34,30,4,64,49.02,25,26,-1,0,0,3,-3,62.07,88.46,41.86,73.53,49.02,0,0,88.46,9,4,17,8,2014-10-25
"2014201520137",18,35,2,1,27,21,52,65,39,41,34,27,4,1,19,15,19,58.875,"NSH","EDM","16372","0","2014201520137",44.44,52.99,66.24,-13,119.24,48.75,39.75,41.78,-2,81.53,55.74,34.65,27.52,7,80,4.08,1.02,3,50,108.06,33.96,87.18,65.38,11.76,10.26,96.3,5,14,13,24,2014-10-29
"2014201520151",39,30,2,1,9,17,90,51,54,38,31,30,3,4,25,24,20,59.9666666666667,"NSH","CGY","16374","0","2014201520151",63.83,90.05,51.03,39,141.08,58.7,54.03,38.02,16,92.05,50.82,31.02,30.02,1,42.86,3,4,-1,55.56,96.34,56.52,57.41,34.44,9.68,5.56,86.67,23,8,36,13,2014-10-31
"2014201520170",29,34,4,5,19,17,56,55,40,41,33,27,3,1,20,18,25,60,"NSH","VAN","16376","0","2014201520170",50.45,56,55,1,111,49.38,40,41,-1,81,55,33,27,6,75,3,1,2,44.44,105.39,46.03,82.5,58.93,9.09,7.5,96.3,7,14,16,14,2014-11-02
"2014201520180",36,36,5,6,15,25,58,51,40,37,24,26,1,3,30,22,20,59.9666666666667,"NSH","WPG","16378","0","2014201520180",53.21,58.03,51.03,7,109.06,51.95,40.02,37.02,3,77.04,48,24.01,26.01,-2,25,1,3,-2,60,92.63,50,60,41.38,4.17,2.5,88.46,16,11,18,14,2014-11-04
"2014201520193",26,41,1,3,15,18,76,73,56,61,33,35,3,2,23,18,26,59.9,"NSH","DAL","16380","0","2014201520193",51.01,76.13,73.12,3,149.25,47.86,56.09,61.1,-5,117.2,48.53,33.06,35.06,-2,60,3.01,2,1,46.94,103.38,38.81,58.93,43.42,9.09,5.36,94.29,23,26,20,12,2014-11-06
"2014201520210",29,34,1,2,23,21,54,54,44,41,35,29,2,1,27,13,23,59.9666666666667,"NSH","STL","16382","0","2014201520210",50,54.03,54.03,0,108.06,51.76,44.02,41.02,3,85.05,54.69,35.02,29.02,6,66.67,2,1,1,54,102.27,46.03,79.55,64.81,5.71,4.55,96.55,9,12,10,13,2014-11-08
"2014201520227",32,37,2,2,12,14,56,36,42,28,35,23,3,2,29,23,17,60,"NSH","EDM","16385","1","2014201520227",60.87,56,36,20,92,60,42,28,14,70,60.34,35,23,12,60,3,2,1,63.04,99.88,46.38,83.33,62.5,8.57,7.14,91.3,7,5,14,8,2014-11-11
"2014201520237",31,43,4,8,16,19,57,40,36,32,25,27,3,4,29,23,22,59.95,"NSH","STL","16387","0","2014201520237",58.76,57.05,40.03,17,97.08,52.94,36.03,32.03,4,68.06,48.08,25.02,27.02,-2,42.86,3,4,-1,56.86,97.19,41.89,69.44,43.86,12,8.33,85.19,11,5,21,8,2014-11-13
"2014201520257",42,22,0,4,20,17,50,48,39,33,29,22,2,1,25,15,24,59.9666666666667,"NSH","WPG","16389","1","2014201520257",51.02,50.03,48.03,2,98.05,54.17,39.02,33.02,6,72.04,56.86,29.02,22.01,7,66.67,2,1,1,51.02,102.35,65.62,74.36,58,6.9,5.13,95.45,10,11,11,15,2014-11-15
