"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420629",23,40,3,5,35,40,85,53,70,44,50,26,7,1,28,27,8,60,"NYR","TOR","16074","0","2013201420629",61.59,85,53,32,138,61.4,70,44,26,114,65.79,50,26,24,87.5,7,1,6,77.78,110.15,36.51,71.43,58.82,14,10,96.15,20,18,15,9,2014-01-04
"2013201420644",33,27,4,7,20,25,70,68,59,51,43,39,3,3,22,19,19,64.9833333333333,"NYR","CBJ","16076","1","2013201420644",50.72,64.63,62.79,2,127.42,53.64,54.48,47.09,8,101.56,52.44,39.7,36.01,4,50,2.77,2.77,0,53.66,99.28,55,72.88,61.43,6.98,5.08,92.31,16,12,11,17,2014-01-06
"2013201420658",26,32,3,2,27,10,48,57,36,46,32,37,3,2,19,13,26,59.9833333333333,"NYR","CHI","16078","0","2013201420658",45.71,48.01,57.02,-9,105.03,43.9,36.01,46.01,-10,82.02,46.38,32.01,37.01,-5,60,3,2,1,42.22,103.97,44.83,88.89,66.67,9.38,8.33,94.59,4,9,12,11,2014-01-08
"2013201420669",45,28,2,3,37,21,60,61,44,47,34,26,3,2,24,25,24,59.95,"NYR","DAL","16080","1","2013201420669",49.59,60.05,61.05,-1,121.1,48.35,44.04,47.04,-3,91.08,56.67,34.03,26.02,8,60,3,2,1,50,101.13,61.64,77.27,56.67,8.82,6.82,92.31,10,21,16,14,2014-01-10
"2013201420688",34,26,7,9,22,31,69,59,51,45,35,38,4,1,17,20,23,59.95,"NYR","PHI","16082","1","2013201420688",53.91,69.06,59.05,10,128.11,53.12,51.04,45.04,6,96.08,47.95,35.03,38.03,-3,80,4,1,3,42.5,108.8,56.67,68.63,50.72,11.43,7.84,97.37,16,7,18,14,2014-01-12
"2013201420697",32,25,2,2,31,19,66,51,46,32,34,25,1,2,24,17,16,60,"NYR","T.B","16084","1","2013201420697",56.41,66,51,15,117,58.97,46,32,14,78,57.63,34,25,9,33.33,1,2,-1,60,94.94,56.14,73.91,51.52,2.94,2.17,92,12,7,20,19,2014-01-14
"2013201420710",32,35,2,2,18,25,71,58,56,49,48,38,1,0,25,23,19,59.9333333333333,"NYR","DET","16086","1","2013201420710",55.04,71.08,58.06,13,129.14,53.33,56.06,49.05,7,105.12,55.81,48.05,38.04,10,100,1,0,1,56.82,102.08,47.76,85.71,67.61,2.08,1.79,100,8,11,15,9,2014-01-16
"2013201420723",31,30,2,5,26,26,62,55,44,44,31,30,4,1,18,23,20,59.9833333333333,"NYR","OTT","16088","0","2013201420723",52.99,62.02,55.02,7,117.03,50,44.01,44.01,0,88.02,50.82,31.01,30.01,1,80,4,1,3,47.37,109.57,50.82,70.45,50,12.9,9.09,96.67,13,14,18,11,2014-01-18
"2013201420738",30,22,5,6,32,25,50,64,36,41,26,25,4,1,13,17,22,59.9833333333333,"NYR","WSH","16089","1","2013201420738",43.86,50.01,64.02,-14,114.03,46.75,36.01,41.01,-5,77.02,50.98,26.01,25.01,1,80,4,1,3,37.14,111.38,57.69,72.22,52,15.38,11.11,96,10,16,14,23,2014-01-19
"2013201420748",32,36,5,5,23,15,66,61,50,51,33,37,3,5,20,24,24,60,"NYR","NYI","16091","1","2013201420748",51.97,66,61,5,127,49.5,50,51,-1,101,47.14,33,37,-4,37.5,3,5,-2,45.45,95.58,47.06,66,50,9.09,6,86.49,17,14,16,10,2014-01-21
"2013201420760",28,30,3,4,21,24,60,53,43,35,35,25,1,2,28,13,17,59.9666666666667,"NYR","STL","16093","1","2013201420760",53.1,60.03,53.03,7,113.06,55.13,43.02,35.02,8,78.04,58.33,35.02,25.01,10,33.33,1,2,-1,62.22,94.86,48.28,81.4,58.33,2.86,2.33,92,8,10,17,18,2014-01-23
"2013201420784",37,29,2,4,16,21,43,45,32,33,25,22,6,3,18,31,17,59.9666666666667,"NYR","N.J","16096","0","2013201420784",48.86,43.02,45.03,-2,88.05,49.23,32.02,33.02,-1,65.04,53.19,25.01,22.01,3,66.67,6,3,3,51.43,110.36,56.06,78.12,58.14,24,18.75,86.36,7,11,11,12,2014-01-26
"2013201420806",27,34,5,2,17,16,56,63,45,46,34,31,2,1,18,22,21,59.9833333333333,"NYR","NYI","16099","0","2013201420806",47.06,56.02,63.02,-7,119.03,49.45,45.01,46.01,-1,91.03,52.31,34.01,31.01,3,66.67,2,1,1,46.15,102.66,44.26,75.56,60.71,5.88,4.44,96.77,11,15,11,17,2014-01-29
"2013201420819",36,27,6,5,20,19,70,63,55,45,37,39,4,1,18,21,24,59.9833333333333,"NYR","NYI","16101","1","2013201420819",52.63,70.02,63.02,7,133.04,55,55.02,45.01,10,100.03,48.68,37.01,39.01,-2,80,4,1,3,42.86,108.25,57.14,67.27,52.86,10.81,7.27,97.44,18,6,15,18,2014-01-31
"2013201420845",26,30,2,3,22,31,71,57,55,40,43,28,5,1,17,19,20,59.9833333333333,"NYR","COL","16105","1","2013201420845",55.47,71.02,57.02,14,128.04,57.89,55.02,40.01,15,95.03,60.56,43.01,28.01,15,83.33,5,1,4,45.95,108.06,46.43,78.18,60.56,11.63,9.09,96.43,12,12,16,17,2014-02-04
"2013201420857",32,26,1,0,34,23,65,51,50,42,36,31,1,2,17,22,19,60,"NYR","EDM","16107","1","2013201420857",56.03,65,51,14,116,54.35,50,42,8,92,53.73,36,31,5,33.33,1,2,-1,47.22,96.33,55.17,72,55.38,2.78,2,93.55,14,11,15,9,2014-02-06
"2013201420868",34,34,7,8,22,31,68,55,58,41,41,29,3,3,27,23,18,65,"NYR","PIT","16108","0","2013201420868",55.28,62.77,50.77,13,113.54,58.59,53.54,37.85,17,91.38,58.57,37.85,26.77,12,50,2.77,2.77,0,60,96.97,50,70.69,60.29,7.32,5.17,89.66,17,12,10,14,2014-02-07
"2013201420888",22,28,3,1,21,17,39,62,34,45,24,32,2,1,7,18,25,59.9666666666667,"NYR","CHI","16128","1","2013201420888",38.61,39.02,62.03,-23,101.06,43.04,34.02,45.03,-11,79.04,42.86,24.01,32.02,-8,66.67,2,1,1,21.88,105.21,44,70.59,61.54,8.33,5.88,96.88,10,13,5,17,2014-02-27
"2013201420904",26,33,6,5,28,36,78,67,54,45,35,31,2,4,21,15,23,59.975,"NYR","PHI","16130","0","2013201420904",53.79,78.03,67.03,11,145.06,54.55,54.02,45.02,9,99.04,53.03,35.01,31.01,4,33.33,2,4,-2,47.73,92.81,44.07,64.81,44.87,5.71,3.7,87.1,19,14,24,22,2014-03-01
"2013201420916",30,38,2,6,22,23,73,63,55,46,42,33,3,6,23,25,20,60,"NYR","BOS","16131","1","2013201420916",53.68,73,63,10,136,54.46,55,46,9,101,56,42,33,9,33.33,3,6,-3,53.49,88.96,44.12,76.36,57.53,7.14,5.45,81.82,13,13,18,17,2014-03-02
"2013201420934",33,39,4,2,18,20,79,48,58,37,37,29,2,3,28,27,17,61.8333333333333,"NYR","TOR","16134","1","2013201420934",62.2,76.66,46.58,31,123.23,61.05,56.28,35.9,21,92.18,56.06,35.9,28.14,8,40,1.94,2.91,-1,62.22,95.06,45.83,63.79,46.84,5.41,3.45,89.66,21,8,21,11,2014-03-05
"2013201420948",31,32,6,5,21,14,75,47,60,36,44,23,4,1,26,22,15,59.9833333333333,"NYR","CAR","16136","0","2013201420948",61.48,75.02,47.01,28,122.03,62.5,60.02,36.01,24,96.03,65.67,44.01,23.01,21,80,4,1,3,63.41,104.74,49.21,73.33,58.67,9.09,6.67,95.65,16,13,15,11,2014-03-07
"2013201420965",21,29,3,3,21,17,57,43,40,34,31,30,3,0,14,13,23,59.9833333333333,"NYR","DET","16138","1","2013201420965",57,57.02,43.01,14,100.03,54.05,40.01,34.01,6,74.02,50.82,31.01,30.01,1,100,3,0,3,37.84,109.68,42,77.5,54.39,9.68,7.5,100,9,4,17,9,2014-03-09
"2013201420978",24,36,5,4,21,26,54,66,38,49,25,35,1,3,19,25,16,59.9833333333333,"NYR","CAR","16140","0","2013201420978",45,54.02,66.02,-12,120.03,43.68,38.01,49.01,-11,87.02,41.67,25.01,35.01,-10,25,1,3,-2,54.29,95.43,40,65.79,46.3,4,2.63,91.43,13,14,16,17,2014-03-11
"2013201420994",29,40,3,3,12,17,53,42,37,31,30,26,1,2,31,20,18,59.95,"NYR","MIN","16142","0","2013201420994",55.79,53.04,42.04,11,95.08,54.41,37.03,31.03,6,68.06,53.57,30.03,26.02,4,33.33,1,2,-1,63.27,95.64,42.03,81.08,56.6,3.33,2.7,92.31,7,5,16,11,2014-03-13
"2013201421001",24,33,4,4,20,25,48,66,29,42,23,32,4,2,13,25,19,59.95,"NYR","WPG","16143","0","2013201421001",42.11,48.04,66.06,-18,114.1,40.85,29.02,42.04,-13,71.06,41.82,23.02,32.03,-9,66.67,4,2,2,40.62,111.14,42.11,79.31,47.92,17.39,13.79,93.75,6,10,19,24,2014-03-14
"2013201421016",35,28,1,3,16,15,75,56,53,37,41,29,0,1,32,12,19,60,"NYR","S.J","16145","1","2013201421016",57.25,75,56,19,131,58.89,53,37,16,90,58.57,41,29,12,0,0,1,-1,62.75,96.55,55.56,77.36,54.67,0,0,96.55,12,8,22,19,2014-03-16
"2013201421031",22,34,2,3,28,26,65,72,52,52,39,39,8,4,17,19,20,59.9666666666667,"NYR","OTT","16147","0","2013201421031",47.45,65.04,72.04,-7,137.08,50,52.03,52.03,0,104.06,50,39.02,39.02,0,66.67,8,4,4,45.95,110.26,39.29,75,60,20.51,15.38,89.74,13,13,13,20,2014-03-18
"2013201421051",21,29,6,7,17,42,57,50,42,35,32,26,3,1,19,15,16,59.95,"NYR","CBJ","16150","0","2013201421051",53.27,57.05,50.04,7,107.09,54.55,42.04,35.03,7,77.06,55.17,32.03,26.02,6,75,3,1,2,54.29,105.53,42,76.19,56.14,9.38,7.14,96.15,10,9,15,15,2014-03-21
"2013201421061",29,27,2,4,25,20,40,48,33,34,27,21,2,0,18,15,23,59.9833333333333,"NYR","N.J","16151","0","2013201421061",45.45,40.01,48.01,-8,88.02,49.25,33.01,34.01,-1,67.02,56.25,27.01,21.01,6,100,2,0,2,43.9,107.41,51.79,81.82,67.5,7.41,6.06,100,6,13,7,14,2014-03-22
"2013201421073",24,39,4,3,24,15,63,45,48,30,36,21,4,3,22,23,18,61.9333333333333,"NYR","PHX","16153","1","2013201421073",58.33,61.03,43.6,18,104.63,61.54,46.5,29.06,18,75.57,63.16,34.88,20.34,15,57.14,3.88,2.91,1,55,96.83,38.1,75,57.14,11.11,8.33,85.71,12,9,15,15,2014-03-24
"2013201421090",30,32,5,5,29,22,55,60,41,39,29,31,3,1,19,25,18,60,"NYR","PHI","16155","1","2013201421090",47.83,55,60,-5,115,51.25,41,39,2,80,48.33,29,31,-2,75,3,1,2,51.35,107.12,48.39,70.73,52.73,10.34,7.32,96.77,12,8,14,21,2014-03-26
"2013201421106",27,28,2,1,16,19,72,42,55,37,41,28,3,4,26,18,11,59.9583333333333,"NYR","CGY","16157","0","2013201421106",63.16,72.05,42.03,30,114.08,59.78,55.04,37.03,18,92.06,59.42,41.03,28.02,13,42.86,3,4,-1,70.27,93.03,49.09,74.55,56.94,7.32,5.45,85.71,14,9,17,5,2014-03-28
"2013201421124",22,33,5,6,13,24,66,47,53,37,32,26,5,0,22,19,14,59.9833333333333,"NYR","EDM","16159","0","2013201421124",58.41,66.02,47.01,19,113.03,58.89,53.01,37.01,16,90.03,55.17,32.01,26.01,6,100,5,0,5,61.11,115.62,40,60.38,48.48,15.62,9.43,100,21,11,13,10,2014-03-30
"2013201421137",22,34,2,3,15,22,50,58,40,44,31,35,3,1,14,15,27,60,"NYR","VAN","16161","0","2013201421137",46.3,50,58,-8,108,47.62,40,44,-4,84,46.97,31,35,-4,75,3,1,2,34.15,106.82,39.29,77.5,62,9.68,7.5,97.14,9,9,10,14,2014-04-01
"2013201421151",31,34,4,5,23,31,47,57,42,50,31,37,2,2,22,16,27,65,"NYR","COL","16163","0","2013201421151",45.19,43.38,52.62,-10,96,45.65,38.77,46.15,-8,84.92,45.59,28.62,34.15,-6,50,1.85,1.85,0,44.9,101.05,47.69,73.81,65.96,6.45,4.76,94.59,11,13,5,7,2014-04-03
"2013201421166",34,27,2,3,18,14,78,57,57,44,43,34,2,3,23,21,17,59.9666666666667,"NYR","OTT","16165","1","2013201421166",57.78,78.04,57.03,21,135.08,56.44,57.03,44.02,13,101.06,55.84,43.02,34.02,9,40,2,3,-1,57.5,95.83,55.74,75.44,55.13,4.65,3.51,91.18,14,10,21,13,2014-04-05
"2013201421182",18,29,0,3,21,14,70,52,46,36,36,28,4,1,15,17,15,60,"NYR","CAR","16168","1","2013201421182",57.38,70,52,18,122,56.1,46,36,10,82,56.25,36,28,8,80,4,1,3,50,107.54,38.3,78.26,51.43,11.11,8.7,96.43,10,8,24,16,2014-04-08
"2013201421194",30,27,3,5,15,22,64,37,43,31,30,24,2,1,23,18,16,59.9833333333333,"NYR","BUF","16170","1","2013201421194",63.37,64.02,37.01,27,101.03,58.11,43.01,31.01,12,74.02,55.56,30.01,24.01,6,66.67,2,1,1,58.97,102.5,52.63,69.77,46.88,6.67,4.65,95.83,13,7,21,6,2014-04-10
"2013201421214",37,29,8,6,23,17,66,57,54,40,41,27,0,1,28,15,23,62.025,"NYR","MTL","16172","0","2013201421214",53.66,63.85,55.14,9,118.98,57.45,52.24,38.69,14,90.93,60.29,39.66,26.12,14,0,0,0.97,-1,54.9,96.3,56.06,75.93,62.12,0,0,96.3,13,13,12,17,2014-04-12
"2013201430141",26,23,2,6,32,37,69,42,47,26,36,15,4,1,29,14,6,59.9666666666667,"NYR","PHI","16177","1","2013201430141",62.16,69.04,42.02,27,111.06,64.38,47.03,26.01,21,73.04,70.59,36.02,15.01,21,80,4,1,3,82.86,104.44,53.06,76.6,52.17,11.11,8.51,93.33,11,11,22,16,2014-04-17
"2013201430142",37,31,6,8,30,33,65,44,43,31,33,25,2,4,35,18,15,59.9666666666667,"NYR","PHI","16180","1","2013201430142",59.63,65.04,44.02,21,109.06,58.11,43.02,31.02,12,74.04,56.9,33.02,25.01,8,33.33,2,4,-2,70,90.06,54.41,76.74,50.77,6.06,4.65,84,10,6,22,13,2014-04-20
"2013201430143",28,33,6,5,39,39,49,80,38,52,23,32,4,1,17,22,22,59.9666666666667,"NYR","PHI","16182","0","2013201430143",37.98,49.03,80.04,-31,129.07,42.22,38.02,52.03,-14,90.05,41.82,23.01,32.02,-9,80,4,1,3,43.59,114.27,45.9,60.53,46.94,17.39,10.53,96.88,15,20,11,28,2014-04-22
"2013201430144",26,35,3,5,33,33,72,61,58,40,38,25,1,2,26,22,13,59.9333333333333,"NYR","PHI","16185","0","2013201430144",54.14,72.08,61.07,11,133.15,59.18,58.06,40.04,18,98.11,60.32,38.04,25.03,13,33.33,1,2,-1,66.67,94.63,42.62,65.52,52.78,2.63,1.72,92,20,15,14,21,2014-04-25
"2013201430145",22,37,5,3,25,20,41,50,31,38,22,26,4,2,18,19,22,59.9833333333333,"NYR","PHI","16187","1","2013201430145",45.05,41.01,50.01,-9,91.03,44.93,31.01,38.01,-7,69.02,45.83,22.01,26.01,-4,66.67,4,2,2,45,110.49,37.29,70.97,53.66,18.18,12.9,92.31,9,12,10,12,2014-04-27
"2013201430146",33,29,5,8,30,37,79,55,55,41,36,29,2,5,31,17,14,59.9833333333333,"NYR","PHI","16189","0","2013201430146",58.96,79.02,55.02,24,134.04,57.29,55.02,41.01,14,96.03,55.38,36.01,29.01,7,28.57,2,5,-3,68.89,88.31,53.23,65.45,45.57,5.56,3.64,82.76,19,12,24,14,2014-04-29
"2013201430147",35,33,2,1,32,31,57,59,44,37,33,27,2,1,20,22,26,60,"NYR","PHI","16190","1","2013201430147",49.14,57,59,-2,116,54.32,44,37,7,81,55,33,27,6,66.67,2,1,1,43.48,102.36,51.47,75,57.89,6.06,4.55,96.3,11,10,13,22,2014-04-30
"2013201430221",35,32,4,4,26,23,53,63,41,48,27,36,3,2,22,19,26,63.0333333333333,"NYR","PIT","16192","0","2013201430221",45.69,50.45,59.97,-10,110.42,46.07,39.03,45.69,-7,84.72,42.86,25.7,34.27,-9,60,2.86,1.9,1,45.83,105.56,52.24,65.85,50.94,11.11,7.32,94.44,14,12,12,15,2014-05-02
"2013201430222",31,35,5,6,32,35,41,64,28,46,22,35,0,3,15,24,27,59.9833333333333,"NYR","PIT","16194","0","2013201430222",39.05,41.01,64.02,-23,105.03,37.84,28.01,46.01,-18,74.02,38.6,22.01,35.01,-13,0,0,3,-3,35.71,91.43,46.97,78.57,53.66,0,0,91.43,6,11,13,18,2014-05-04
"2013201430223",26,33,1,4,32,16,69,38,52,21,35,15,0,2,25,21,13,60,"NYR","PIT","16195","1","2013201430223",64.49,69,38,31,107,71.23,52,21,31,73,70,35,15,20,0,0,2,-2,65.79,86.67,44.07,67.31,50.72,0,0,86.67,17,6,17,17,2014-05-05
"2013201430224",18,31,3,2,28,29,38,66,25,46,15,27,2,4,15,18,16,59.95,"NYR","PIT","16197","1","2013201430224",36.54,38.03,66.06,-28,104.09,35.21,25.02,46.04,-21,71.06,35.71,15.01,27.02,-12,33.33,2,4,-2,48.39,98.52,36.73,60,39.47,13.33,8,85.19,10,19,13,20,2014-05-07
"2013201430225",27,40,6,6,28,18,65,57,49,46,35,32,5,1,17,21,29,59.9833333333333,"NYR","PIT","16199","0","2013201430225",53.28,65.02,57.02,8,122.03,51.58,49.01,46.01,3,95.03,52.24,35.01,32.01,3,83.33,5,1,4,36.96,111.16,40.3,71.43,53.85,14.29,10.2,96.88,14,14,16,11,2014-05-09
"2013201430226",23,31,6,9,31,20,51,68,39,46,29,37,3,1,17,14,23,60,"NYR","PIT","16201","1","2013201430226",42.86,51,68,-17,119,45.88,39,46,-7,85,43.94,29,37,-8,75,3,1,2,42.5,107.64,42.59,74.36,56.86,10.34,7.69,97.3,10,9,12,22,2014-05-11
"2013201430227",31,38,2,3,33,27,38,65,32,49,20,36,2,1,16,18,35,59.9666666666667,"NYR","PIT","16203","0","2013201430227",36.89,38.02,65.04,-27,103.06,39.51,32.02,49.03,-17,81.05,35.71,20.01,36.02,-16,66.67,2,1,1,31.37,107.22,44.93,62.5,52.63,10,6.25,97.22,12,13,6,16,2014-05-13
"2013201430311",37,35,3,8,22,24,62,52,41,29,28,22,7,2,26,27,19,59.95,"NYR","MTL","16207","0","2013201430311",54.39,62.05,52.04,10,114.1,58.57,41.03,29.02,12,70.06,56,28.02,22.02,6,77.78,7.01,2,5,57.78,115.91,51.39,68.29,45.16,25,17.07,90.91,13,7,21,23,2014-05-17
"2013201430312",27,32,6,4,35,31,44,80,36,63,30,41,3,1,22,16,21,59.9833333333333,"NYR","MTL","16209","0","2013201430312",35.48,44.01,80.02,-36,124.03,36.36,36.01,63.02,-27,99.03,42.25,30.01,41.01,-11,75,3,1,2,51.16,107.56,45.76,83.33,68.18,10,8.33,97.56,6,22,8,17,2014-05-19
"2013201430313",36,36,4,3,26,27,75,53,53,38,37,25,2,3,26,24,22,61.1833333333333,"NYR","MTL","16212","1","2013201430313",58.59,73.55,51.97,22,125.52,58.24,51.97,37.27,15,89.24,59.68,36.28,24.52,12,40,1.96,2.94,-1,54.17,93.41,50,69.81,49.33,5.41,3.77,88,16,13,22,15,2014-05-22
"2013201430314",48,31,9,4,23,18,56,56,39,42,29,29,3,2,26,23,30,66.0333333333333,"NYR","MTL","16215","1","2013201430314",50,50.88,50.88,0,101.77,48.15,35.44,38.16,-3,73.6,50,26.35,26.35,0,60,2.73,1.82,1,46.43,103.45,60.76,74.36,51.79,10.34,7.69,93.1,10,13,17,14,2014-05-25
"2013201430315",33,36,8,13,27,29,56,47,37,40,27,28,4,7,21,32,16,59.9833333333333,"NYR","MTL","16217","0","2013201430315",54.37,56.02,47.01,9,103.03,48.05,37.01,40.01,-3,77.02,49.09,27.01,28.01,-1,36.36,4,7,-3,56.76,89.81,47.83,72.97,48.21,14.81,10.81,75,10,12,19,7,2014-05-27
"2013201430316",22,34,2,4,23,19,58,36,42,26,32,18,1,0,24,19,13,59.9833333333333,"NYR","MTL","16219","1","2013201430316",61.7,58.02,36.01,22,94.03,61.76,42.01,26.01,16,68.02,64,32.01,18.01,14,100,1,0,1,64.86,103.12,39.29,76.19,55.17,3.12,2.38,100,10,8,16,10,2014-05-29
"2013201430411",28,29,5,4,33,45,63,64,48,52,27,43,2,3,20,13,24,64.5666666666667,"NYR","L.A","16225","0","2013201430411",49.61,58.54,59.47,-1,118.02,48,44.61,48.32,-4,92.93,38.57,25.09,39.96,-16,40,1.86,2.79,-1,45.45,100.43,49.12,56.25,42.86,7.41,4.17,93.02,21,9,15,12,2014-06-04
"2013201430412",54,56,4,5,51,50,77,91,57,71,38,44,4,5,36,37,37,90.4,"NYR","L.A","16228","0","2013201430412",45.83,51.11,60.4,-14,111.5,44.53,37.83,47.12,-14,84.96,46.34,25.22,29.2,-6,44.44,2.65,3.32,-1,49.32,99.16,49.09,66.67,49.35,10.53,7.02,88.64,19,27,20,20,2014-06-07
"2013201430413",23,25,4,6,25,18,59,33,39,22,32,15,0,3,16,19,13,59.9666666666667,"NYR","L.A","16230","1","2013201430413",64.13,59.03,33.02,26,92.05,63.93,39.02,22.01,17,61.03,68.09,32.02,15.01,17,0,0,3,-3,55.17,80,47.92,82.05,54.24,0,0,80,7,7,20,11,2014-06-09
"2013201430414",24,41,3,4,32,27,48,71,33,51,19,41,2,1,16,16,33,59.9666666666667,"NYR","L.A","16232","1","2013201430414",40.34,48.03,71.04,-23,119.07,39.29,33.02,51.03,-18,84.05,31.67,19.01,41.02,-22,66.67,2,1,1,32.65,108.09,36.92,57.58,39.58,10.53,6.06,97.56,14,10,15,20,2014-06-11
"2013201430415",50,51,4,5,42,44,69,117,53,92,30,51,2,3,27,33,41,94.6833333333333,"NYR","L.A","16234","0","2013201430415",37.1,43.72,74.14,-48,117.87,36.55,33.59,58.3,-39,91.89,37.04,19.01,32.32,-21,40,1.27,1.9,-1,39.71,100.78,49.5,56.6,43.48,6.67,3.77,94.12,23,41,16,25,2014-06-13
"2014201520011",25,31,7,6,21,18,43,52,31,34,25,25,3,2,20,18,18,59.9833333333333,"NYR","STL","16352","0","2014201520011",45.26,43.01,52.01,-9,95.03,47.69,31.01,34.01,-3,65.02,50,25.01,25.01,0,60,3,2,1,52.63,104,44.64,80.65,58.14,12,9.68,92,6,9,12,18,2014-10-09
"2014201520025",30,31,7,5,28,29,44,48,34,35,26,24,2,5,18,20,23,59.9833333333333,"NYR","CBJ","16354","0","2014201520025",47.83,44.01,48.01,-4,92.03,49.28,34.01,35.01,-1,69.02,52,26.01,24.01,2,28.57,2,5,-3,43.9,86.86,49.18,76.47,59.09,7.69,5.88,79.17,8,11,10,13,2014-10-11
"2014201520033",29,37,4,2,16,23,65,63,51,50,38,36,3,6,27,24,15,59.9666666666667,"NYR","TOR","16355","1","2014201520033",50.78,65.04,63.04,2,128.07,50.5,51.03,50.03,1,101.06,51.35,38.02,36.02,2,33.33,3,6,-3,64.29,91.23,43.94,74.51,58.46,7.89,5.88,83.33,13,14,14,13,2014-10-12
"2014201520038",32,29,4,4,25,26,75,50,55,41,43,27,3,6,24,20,17,59.9833333333333,"NYR","NYI","16357","1","2014201520038",60,75.02,50.01,25,125.03,57.29,55.02,41.01,14,96.03,61.43,43.01,27.01,16,33.33,3,6,-3,58.54,84.75,52.46,78.18,57.33,6.98,5.45,77.78,12,14,20,9,2014-10-14
"2014201520057",23,44,3,6,26,20,66,47,44,39,34,30,1,1,25,18,24,64.9833333333333,"NYR","CAR","16359","1","2014201520057",58.41,60.94,43.4,19,104.33,53.01,40.63,36.01,5,76.64,53.12,31.39,27.7,4,50,0.92,0.92,0,51.02,99.61,34.33,77.27,51.52,2.94,2.27,96.67,10,9,22,8,2014-10-16
"2014201520075",41,21,5,2,35,25,53,58,40,43,29,33,4,0,14,25,23,59.9833333333333,"NYR","S.J","16362","1","2014201520075",47.75,53.01,58.02,-5,111.03,48.19,40.01,43.01,-3,83.02,46.77,29.01,33.01,-4,100,4,0,4,37.84,113.79,66.13,72.5,54.72,13.79,10,100,11,10,13,15,2014-10-19
"2014201520080",27,33,5,3,9,8,40,49,32,38,25,31,4,3,16,27,17,62.7,"NYR","N.J","16364","0","2014201520080",44.94,38.28,46.89,-9,85.17,45.71,30.62,36.36,-6,66.99,44.64,23.92,29.67,-6,57.14,3.83,2.87,1,48.48,106.32,45,78.12,62.5,16,12.5,90.32,7,7,8,11,2014-10-21
"2014201520108",32,41,2,3,27,25,68,51,48,39,35,30,1,3,36,24,13,59.9666666666667,"NYR","MTL","16368","0","2014201520108",57.14,68.04,51.03,17,119.07,55.17,48.03,39.02,9,87.05,53.85,35.02,30.02,5,25,1,3,-2,73.47,92.86,43.84,72.92,51.47,2.86,2.08,90,13,9,20,12,2014-10-25
"2014201520122",30,17,5,1,23,10,31,54,25,44,20,30,5,4,9,19,19,60,"NYR","MIN","16370","1","2014201520122",36.47,31,54,-23,85,36.23,25,44,-19,69,40,20,30,-10,55.56,5,4,1,32.14,111.67,63.83,80,64.52,25,20,86.67,5,14,6,10,2014-10-27
"2014201520158",32,29,3,5,25,27,72,62,54,42,38,25,0,0,21,13,27,64.9833333333333,"NYR","WPG","16375","1","2014201520158",53.73,66.48,57.25,10,123.72,56.25,49.86,38.78,12,88.64,60.32,35.09,23.08,13,NA,0,0,0,43.75,100,52.46,70.37,52.78,0,0,100,16,17,18,20,2014-11-01
"2014201520171",39,30,5,6,23,24,72,61,54,48,39,34,3,3,23,24,22,65,"NYR","STL","16377","1","2014201520171",54.14,66.46,56.31,11,122.77,52.94,49.85,44.31,6,94.15,53.42,36,31.38,5,50,2.77,2.77,0,51.11,98.87,56.52,72.22,54.17,7.69,5.56,91.18,15,14,18,13,2014-11-03
"2014201520185",29,28,7,5,16,19,50,64,37,47,30,27,4,3,16,21,20,61.8166666666667,"NYR","DET","16379","1","2014201520185",43.86,48.53,62.12,-14,110.65,44.05,35.91,45.62,-10,81.53,52.63,29.12,26.21,3,57.14,3.88,2.91,1,44.44,102.22,50.88,81.08,60,13.33,10.81,88.89,7,20,13,17,2014-11-05
"2014201520204",24,43,2,2,39,43,60,53,44,40,35,31,4,5,28,20,19,59.9833333333333,"NYR","TOR","16382","0","2014201520204",53.1,60.02,53.01,7,113.03,52.38,44.01,40.01,4,84.02,53.03,35.01,31.01,4,44.44,4,5,-1,59.57,95.3,35.82,79.55,58.33,11.43,9.09,83.87,9,9,16,13,2014-11-08
"2014201520215",29,39,3,1,17,19,46,60,33,42,21,33,1,3,24,18,26,59.9833333333333,"NYR","EDM","16383","1","2014201520215",43.4,46.01,60.02,-14,106.03,44,33.01,42.01,-9,75.02,38.89,21.01,33.01,-12,25,1,3,-2,48,95.67,42.65,63.64,45.65,4.76,3.03,90.91,12,9,13,18,2014-11-09
