"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201421031",34,22,3,2,26,28,72,65,52,52,39,39,4,8,20,19,17,59.9666666666667,"OTT","NYR","16147","1","2013201421031",52.55,72.04,65.04,7,137.08,50,52.03,52.03,0,104.06,50,39.02,39.02,0,33.33,4,8,-4,54.05,89.74,60.71,75,54.17,10.26,7.69,79.49,13,13,20,13,2014-03-18
"2013201421045",27,30,7,6,35,22,61,37,45,30,31,28,4,5,20,20,17,59.9666666666667,"OTT","T.B","16149","1","2013201421045",62.24,61.03,37.02,24,98.05,60,45.03,30.02,15,75.04,52.54,31.02,28.02,3,44.44,4,5,-1,54.05,95.05,47.37,68.89,50.82,12.9,8.89,82.14,14,2,16,7,2014-03-20
"2013201421058",30,29,11,10,23,22,60,70,46,54,27,44,1,3,14,23,22,59.95,"OTT","DAL","16151","0","2013201421058",46.15,60.05,70.06,-10,130.11,46,46.04,54.05,-8,100.08,38.03,27.02,44.04,-17,25,1,3,-2,38.89,96.89,50.85,58.7,45,3.7,2.17,93.18,19,10,14,16,2014-03-22
"2013201421076",38,22,9,4,15,22,67,62,46,55,32,38,3,3,22,18,20,64.9666666666667,"OTT","T.B","16153","0","2013201421076",51.94,61.88,57.26,5,119.14,45.54,42.48,50.8,-9,93.28,45.71,29.55,35.09,-6,50,2.77,2.77,0,52.38,101.48,63.33,69.57,47.76,9.38,6.52,92.11,14,17,21,7,2014-03-24
"2013201421084",36,25,3,3,33,20,65,70,56,60,39,41,2,2,19,21,21,65,"OTT","FLA","16154","0","2013201421084",48.15,60,64.62,-5,124.62,48.28,51.69,55.38,-4,107.08,48.75,36,37.85,-2,50,1.85,1.85,0,47.5,100.25,59.02,69.64,60,5.13,3.57,95.12,17,19,9,10,2014-03-25
"2013201421104",21,44,8,5,38,22,56,73,39,57,29,49,5,3,17,24,24,59.9666666666667,"OTT","CHI","16157","1","2013201421104",43.41,56.03,73.04,-17,129.07,40.62,39.02,57.03,-18,96.05,37.18,29.02,49.03,-20,62.5,5,3,2,41.46,111.12,32.31,74.36,51.79,17.24,12.82,93.88,10,8,17,16,2014-03-28
"2013201421119",30,28,2,3,31,23,68,62,51,50,37,40,6,3,20,13,25,59.9833333333333,"OTT","CGY","16159","1","2013201421119",52.31,68.02,62.02,6,130.04,50.5,51.01,50.01,1,101.03,48.05,37.01,40.01,-3,66.67,6,3,3,44.44,108.72,51.72,72.55,54.41,16.22,11.76,92.5,14,10,17,12,2014-03-30
"2013201421125",31,31,4,3,29,39,70,57,52,48,29,31,1,1,24,12,26,65,"OTT","CAR","16160","1","2013201421125",55.12,64.62,52.62,13,117.23,52,48,44.31,4,92.31,48.33,26.77,28.62,-2,50,0.92,0.92,0,48,100.22,50,55.77,41.43,3.45,1.92,96.77,23,17,18,9,2014-03-31
"2013201421140",34,19,4,5,21,24,86,52,61,40,36,27,1,2,20,17,16,59.9666666666667,"OTT","NYI","16162","1","2013201421140",62.32,86.05,52.03,34,138.08,60.4,61.03,40.02,21,101.06,57.14,36.02,27.02,9,33.33,1,2,-1,55.56,95.37,64.15,59.02,41.86,2.78,1.64,92.59,25,13,25,12,2014-04-02
"2013201421153",44,23,8,8,34,21,78,30,64,27,43,23,4,7,24,31,12,59.9833333333333,"OTT","MTL","16164","1","2013201421153",72.22,78.02,30.01,48,108.03,70.33,64.02,27.01,37,91.03,65.15,43.01,23.01,20,36.36,4,7,-3,66.67,78.87,65.67,67.19,55.13,9.3,6.25,69.57,21,4,14,3,2014-04-04
"2013201421166",27,34,3,2,14,18,57,78,44,57,34,43,3,2,17,21,23,59.9666666666667,"OTT","NYR","16165","0","2013201421166",42.22,57.03,78.04,-21,135.08,43.56,44.02,57.03,-13,101.06,44.16,34.02,43.02,-9,60,3,2,1,42.5,104.17,44.26,77.27,59.65,8.82,6.82,95.35,10,14,13,21,2014-04-05
"2013201421181",34,32,6,8,8,27,56,64,48,58,32,46,4,1,23,16,27,60,"OTT","NYI","16168","0","2013201421181",46.67,56,64,-8,120,45.28,48,58,-10,106,41.03,32,46,-14,80,4,1,3,46,110.33,51.52,66.67,57.14,12.5,8.33,97.83,16,12,8,6,2014-04-08
"2013201421197",27,20,2,4,28,37,62,60,46,46,32,39,1,1,18,12,17,65,"OTT","N.J","16170","1","2013201421197",50.82,57.23,55.38,2,112.62,50,42.46,42.46,0,84.92,45.07,29.54,36,-7,50,0.92,0.92,0,51.43,100.56,57.45,69.57,51.61,3.12,2.17,97.44,14,7,16,14,2014-04-10
"2013201421215",32,23,4,3,20,25,74,49,49,41,37,28,1,0,26,14,15,60,"OTT","TOR","16172","1","2013201421215",60.16,74,49,25,123,54.44,49,41,8,90,56.92,37,28,9,100,1,0,1,63.41,102.7,58.18,75.51,50,2.7,2.04,100,12,13,25,8,2014-04-12
"2013201421226",32,34,5,6,24,25,59,46,47,39,33,28,2,2,22,21,23,64.9333333333333,"OTT","PIT","16173","0","2013201421226",56.19,54.52,42.51,13,97.02,54.65,43.43,36.04,8,79.47,54.1,30.49,25.87,5,50,1.85,1.85,0,48.89,98.92,48.48,70.21,55.93,6.06,4.26,92.86,14,11,12,7,2014-04-13
"2014201520012",28,36,4,5,23,23,43,62,31,52,20,37,2,3,25,16,23,59.9666666666667,"OTT","NSH","16352","0","2014201520012",40.95,43.02,62.03,-19,105.06,37.35,31.02,52.03,-21,83.05,35.09,20.01,37.02,-17,40,2,3,-1,52.08,101.89,43.75,64.52,46.51,10,6.45,91.89,11,15,12,10,2014-10-09
"2014201520021",29,32,4,4,22,27,59,63,44,53,34,40,2,2,20,17,24,64.9833333333333,"OTT","T.B","16354","0","2014201520021",48.36,54.48,58.17,-4,112.64,45.36,40.63,48.94,-9,89.56,45.95,31.39,36.93,-6,50,1.85,1.85,0,45.45,100.88,47.54,77.27,57.63,5.88,4.55,95,10,13,15,10,2014-10-11
"2014201520037",36,32,4,6,35,42,42,55,33,42,23,30,1,0,21,19,28,60,"OTT","FLA","16356","0","2014201520037",43.3,42,55,-13,97,44,33,42,-9,75,43.4,23,30,-7,100,1,0,1,42.86,104.35,52.94,69.7,54.76,4.35,3.03,100,10,12,9,13,2014-10-13
"2014201520054",36,29,7,9,28,28,58,54,38,42,28,31,5,3,25,20,20,59.9833333333333,"OTT","COL","16359","1","2014201520054",51.79,58.02,54.02,4,112.03,47.5,38.01,42.01,-4,80.02,47.46,28.01,31.01,-3,62.5,5,3,2,55.56,108.18,55.38,73.68,48.28,17.86,13.16,90.32,10,11,20,12,2014-10-16
"2014201520065",29,33,5,4,26,16,55,68,44,54,34,40,3,2,18,23,21,59.975,"OTT","CBJ","16361","1","2014201520065",44.72,55.02,68.03,-13,123.05,44.9,44.02,54.02,-10,98.04,45.95,34.01,40.02,-6,60,3,2,1,46.15,103.82,46.77,77.27,61.82,8.82,6.82,95,10,14,11,14,2014-10-18
"2014201520109",32,30,6,5,32,18,63,53,42,41,35,29,2,3,22,24,16,63.6333333333333,"OTT","N.J","16368","1","2014201520109",54.31,59.4,49.97,10,109.38,50.6,39.6,38.66,1,78.26,54.69,33,27.34,6,40,1.89,2.83,-1,57.89,95.37,51.61,83.33,55.56,5.71,4.76,89.66,7,12,21,12,2014-10-25
"2014201520119",28,39,9,5,35,20,60,62,47,49,33,44,1,2,19,16,32,60,"OTT","CHI","16369","0","2014201520119",49.18,60,62,-2,122,48.96,47,49,-2,96,42.86,33,44,-11,33.33,1,2,-1,37.25,98.48,41.79,70.21,55,3.03,2.13,95.45,14,5,13,13,2014-10-26
"2014201520128",30,35,7,7,24,44,58,63,46,54,34,38,5,2,21,20,24,59.9333333333333,"OTT","CBJ","16371","0","2014201520128",47.93,58.06,63.07,-5,121.13,46,46.05,54.06,-8,100.11,47.22,34.04,38.04,-4,71.43,5.01,2,3,46.67,109.44,46.15,73.91,58.62,14.71,10.87,94.74,12,16,12,9,2014-10-28
"2014201520141",25,34,6,6,23,18,68,70,53,53,32,39,4,4,20,16,23,64.9166666666667,"OTT","CHI","16373","1","2014201520141",49.28,62.85,64.7,-2,127.55,50,48.99,48.99,0,97.97,45.07,29.58,36.05,-7,50,3.7,3.7,0,46.51,102.24,42.37,60.38,47.06,12.5,7.55,89.74,21,14,15,17,2014-10-30
"2014201520153",33,30,3,1,31,18,45,62,35,45,29,30,2,4,24,20,19,59.9833333333333,"OTT","BOS","16375","0","2014201520153",42.06,45.01,62.02,-17,107.03,43.75,35.01,45.01,-10,80.02,49.15,29.01,30.01,-1,33.33,2,4,-2,55.81,93.56,52.38,82.86,64.44,6.9,5.71,86.67,6,15,10,17,2014-11-01
"2014201520178",31,33,3,4,24,16,57,62,43,49,32,32,3,1,22,17,25,59.9833333333333,"OTT","DET","16378","1","2014201520178",47.9,57.02,62.02,-5,119.03,46.74,43.01,49.01,-6,92.03,50,32.01,32.01,0,75,3,1,2,46.81,106.25,48.44,74.42,56.14,9.38,6.98,96.88,11,17,14,13,2014-11-04
"2014201520189",29,30,6,8,36,26,40,54,28,41,17,35,3,0,16,21,22,59.9666666666667,"OTT","MIN","16380","1","2014201520189",42.55,40.02,54.03,-14,94.05,40.58,28.02,41.02,-13,69.04,32.69,17.01,35.02,-18,100,3,0,3,42.11,117.65,49.15,60.71,42.5,17.65,10.71,100,11,6,12,13,2014-11-06
"2014201520206",35,32,4,4,47,37,69,63,51,47,38,37,1,1,19,27,21,64.9333333333333,"OTT","WPG","16382","1","2014201520206",52.27,63.76,58.21,6,121.97,52.04,47.13,43.43,4,90.55,50.67,35.11,34.19,1,50,0.92,0.92,0,47.5,99.93,52.24,74.51,55.07,2.63,1.96,97.3,13,10,18,16,2014-11-08
"2014201520089",32,26,3,4,26,31,71,50,54,44,41,30,3,5,22,19,17,60,"OTT","TOR","16383","1","2014201520089",58.68,71,50,21,121,55.1,54,44,10,98,57.75,41,30,11,37.5,3,5,-2,56.41,90.65,55.17,75.93,57.75,7.32,5.56,83.33,13,14,17,6,2014-11-09
"2014201520230",30,31,2,1,28,18,42,57,29,47,24,37,3,4,16,22,23,64.0666666666667,"OTT","VAN","16385","0","2014201520230",42.42,39.33,53.38,-15,92.72,38.16,27.16,44.02,-18,71.18,39.34,22.48,34.65,-13,42.86,2.81,3.75,-1,41.03,101.69,49.18,82.76,57.14,12.5,10.34,89.19,5,10,13,10,2014-11-11
"2014201520240",24,34,7,7,18,24,49,55,39,49,30,37,4,3,20,21,17,62.6333333333333,"OTT","EDM","16387","0","2014201520240",47.12,46.94,52.69,-6,99.63,44.32,37.36,46.94,-10,84.3,44.78,28.74,35.44,-7,57.14,3.83,2.87,1,54.05,105.23,41.38,76.92,61.22,13.33,10.26,91.89,9,12,10,6,2014-11-13
"2014201520259",29,34,3,5,20,20,51,45,36,35,25,25,2,4,28,21,14,59.9666666666667,"OTT","CGY","16389","0","2014201520259",53.12,51.03,45.03,6,96.05,50.7,36.02,35.02,1,71.04,50,25.01,25.01,0,33.33,2,4,-2,66.67,92,46.03,69.44,49.02,8,5.56,84,11,10,15,10,2014-11-15
