"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420438",21,32,6,5,36,31,53,53,38,31,30,21,2,3,20,17,16,59.9833333333333,"PIT","BOS","16046","0","2013201420438",50,53.01,53.01,0,106.03,55.07,38.01,31.01,7,69.02,58.82,30.01,21.01,9,40,2,3,-1,55.56,92.38,39.62,78.95,56.6,6.67,5.26,85.71,8,10,15,22,2013-12-07
"2013201420455",26,34,3,6,26,32,49,67,36,47,30,33,2,1,15,14,31,59.9166666666667,"PIT","CBJ","16048","1","2013201420455",42.24,49.07,67.09,-18,116.16,43.37,36.05,47.07,-11,83.12,47.62,30.04,33.05,-3,66.67,2,1,1,32.61,103.64,43.33,83.33,61.22,6.67,5.56,96.97,6,14,13,20,2013-12-09
"2013201420484",20,26,2,1,33,31,41,84,34,57,23,39,3,2,12,15,19,59.9666666666667,"PIT","N.J","16052","1","2013201420484",32.8,41.02,84.05,-43,125.07,37.36,34.02,57.03,-23,91.05,37.1,23.01,39.02,-16,60,3,2,1,38.71,107.92,43.48,67.65,56.1,13.04,8.82,94.87,11,18,7,27,2013-12-13
"2013201420491",23,22,5,4,22,18,37,57,31,43,25,29,4,1,10,15,20,60,"PIT","DET","16053","0","2013201420491",39.36,37,57,-20,94,41.89,31,43,-12,74,46.3,25,29,-4,80,4,1,3,33.33,112.55,51.11,80.65,67.57,16,12.9,96.55,6,14,6,14,2013-12-14
"2013201420505",43,32,8,4,36,25,45,50,36,34,31,26,3,1,25,21,29,59.9666666666667,"PIT","TOR","16055","1","2013201420505",47.37,45.03,50.03,-5,95.05,51.43,36.02,34.02,2,70.04,54.39,31.02,26.01,5,75,3,1,2,46.3,105.83,57.33,86.11,68.89,9.68,8.33,96.15,5,8,9,16,2013-12-16
"2013201420522",35,36,4,4,25,30,53,68,42,48,32,32,3,3,23,22,26,64.9666666666667,"PIT","NYR","16057","0","2013201420522",43.8,48.95,62.8,-15,111.75,46.67,38.79,44.33,-6,83.12,50,29.55,29.55,0,50,2.77,2.77,0,46.94,100,49.3,76.19,60.38,9.38,7.14,90.62,10,16,11,20,2013-12-18
"2013201420526",24,38,9,7,14,19,59,51,46,41,35,26,4,2,18,20,24,59.95,"PIT","MIN","16058","1","2013201420526",53.64,59.05,51.04,8,110.09,52.87,46.04,41.03,5,87.07,57.38,35.03,26.02,9,66.67,4,2,2,42.86,103.74,38.71,76.09,59.32,11.43,8.7,92.31,11,15,13,10,2013-12-19
"2013201420545",33,24,4,4,22,30,48,52,29,37,23,30,4,3,13,21,23,59.95,"PIT","CGY","16060","1","2013201420545",48,48.04,52.04,-4,100.08,43.94,29.02,37.03,-8,66.06,43.4,23.02,30.03,-7,57.14,4,3,1,36.11,107.39,57.89,79.31,47.92,17.39,13.79,90,6,7,19,15,2013-12-21
"2013201420557",28,27,4,7,25,25,60,56,47,42,27,29,0,5,22,22,11,59.9833333333333,"PIT","OTT","16062","0","2013201420557",51.72,60.02,56.02,4,116.03,52.81,47.01,42.01,5,89.02,48.21,27.01,29.01,-2,0,0,5,-5,66.67,82.76,50.91,57.45,45,0,0,82.76,20,13,13,14,2013-12-23
"2013201420571",26,36,1,1,31,33,49,70,41,50,26,34,4,3,14,18,30,61.05,"PIT","CAR","16066","0","2013201420571",41.18,48.16,68.8,-21,116.95,45.05,40.29,49.14,-9,89.43,43.33,25.55,33.42,-8,57.14,3.93,2.95,1,31.82,106.56,41.94,63.41,53.06,15.38,9.76,91.18,15,16,8,20,2013-12-27
"2013201420587",33,27,3,6,21,50,40,71,34,49,30,28,5,3,19,24,17,59.9666666666667,"PIT","CBJ","16068","0","2013201420587",36.04,40.02,71.04,-31,111.06,40.96,34.02,49.03,-15,83.05,51.72,30.02,28.02,2,62.5,5,3,2,52.78,105.95,55,88.24,75,16.67,14.71,89.29,4,21,6,22,2013-12-29
"2013201420599",25,25,4,1,24,18,40,56,28,39,20,30,1,2,18,13,19,60,"PIT","N.J","16070","0","2013201420599",41.67,40,56,-16,96,41.79,28,39,-11,67,40,20,30,-10,33.33,1,2,-1,48.65,98.33,50,71.43,50,5,3.57,93.33,8,9,12,17,2013-12-31
"2013201420623",33,34,4,3,30,30,45,63,37,48,28,35,5,2,23,19,25,59.9833333333333,"PIT","NYR","16073","1","2013201420623",41.67,45.01,63.02,-18,108.03,43.53,37.01,48.01,-11,85.02,44.44,28.01,35.01,-7,71.43,5,2,3,47.92,112.14,49.25,75.68,62.22,17.86,13.51,94.29,9,13,8,15,2014-01-03
"2013201420638",32,25,3,4,17,35,53,60,43,45,38,34,6,5,18,24,15,59.9833333333333,"PIT","WPG","16075","1","2013201420638",46.9,53.01,60.02,-7,113.03,48.86,43.01,45.01,-2,88.02,52.78,38.01,34.01,4,54.55,6,5,1,54.55,101.08,56.14,88.37,71.7,15.79,13.95,85.29,5,11,10,15,2014-01-05
"2013201420654",30,34,2,2,25,36,62,57,50,43,35,26,4,4,23,23,18,65,"PIT","VAN","16077","0","2013201420654",52.1,57.23,52.62,5,109.85,53.76,46.15,39.69,7,85.85,57.38,32.31,24,9,50,3.69,3.69,0,56.1,96.04,46.88,70,56.45,11.43,8,84.62,15,17,12,14,2014-01-07
"2013201420673",28,32,6,6,25,15,48,53,40,45,28,31,3,4,20,23,17,61.0083333333333,"PIT","EDM","16080","0","2013201420673",47.52,47.21,52.12,-5,99.33,47.06,39.34,44.26,-5,83.6,47.46,27.54,30.49,-3,42.86,2.95,3.93,-1,54.05,97.81,46.67,70,58.33,10.71,7.5,87.1,12,14,8,8,2014-01-10
"2013201420682",22,23,5,4,19,9,48,41,34,33,26,28,2,1,16,14,15,59.975,"PIT","CGY","16081","0","2013201420682",53.93,48.02,41.02,7,89.04,50.75,34.01,33.01,1,67.03,48.15,26.01,28.01,-2,66.67,2,1,1,51.61,104.12,48.89,76.47,54.17,7.69,5.88,96.43,8,5,14,8,2014-01-11
"2013201420708",23,24,3,4,33,22,56,60,47,45,37,28,4,3,14,16,17,59.9833333333333,"PIT","WSH","16085","1","2013201420708",48.28,56.02,60.02,-4,116.03,51.09,47.01,45.01,2,92.03,56.92,37.01,28.01,9,57.14,4,3,1,45.16,100.1,48.94,78.72,66.07,10.81,8.51,89.29,10,17,9,15,2014-01-15
"2013201420741",32,30,6,4,28,15,55,55,43,41,36,28,1,5,22,20,20,60,"PIT","FLA","16090","1","2013201420741",50,55,55,0,110,51.19,43,41,2,84,56.25,36,28,8,16.67,1,5,-4,52.38,84.92,51.61,83.72,65.45,2.78,2.33,82.14,7,13,12,14,2014-01-20
"2013201420756",30,31,5,8,23,23,54,48,39,37,31,24,5,1,21,24,16,59.975,"PIT","MTL","16092","1","2013201420756",52.94,54.02,48.02,6,102.04,51.32,39.02,37.02,2,76.03,56.36,31.01,24.01,7,83.33,5,1,4,56.76,111.96,49.18,79.49,57.41,16.13,12.82,95.83,8,13,15,11,2014-01-22
"2013201420763",42,30,3,3,13,22,53,63,45,46,29,34,6,4,23,22,27,59.9666666666667,"PIT","NYI","16093","0","2013201420763",45.69,53.03,63.04,-10,116.06,49.45,45.03,46.03,-1,91.05,46.03,29.02,34.02,-5,60,6,4,2,46,108.92,58.33,64.44,54.72,20.69,13.33,88.24,16,12,8,17,2014-01-23
"2013201420781",29,34,4,5,36,26,54,55,36,42,24,28,0,3,30,18,15,59.9833333333333,"PIT","DAL","16095","0","2013201420781",49.54,54.02,55.02,-1,109.03,46.15,36.01,42.01,-6,78.02,46.15,24.01,28.01,-4,0,0,3,-3,66.67,89.29,46.03,66.67,44.44,0,0,89.29,12,14,18,13,2014-01-25
"2013201420791",31,14,3,1,27,36,50,38,44,30,34,24,3,0,14,16,15,59.9666666666667,"PIT","BUF","16097","1","2013201420791",56.82,50.03,38.02,12,88.05,59.46,44.02,30.02,14,74.04,58.62,34.02,24.01,10,100,3,0,3,48.28,108.82,68.89,77.27,68,8.82,6.82,100,10,6,6,8,2014-01-27
"2013201420818",22,34,4,3,40,36,40,60,31,45,22,31,4,1,18,14,24,59.975,"PIT","L.A","16100","0","2013201420818",40,40.02,60.03,-20,100.04,40.79,31.01,45.02,-14,76.03,41.51,22.01,31.01,-9,80,4,1,3,42.86,114.96,39.29,70.97,55,18.18,12.9,96.77,9,14,9,15,2014-01-30
"2013201420831",24,28,6,4,18,26,57,67,37,43,24,30,1,3,14,16,22,59.95,"PIT","PHX","16102","0","2013201420831",45.97,57.05,67.06,-10,124.1,46.25,37.03,43.04,-6,80.07,44.44,24.02,30.03,-6,25,1,3,-2,38.89,94.17,46.15,64.86,42.11,4.17,2.7,90,13,13,20,24,2014-02-01
"2013201420838",30,30,5,6,24,22,74,52,60,38,48,25,2,1,20,24,16,61.8666666666667,"PIT","OTT","16104","1","2013201420838",58.73,71.77,50.43,22,122.2,61.22,58.19,36.85,22,95.04,65.75,46.55,24.25,23,66.67,1.94,0.97,1,55.56,100.17,50,80,64.86,4.17,3.33,96,12,13,14,14,2014-02-03
"2013201420853",26,26,2,6,21,26,60,52,46,35,34,25,5,1,16,21,15,60,"PIT","BUF","16106","0","2013201420853",53.57,60,52,8,112,56.79,46,35,11,81,57.63,34,25,9,83.33,5,1,4,51.61,110.71,50,73.91,56.67,14.71,10.87,96,12,10,14,17,2014-02-05
"2013201420868",34,34,8,7,31,22,55,68,41,58,29,41,3,3,18,23,27,65,"PIT","NYR","16108","1","2013201420868",44.72,50.77,62.77,-13,113.54,41.41,37.85,53.54,-17,91.38,41.43,26.77,37.85,-12,50,2.77,2.77,0,40,103.03,50,70.73,52.73,10.34,7.32,92.68,12,17,14,10,2014-02-07
"2013201420890",32,34,5,6,20,18,55,52,41,40,32,29,5,5,18,27,21,65,"PIT","MTL","16128","1","2013201420890",51.4,50.77,48,3,98.77,50.62,37.85,36.92,1,74.77,52.46,29.54,26.77,3,50,4.62,4.62,0,46.15,98.38,48.48,78.05,58.18,15.62,12.2,82.76,9,11,14,12,2014-02-27
"2013201420910",30,39,4,6,32,19,55,58,39,50,32,40,1,5,21,25,23,59.9833333333333,"PIT","CHI","16130","0","2013201420910",48.67,55.02,58.02,-3,113.03,43.82,39.01,50.01,-11,89.02,44.44,32.01,40.01,-8,16.67,1,5,-4,47.73,90.62,43.48,82.05,58.18,3.12,2.56,87.5,7,10,16,8,2014-03-01
"2013201420929",32,33,5,6,13,13,47,49,30,32,19,19,3,1,25,22,18,59.9666666666667,"PIT","NSH","16133","0","2013201420929",48.96,47.03,49.03,-2,96.05,48.39,30.02,32.02,-2,62.03,50,19.01,19.01,0,75,3,1,2,58.14,110.53,49.23,63.33,40.43,15.79,10,94.74,11,13,17,17,2014-03-04
"2013201420947",30,29,5,4,14,30,54,78,31,63,22,47,3,5,18,16,25,60,"PIT","S.J","16135","0","2013201420947",40.91,54,78,-24,132,32.98,31,63,-32,94,31.88,22,47,-25,37.5,3,5,-2,41.86,103,50.85,70.97,40.74,13.64,9.68,89.36,9,16,23,15,2014-03-06
"2013201420952",31,28,5,5,29,24,54,66,33,48,17,31,2,2,18,20,21,64.95,"PIT","ANA","16136","0","2013201420952",45,49.88,60.97,-12,110.85,40.74,30.48,44.34,-15,74.83,35.42,15.7,28.64,-14,50,1.85,1.85,0,46.15,105.31,52.54,51.52,31.48,11.76,6.06,93.55,16,17,21,18,2014-03-07
"2013201420968",30,22,4,3,22,26,45,69,30,49,20,33,3,2,15,19,18,59.9833333333333,"PIT","WSH","16139","0","2013201420968",39.47,45.01,69.02,-24,114.03,37.97,30.01,49.01,-19,79.02,37.74,20.01,33.01,-13,60,3,2,1,45.45,108.94,57.69,66.67,44.44,15,10,93.94,10,16,15,20,2014-03-10
"2013201420981",32,15,2,2,29,22,51,59,43,48,34,32,2,0,14,11,22,60,"PIT","WSH","16140","1","2013201420981",46.36,51,59,-8,110,47.25,43,48,-5,91,51.52,34,32,2,100,2,0,2,38.89,105.88,68.09,79.07,66.67,5.88,4.65,100,9,16,8,11,2014-03-11
"2013201421005",24,31,4,5,40,38,44,71,30,51,25,40,0,4,21,18,16,60,"PIT","PHI","16144","0","2013201421005",38.26,44,71,-27,115,37.04,30,51,-21,81,38.46,25,40,-15,0,0,4,-4,56.76,90,43.64,83.33,56.82,0,0,90,5,11,14,20,2014-03-15
"2013201421019",23,27,3,4,28,25,43,59,32,48,23,35,3,4,18,17,15,59.9666666666667,"PIT","PHI","16145","1","2013201421019",42.16,43.02,59.03,-16,102.06,40,32.02,48.03,-16,80.04,39.66,23.01,35.02,-12,42.86,3,4,-1,54.55,101.61,46,71.88,53.49,13.04,9.38,88.57,9,13,11,11,2014-03-16
"2013201421028",31,24,5,6,26,15,51,59,43,45,32,33,5,1,17,17,21,59.9833333333333,"PIT","DAL","16147","1","2013201421028",46.36,51.01,59.02,-8,110.03,48.86,43.01,45.01,-2,88.02,49.23,32.01,33.01,-1,83.33,5,1,4,44.74,112.59,56.36,74.42,62.75,15.62,11.63,96.97,11,12,8,14,2014-03-18
"2013201421046",28,30,6,7,28,18,65,51,53,41,43,30,4,5,23,20,15,64.9666666666667,"PIT","DET","16149","0","2013201421046",56.03,60.03,47.1,14,107.13,56.38,48.95,37.87,12,86.81,58.9,39.71,27.71,13,44.44,3.69,4.62,-1,60.53,92.64,48.28,81.13,66.15,9.3,7.55,83.33,10,11,12,10,2014-03-20
"2013201421056",36,24,3,7,24,24,52,38,40,31,29,24,4,3,20,24,16,61.45,"PIT","T.B","16151","1","2013201421056",57.78,50.77,37.1,14,87.88,56.34,39.06,30.27,9,69.32,54.72,28.32,23.43,5,57.14,3.91,2.93,1,55.56,101.29,60,72.5,55.77,13.79,10,87.5,11,7,12,7,2014-03-22
"2013201421067",27,27,4,7,30,29,63,53,38,41,33,27,0,1,21,15,18,59.9583333333333,"PIT","STL","16152","1","2013201421067",54.31,63.04,53.04,10,116.08,48.1,38.03,41.03,-3,79.05,55,33.02,27.02,6,0,0,1,-1,53.85,96.3,50,86.84,52.38,0,0,96.3,5,14,25,12,2014-03-23
"2013201421080",35,33,5,1,29,19,52,50,34,40,25,29,2,3,20,26,22,59.9333333333333,"PIT","PHX","16154","1","2013201421080",50.98,52.06,50.06,2,102.11,45.95,34.04,40.04,-6,74.08,46.3,25.03,29.03,-4,40,2,3,-1,47.62,97.66,51.47,73.53,48.08,8,5.88,89.66,9,11,18,10,2014-03-25
"2013201421094",28,30,3,7,37,29,64,52,48,42,37,32,2,3,23,22,13,59.9666666666667,"PIT","L.A","16156","1","2013201421094",55.17,64.04,52.03,12,116.06,53.33,48.03,42.02,6,90.05,53.62,37.02,32.02,5,40,2,3,-1,63.89,96.03,48.28,77.08,57.81,5.41,4.17,90.62,11,10,16,10,2014-03-27
"2013201421103",22,30,6,6,30,37,54,57,41,50,31,36,2,1,17,13,22,60,"PIT","CBJ","16157","0","2013201421103",48.65,54,57,-3,111,45.05,41,50,-9,91,46.27,31,36,-5,66.67,2,1,1,43.59,103.67,42.31,75.61,57.41,6.45,4.88,97.22,10,14,13,7,2014-03-28
"2013201421122",36,27,1,2,39,21,46,65,32,49,27,26,4,1,23,24,16,60,"PIT","CHI","16159","1","2013201421122",41.44,46,65,-19,111,39.51,32,49,-17,81,50.94,27,26,1,80,4,1,3,58.97,110.97,57.14,84.38,58.7,14.81,12.5,96.15,5,23,14,16,2014-03-30
"2013201421132",34,25,3,2,24,18,57,49,40,36,30,28,1,4,20,23,16,59.9666666666667,"PIT","CAR","16161","1","2013201421132",53.77,57.03,49.03,8,106.06,52.63,40.02,36.02,4,76.04,51.72,30.02,28.02,2,20,1,4,-3,55.56,89.05,57.63,75,52.63,3.33,2.5,85.71,10,8,17,13,2014-04-01
"2013201421150",19,26,3,2,26,36,41,44,29,33,21,15,4,2,11,22,12,59.9833333333333,"PIT","WPG","16163","0","2013201421150",48.24,41.01,44.01,-3,85.02,46.77,29.01,33.01,-4,62.02,58.33,21.01,15,6,66.67,4,2,2,47.83,105.71,42.22,72.41,51.22,19.05,13.79,86.67,8,18,12,11,2014-04-03
"2013201421168",23,31,2,2,21,17,45,35,30,25,20,20,0,4,17,23,14,60,"PIT","MIN","16165","0","2013201421168",56.25,45,35,10,80,54.55,30,25,5,55,50,20,20,0,0,0,4,-4,54.84,80,42.59,66.67,44.44,0,0,80,10,5,15,10,2014-04-05
"2013201421175",22,36,5,2,34,24,53,61,43,49,32,41,2,2,19,15,24,64.9666666666667,"PIT","COL","16166","0","2013201421175",46.49,48.95,56.34,-8,105.28,46.74,39.71,45.25,-6,84.97,43.84,29.55,37.87,-9,50,1.85,1.85,0,44.19,101.37,37.93,74.42,60.38,6.25,4.65,95.12,11,8,10,12,2014-04-06
"2013201421191",35,20,2,4,30,24,50,64,35,47,24,37,3,3,15,19,21,64.95,"PIT","DET","16169","1","2013201421191",43.86,46.19,59.12,-14,105.31,42.68,32.33,43.42,-12,75.75,39.34,22.17,34.18,-13,50,2.77,2.77,0,41.67,104.39,63.64,68.57,48,12.5,8.57,91.89,11,10,15,17,2014-04-09
"2013201421213",29,34,4,6,35,24,70,39,51,30,36,21,3,4,24,21,18,62.125,"PIT","PHI","16172","1","2013201421213",64.22,67.61,37.67,31,105.27,62.96,49.26,28.97,21,78.23,63.16,34.77,20.28,15,42.86,2.9,3.86,-1,57.14,89.29,46.03,70.59,51.43,8.33,5.88,80.95,15,9,19,9,2014-04-12
"2013201421226",34,32,6,5,25,24,46,59,39,47,28,33,2,2,23,21,22,64.9333333333333,"PIT","OTT","16173","1","2013201421226",43.81,42.51,54.52,-13,97.02,45.35,36.04,43.43,-8,79.47,45.9,25.87,30.49,-5,50,1.85,1.85,0,51.11,101.08,51.52,71.79,60.87,7.14,5.13,93.94,11,14,7,12,2014-04-13
"2013201430131",40,31,4,3,27,48,59,57,42,45,32,34,4,3,21,26,24,59.8833333333333,"PIT","CBJ","16176","1","2013201430131",50.86,59.11,57.11,2,116.23,48.28,42.08,45.09,-3,87.17,48.48,32.06,34.07,-2,57.14,4.01,3.01,1,46.67,103.68,56.34,76.19,54.24,12.5,9.52,91.18,10,11,17,12,2014-04-16
"2013201430132",33,43,6,8,28,51,84,82,62,61,42,45,3,4,34,22,20,81.1166666666667,"PIT","CBJ","16179","1","2013201430132",50.6,62.13,60.65,2,122.79,50.41,45.86,45.12,1,90.98,48.28,31.07,33.29,-3,42.86,2.22,2.96,-1,62.96,98.25,43.42,67.74,50,7.14,4.84,91.11,20,16,22,21,2014-04-19
"2013201430133",25,33,4,6,32,65,73,42,53,29,41,20,4,3,19,23,16,60,"PIT","CBJ","16181","0","2013201430133",63.48,73,42,31,115,64.63,53,29,24,82,67.21,41,20,21,57.14,4,3,1,54.29,94.76,43.1,77.36,56.16,9.76,7.55,85,12,9,20,13,2014-04-21
"2013201430134",29,39,6,5,37,51,47,76,36,56,25,46,3,4,18,23,27,62.8166666666667,"PIT","CBJ","16183","0","2013201430134",38.21,44.89,72.59,-29,117.48,39.13,34.39,53.49,-20,87.87,35.21,23.88,43.94,-21,42.86,2.87,3.82,-1,40,103.3,42.65,69.44,53.19,12,8.33,91.3,11,10,11,20,2014-04-23
"2013201430135",31,23,3,6,34,37,82,45,67,34,51,24,3,1,25,12,17,59.9833333333333,"PIT","CBJ","16186","1","2013201430135",64.57,82.02,45.01,37,127.04,66.34,67.02,34.01,33,101.03,68,51.01,24.01,27,75,3,1,2,59.52,101.72,57.41,76.12,62.2,5.88,4.48,95.83,16,10,15,11,2014-04-26
"2013201430136",29,30,5,4,22,54,44,52,36,35,28,27,4,3,26,15,18,59.9833333333333,"PIT","CBJ","16188","0","2013201430136",45.83,44.01,52.01,-8,96.03,50.7,36.01,35.01,1,71.02,50.91,28.01,27.01,1,57.14,4,3,1,59.09,103.17,49.15,77.78,63.64,14.29,11.11,88.89,8,8,8,17,2014-04-28
"2013201430221",32,35,4,4,23,26,63,53,48,41,36,27,2,3,26,19,22,63.0333333333333,"PIT","NYR","16192","1","2013201430221",54.31,59.97,50.45,10,110.42,53.93,45.69,39.03,7,84.72,57.14,34.27,25.7,9,40,1.9,2.86,-1,54.17,94.44,47.76,75,57.14,5.56,4.17,88.89,12,14,15,12,2014-05-02
"2013201430222",35,31,6,5,35,32,64,41,46,28,35,22,3,0,27,24,15,59.9833333333333,"PIT","NYR","16194","1","2013201430222",60.95,64.02,41.01,23,105.03,62.16,46.01,28.01,18,74.02,61.4,35.01,22.01,13,100,3,0,3,64.29,108.57,53.03,76.09,54.69,8.57,6.52,100,11,6,18,13,2014-05-04
"2013201430223",33,26,4,1,16,32,38,69,21,52,15,35,2,0,13,21,25,60,"PIT","NYR","16195","0","2013201430223",35.51,38,69,-31,107,28.77,21,52,-31,73,30,15,35,-20,100,2,0,2,34.21,113.33,55.93,71.43,39.47,13.33,9.52,100,6,17,17,17,2014-05-05
"2013201430224",31,18,2,3,29,28,66,38,46,25,27,15,4,2,16,18,15,59.95,"PIT","NYR","16197","0","2013201430224",63.46,66.06,38.03,28,104.09,64.79,46.04,25.02,21,71.06,64.29,27.02,15.01,12,66.67,4,2,2,51.61,101.48,63.27,58.7,40.91,14.81,8.7,86.67,19,10,20,13,2014-05-07
"2013201430225",40,27,6,6,18,28,57,65,46,49,32,35,1,5,29,21,17,59.9833333333333,"PIT","NYR","16199","1","2013201430225",46.72,57.02,65.02,-8,122.03,48.42,46.01,49.01,-3,95.03,47.76,32.01,35.01,-3,16.67,1,5,-4,63.04,88.84,59.7,69.57,56.14,3.12,2.17,85.71,14,14,11,16,2014-05-09
"2013201430226",31,23,9,6,20,31,68,51,46,39,37,29,1,3,23,14,17,60,"PIT","NYR","16201","0","2013201430226",57.14,68,51,17,119,54.12,46,39,7,85,56.06,37,29,8,25,1,3,-2,57.5,92.36,57.41,80.43,54.41,2.7,2.17,89.66,9,10,22,12,2014-05-11
"2013201430227",38,31,3,2,27,33,65,38,49,32,36,20,1,2,35,18,16,59.9666666666667,"PIT","NYR","16203","1","2013201430227",63.11,65.04,38.02,27,103.06,60.49,49.03,32.02,17,81.05,64.29,36.02,20.01,16,33.33,1,2,-1,68.63,92.78,55.07,73.47,55.38,2.78,2.04,90,13,12,16,6,2014-05-13
"2014201520007",38,34,7,5,34,33,60,48,49,39,39,28,6,4,26,27,19,59.9833333333333,"PIT","ANA","16352","1","2014201520007",55.56,60.02,48.01,12,108.03,55.68,49.01,39.01,10,88.02,58.21,39.01,28.01,11,60,6,4,2,57.78,101.1,52.78,79.59,65,15.38,12.24,85.71,10,11,11,9,2014-10-09
"2014201520019",34,35,7,7,35,34,71,52,55,41,41,25,5,2,15,32,22,59.9666666666667,"PIT","TOR","16354","0","2014201520019",57.72,71.04,52.03,19,123.07,57.29,55.03,41.02,14,96.05,62.12,41.02,25.01,16,71.43,5,2,3,40.54,104.2,49.28,74.55,57.75,12.2,9.09,92,14,16,16,11,2014-10-11
"2014201520051",32,28,4,4,33,12,60,53,43,38,29,28,2,3,17,21,22,59.975,"PIT","DAL","16359","1","2014201520051",53.1,60.03,53.02,7,113.05,53.09,43.02,38.02,5,81.03,50.88,29.01,28.01,1,40,2,3,-1,43.59,96.18,53.33,67.44,48.33,6.9,4.65,89.29,14,10,17,15,2014-10-16
"2014201520068",34,29,10,9,28,36,58,60,47,43,38,35,3,1,21,17,25,59.9416666666667,"PIT","NYI","16361","1","2014201520068",49.15,58.06,60.06,-2,118.11,52.22,47.05,43.04,4,90.09,52.05,38.04,35.03,3,75,3,1,2,45.65,105.04,53.97,80.85,65.52,7.89,6.38,97.14,9,8,11,17,2014-10-18
"2014201520090",32,27,4,4,36,24,49,48,38,40,25,33,3,5,22,25,12,59.9833333333333,"PIT","PHI","16365","1","2014201520090",50.52,49.01,48.01,1,97.03,48.72,38.01,40.01,-2,78.02,43.1,25.01,33.01,-8,37.5,3,5,-2,64.71,96.85,54.24,65.79,51.02,12,7.89,84.85,13,7,11,8,2014-10-22
"2014201520094",28,33,5,4,19,30,45,44,33,39,26,31,3,4,16,25,20,64.2333333333333,"PIT","DET","16366","0","2014201520094",50.56,42.03,41.1,1,83.13,45.83,30.83,36.43,-6,67.25,45.61,24.29,28.96,-5,42.86,2.8,3.74,-1,44.44,98.64,45.9,78.79,57.78,11.54,9.09,87.1,7,8,12,5,2014-10-23
"2014201520113",25,18,3,3,20,19,38,51,30,34,26,25,3,0,11,14,18,60,"PIT","NSH","16368","0","2014201520113",42.7,38,51,-13,89,46.88,30,34,-4,64,50.98,26,25,1,100,3,0,3,37.93,111.54,58.14,86.67,68.42,11.54,10,100,4,9,8,17,2014-10-25
"2014201520127",33,22,3,7,31,23,50,41,39,29,33,19,8,3,18,27,10,59.9833333333333,"PIT","N.J","16371","1","2014201520127",54.95,50.01,41.01,9,91.03,57.35,39.01,29.01,10,68.02,63.46,33.01,19.01,14,72.73,8,3,5,64.29,108.45,60,84.62,66,24.24,20.51,84.21,6,10,11,12,2014-10-28
"2014201520140",30,32,6,8,33,32,44,61,32,43,23,36,3,0,22,16,24,59.9833333333333,"PIT","L.A","16373","1","2014201520140",41.9,44.01,61.02,-17,105.03,42.67,32.01,43.01,-11,75.02,38.98,23.01,36.01,-13,100,3,0,3,47.83,113.04,48.39,71.88,52.27,13.04,9.38,100,9,7,12,18,2014-10-30
"2014201520159",30,28,4,5,17,31,66,38,47,23,34,18,5,0,25,15,18,59.9166666666667,"PIT","BUF","16375","1","2014201520159",63.46,66.09,38.05,28,104.14,67.14,47.07,23.03,24,70.1,65.38,34.05,18.03,16,100,5.01,0,5,58.14,114.71,51.72,72.34,51.52,14.71,10.64,100,13,5,19,15,2014-11-01
"2014201520179",28,35,6,3,16,8,42,63,32,47,22,34,4,1,20,20,23,59.95,"PIT","MIN","16378","0","2014201520179",40,42.04,63.05,-21,105.09,40.51,32.03,47.04,-15,79.07,39.29,22.02,34.03,-12,80,4,1,3,46.51,115.24,44.44,68.75,52.38,18.18,12.5,97.06,10,13,10,16,2014-11-04
"2014201520192",32,30,14,14,23,35,69,67,52,48,35,37,3,3,22,17,23,64.9833333333333,"PIT","WPG","16380","0","2014201520192",50.74,63.71,61.86,2,125.57,52,48.01,44.32,4,92.33,48.61,32.32,34.16,-2,50,2.77,2.77,0,48.89,100.46,51.61,67.31,50.72,8.57,5.77,91.89,17,11,17,19,2014-11-06
"2014201520203",19,26,5,7,18,36,54,40,51,30,39,21,6,1,13,17,15,59.95,"PIT","BUF","16382","0","2014201520203",57.45,54.05,40.03,14,94.08,62.96,51.04,30.03,21,81.07,65,39.03,21.02,18,85.71,6.01,1,5,46.43,110.62,42.22,76.47,72.22,15.38,11.76,95.24,12,9,3,10,2014-11-08
"2014201520222",26,29,4,3,28,22,64,57,46,45,33,35,0,5,21,18,16,59.9833333333333,"PIT","NYR","16385","0","2014201520222",52.89,64.02,57.02,7,121.03,50.55,46.01,45.01,1,91.03,48.53,33.01,35.01,-2,0,0,5,-5,56.76,85.71,47.27,71.74,51.56,0,0,85.71,13,10,18,12,2014-11-11
