"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420103",31,26,1,2,31,27,63,38,49,35,40,29,3,2,21,16,20,59.95,"BOS","FLA","15995","0","2013201420103",62.38,63.05,38.03,25,101.08,58.33,49.04,35.03,14,84.07,57.97,40.03,29.02,11,60,3,2,1,51.22,100.6,54.39,81.63,63.49,7.5,6.12,93.1,9,6,14,3,2013-10-17
"2013201420114",32,31,8,8,16,28,45,42,31,34,22,23,5,0,17,22,24,60,"BOS","T.B","15997","0","2013201420114",51.72,45,42,3,87,47.69,31,34,-3,65,48.89,22,23,-1,100,5,0,5,41.46,122.73,50.79,70.97,48.89,22.73,16.13,100,9,11,14,8,2013-10-19
"2013201420138",27,26,6,5,5,23,56,35,38,25,34,16,5,2,17,20,16,60,"BOS","BUF","16001","0","2013201420138",61.54,56,35,21,91,60.32,38,25,13,63,68,34,16,18,71.43,5,2,3,51.52,102.21,50.94,89.47,60.71,14.71,13.16,87.5,4,9,18,10,2013-10-23
"2013201420139",33,24,1,1,30,17,43,71,30,53,17,39,2,1,16,18,23,59.9666666666667,"BOS","S.J","16002","1","2013201420139",37.72,43.02,71.04,-28,114.06,36.14,30.02,53.03,-23,83.05,30.36,17.01,39.02,-22,66.67,2,1,1,41.03,109.2,57.89,56.67,39.53,11.76,6.67,97.44,13,14,13,18,2013-10-24
"2013201420155",35,30,6,2,27,16,43,51,36,40,28,32,3,4,9,23,33,59.95,"BOS","N.J","16004","1","2013201420155",45.74,43.04,51.04,-8,94.08,47.37,36.03,40.03,-4,76.06,46.67,28.02,32.03,-4,42.86,3,4,-1,21.43,98.21,53.85,77.78,65.12,10.71,8.33,87.5,8,8,7,11,2013-10-26
"2013201420184",30,23,3,4,30,39,52,55,34,44,23,31,2,3,17,18,18,59.9833333333333,"BOS","PIT","16008","0","2013201420184",48.6,52.01,55.02,-3,107.03,43.59,34.01,44.01,-10,78.02,42.59,23.01,31.01,-8,40,2,3,-1,48.57,99.02,56.6,67.65,44.23,8.7,5.88,90.32,11,13,18,11,2013-10-30
"2013201420188",28,33,4,2,34,20,51,44,35,34,23,23,2,2,20,19,22,65,"BOS","ANA","16009","1","2013201420188",53.68,47.08,40.62,7,87.69,50.72,32.31,31.38,1,63.69,50,21.23,21.23,0,50,1.85,1.85,0,47.62,100,45.9,65.71,45.1,8.7,5.71,91.3,12,11,16,10,2013-10-31
"2013201420204",35,24,4,4,20,27,62,67,43,47,27,34,1,3,23,15,21,59.9833333333333,"BOS","NYI","16011","0","2013201420204",48.06,62.02,67.02,-5,129.04,47.78,43.01,47.01,-4,90.03,44.26,27.01,34.01,-7,25,1,3,-2,52.27,94.88,59.32,62.79,43.55,3.7,2.33,91.18,16,13,19,20,2013-11-02
"2013201420217",30,31,5,6,27,21,66,57,46,48,36,36,2,2,22,18,21,64.9833333333333,"BOS","DAL","16014","1","2013201420217",53.66,60.94,52.63,9,113.57,48.94,42.47,44.32,-2,86.79,50,33.24,33.24,0,50,1.85,1.85,0,51.16,100,49.18,78.26,54.55,5.56,4.35,94.44,10,12,20,9,2013-11-05
"2013201420230",36,27,5,3,24,16,55,51,43,31,30,24,4,1,23,22,18,59.9833333333333,"BOS","FLA","16016","1","2013201420230",51.89,55.02,51.01,4,106.03,58.11,43.01,31.01,12,74.02,55.56,30.01,24.01,6,80,4,1,3,56.1,109.17,57.14,69.77,54.55,13.33,9.3,95.83,13,7,12,20,2013-11-07
"2013201420247",36,32,4,4,37,43,67,58,50,43,34,34,3,1,35,14,19,60,"BOS","TOR","16018","1","2013201420247",53.6,67,58,9,125,53.76,50,43,7,93,50,34,34,0,75,3,1,2,64.81,105.88,52.94,68,50.75,8.82,6,97.06,16,9,17,15,2013-11-09
"2013201420262",27,27,4,1,31,25,44,58,39,44,26,28,3,0,17,19,18,60,"BOS","T.B","16020","1","2013201420262",43.14,44,58,-14,102,46.99,39,44,-5,83,48.15,26,28,-2,100,3,0,3,48.57,111.54,50,66.67,59.09,11.54,7.69,100,13,16,5,14,2013-11-11
"2013201420277",35,29,4,1,38,36,60,52,40,41,31,34,3,2,19,19,26,64.1833333333333,"BOS","CBJ","16023","1","2013201420277",53.57,56.09,48.61,8,104.7,49.38,37.39,38.33,-1,75.72,47.69,28.98,31.78,-3,60,2.8,1.87,1,42.22,103.8,54.69,77.5,51.67,9.68,7.5,94.12,9,7,20,11,2013-11-14
"2013201420289",26,38,2,1,21,36,56,56,44,43,32,31,2,4,21,27,16,60,"BOS","OTT","16024","0","2013201420289",50,56,56,0,112,50.57,44,43,1,87,50.79,32,31,1,33.33,2,4,-2,56.76,93.35,40.62,72.73,57.14,6.25,4.55,87.1,12,12,12,13,2013-11-15
"2013201420309",23,32,4,2,23,34,66,49,46,39,30,24,4,1,18,18,19,59.9333333333333,"BOS","CAR","16027","0","2013201420309",57.39,66.07,49.05,17,115.13,54.12,46.05,39.04,7,85.09,55.56,30.03,24.03,6,80,4,1,3,48.65,109.17,41.82,65.22,45.45,13.33,8.7,95.83,16,15,20,10,2013-11-18
"2013201420317",31,29,5,4,25,20,53,85,32,62,22,44,2,1,18,17,25,59.9833333333333,"BOS","NYR","16028","0","2013201420317",38.41,53.01,85.02,-32,138.04,34.04,32.01,62.02,-30,94.03,33.33,22.01,44.01,-22,66.67,2,1,1,41.86,106.82,51.67,68.75,41.51,9.09,6.25,97.73,10,18,21,23,2013-11-19
"2013201420326",34,29,1,1,32,31,66,51,43,33,31,26,2,2,18,24,21,65,"BOS","STL","16030","1","2013201420326",56.41,60.92,47.08,15,108,56.58,39.69,30.46,10,70.15,54.39,28.62,24,5,50,1.85,1.85,0,46.15,98.76,53.97,72.09,46.97,6.45,4.65,92.31,12,7,23,18,2013-11-21
"2013201420341",41,24,2,4,43,35,61,43,48,32,38,24,3,2,23,24,18,61.45,"BOS","CAR","16032","1","2013201420341",58.65,59.56,41.99,18,101.55,60,46.87,31.24,16,78.11,61.29,37.1,23.43,14,60,2.93,1.95,1,56.1,99.56,63.08,79.17,62.3,7.89,6.25,91.67,10,8,13,11,2013-11-23
"2013201420355",32,31,1,1,28,35,48,55,38,43,24,31,4,3,19,23,21,60.5333333333333,"BOS","PIT","16034","1","2013201420355",46.6,47.58,54.52,-7,102.09,46.91,37.67,42.62,-5,80.29,43.64,23.79,30.73,-7,57.14,3.96,2.97,1,47.5,106.99,50.79,63.16,50,16.67,10.53,90.32,14,12,10,12,2013-11-25
"2013201420370",34,22,5,4,25,16,38,43,25,38,17,28,1,6,15,20,21,60,"BOS","DET","16036","0","2013201420370",46.91,38,43,-5,81,39.68,25,38,-13,63,37.78,17,28,-11,14.29,1,6,-5,41.67,84.45,60.71,68,44.74,5.88,4,78.57,8,10,13,5,2013-11-27
"2013201420380",27,24,8,5,26,33,56,36,41,26,28,19,3,2,18,17,16,60,"BOS","NYR","16038","1","2013201420380",60.87,56,36,20,92,61.19,41,26,15,67,59.57,28,19,9,60,3,2,1,52.94,100.19,52.94,68.29,50,10.71,7.32,89.47,13,7,15,10,2013-11-29
"2013201420393",34,22,4,9,24,31,67,42,50,24,36,14,3,1,27,16,13,59.9833333333333,"BOS","CBJ","16039","1","2013201420393",61.47,67.02,42.01,25,109.03,67.57,50.01,24.01,26,74.02,72,36.01,14,22,75,3,1,2,67.5,101.19,60.71,72,53.73,8.33,6,92.86,14,10,17,18,2013-11-30
"2013201420425",32,41,5,3,18,30,68,51,46,36,33,27,1,2,26,25,22,59.9666666666667,"BOS","MTL","16044","0","2013201420425",57.14,68.04,51.03,17,119.07,56.1,46.03,36.02,10,82.05,55,33.02,27.02,6,33.33,1,2,-1,54.17,95.62,43.84,71.74,48.53,3.03,2.17,92.59,13,9,22,15,2013-12-05
"2013201420438",32,21,5,6,31,36,53,53,31,38,21,30,3,2,16,17,20,59.9833333333333,"BOS","PIT","16046","1","2013201420438",50,53.01,53.01,0,106.03,44.93,31.01,38.01,-7,69.02,41.18,21.01,30.01,-9,60,3,2,1,44.44,107.62,60.38,67.74,39.62,14.29,9.68,93.33,10,8,22,15,2013-12-07
"2013201420450",33,39,5,4,29,36,68,75,53,52,39,32,5,2,25,21,26,60,"BOS","TOR","16047","0","2013201420450",47.55,68,75,-7,143,50.48,53,52,1,105,54.93,39,32,7,71.43,5,2,3,49.02,106.57,45.83,73.58,57.35,12.82,9.43,93.75,14,20,15,23,2013-12-08
"2013201420467",31,14,2,3,9,21,59,44,41,33,24,27,2,1,15,15,15,60,"BOS","CGY","16049","0","2013201420467",57.28,59,44,15,103,55.41,41,33,8,74,47.06,24,27,-3,66.67,2,1,1,50,104.63,68.89,58.54,40.68,8.33,4.88,96.3,17,6,18,11,2013-12-10
"2013201420482",28,31,3,2,16,30,48,74,36,54,31,41,4,2,11,19,29,59.9833333333333,"BOS","EDM","16051","0","2013201420482",39.34,48.01,74.02,-26,122.03,40,36.01,54.02,-18,90.03,43.06,31.01,41.01,-10,66.67,4,2,2,27.5,108.03,47.46,86.11,64.58,12.9,11.11,95.12,5,13,12,20,2013-12-12
"2013201420498",33,36,3,5,19,13,72,50,53,35,41,30,2,6,29,25,15,60,"BOS","VAN","16053","0","2013201420498",59.02,72,50,22,122,60.23,53,35,18,88,57.75,41,30,11,25,2,6,-4,65.91,84.88,47.83,77.36,56.94,4.88,3.77,80,12,5,19,15,2013-12-14
"2013201420509",36,23,3,2,15,24,53,39,44,30,31,21,2,0,19,21,19,60,"BOS","CGY","16056","1","2013201420509",57.61,53,39,14,92,59.46,44,30,14,74,59.62,31,21,10,100,2,0,2,50,106.45,61.02,70.45,58.49,6.45,4.55,100,13,9,9,9,2013-12-17
"2013201420523",34,31,6,4,17,20,70,45,49,30,36,23,2,4,27,23,15,60,"BOS","BUF","16058","0","2013201420523",60.87,70,45,25,115,62.03,49,30,19,79,61.02,36,23,13,33.33,2,4,-2,64.29,88.16,52.31,73.47,51.43,5.56,4.08,82.61,13,7,21,15,2013-12-19
"2013201420541",43,27,5,4,19,21,62,57,49,46,39,35,4,1,22,22,26,59.9833333333333,"BOS","BUF","16060","1","2013201420541",52.1,62.02,57.02,5,119.03,51.58,49.01,46.01,3,95.03,52.7,39.01,35.01,4,80,4,1,3,45.83,107.4,61.43,79.59,62.9,10.26,8.16,97.14,10,11,13,11,2013-12-21
"2013201420562",32,29,3,4,13,12,50,62,43,43,33,34,6,2,13,20,28,59.9333333333333,"BOS","NSH","16062","0","2013201420562",44.64,50.06,62.07,-12,112.12,50,43.05,43.05,0,86.1,49.25,33.04,34.04,-1,75,6.01,2,4,31.71,112.3,52.46,76.74,66,18.18,13.95,94.12,10,9,7,19,2013-12-23
"2013201420567",34,30,4,3,19,17,67,57,51,43,42,33,5,0,16,22,26,59.9833333333333,"BOS","OTT","16066","1","2013201420567",54.03,67.02,57.02,10,124.03,54.26,51.01,43.01,8,94.03,56,42.01,33.01,9,100,5,0,5,38.1,111.9,53.12,82.35,62.69,11.9,9.8,100,9,10,16,14,2013-12-27
"2013201420577",36,29,2,5,33,37,61,63,53,41,32,30,3,4,23,24,18,59.95,"BOS","OTT","16067","0","2013201420577",49.19,61.05,63.05,-2,124.1,56.38,53.04,41.03,12,94.08,51.61,32.03,30.03,2,42.86,3,4,-1,56.1,96.04,55.38,60.38,52.46,9.38,5.66,86.67,21,11,8,22,2013-12-28
"2013201420602",42,31,10,4,20,22,59,58,47,41,38,31,3,5,27,23,23,59.9666666666667,"BOS","NYI","16070","1","2013201420602",50.43,59.03,58.03,1,117.07,53.41,47.03,41.02,6,88.05,55.07,38.02,31.02,7,37.5,3,5,-2,54,91.77,57.53,80.85,64.41,7.89,6.38,83.87,9,10,12,17,2013-12-31
"2013201420612",29,34,1,2,25,20,64,50,41,39,25,35,3,2,23,20,20,60.8833333333333,"BOS","NSH","16072","1","2013201420612",56.14,63.07,49.27,14,112.35,51.25,40.41,38.43,2,78.84,41.67,24.64,34.49,-10,60,2.96,1.97,1,53.49,106.29,46.03,60.98,39.06,12,7.32,94.29,16,4,23,11,2014-01-02
"2013201420626",37,20,6,5,22,28,58,62,45,48,29,37,4,1,13,20,24,59.9666666666667,"BOS","WPG","16074","1","2013201420626",48.33,58.03,62.03,-4,120.07,48.39,45.03,48.03,-3,93.05,43.94,29.02,37.02,-8,80,4,1,3,35.14,111.09,64.91,64.44,50,13.79,8.89,97.3,16,11,13,14,2014-01-04
"2013201420655",24,35,4,3,27,38,73,42,55,31,32,20,2,5,26,17,16,59.8666666666667,"BOS","ANA","16077","0","2013201420655",63.48,73.16,42.09,31,115.26,63.95,55.12,31.07,24,86.19,61.54,32.07,20.04,12,28.57,2,5.01,-3,61.9,81.25,40.68,58.18,43.84,6.25,3.64,75,23,11,18,11,2014-01-07
"2013201420667",28,35,7,4,34,27,45,60,37,47,22,35,2,4,15,23,25,59.9333333333333,"BOS","L.A","16079","0","2013201420667",42.86,45.05,60.07,-15,105.12,44.05,37.04,47.05,-10,84.09,38.6,22.02,35.04,-13,33.33,2,4,-2,37.5,97.66,44.44,59.46,48.89,9.09,5.41,88.57,15,12,8,13,2014-01-09
"2013201420684",25,40,2,4,28,27,59,60,38,44,22,26,1,0,26,20,19,59.9833333333333,"BOS","S.J","16081","0","2013201420684",49.58,59.02,60.02,-1,119.03,46.34,38.01,44.01,-6,82.02,45.83,22.01,26.01,-4,100,1,0,1,57.78,104.55,38.46,57.89,37.29,4.55,2.63,100,16,18,21,16,2014-01-11
"2013201420696",37,34,6,4,27,22,76,40,57,30,41,26,3,4,35,20,16,60,"BOS","TOR","16084","1","2013201420696",65.52,76,40,36,116,65.52,57,30,27,87,61.19,41,26,15,42.86,3,4,-1,68.63,91.93,52.11,71.93,53.95,7.32,5.26,84.62,16,4,19,10,2014-01-14
"2013201420717",40,33,8,6,36,21,77,61,60,47,41,34,4,2,32,18,23,59.9833333333333,"BOS","DAL","16086","0","2013201420717",55.8,77.02,61.02,16,138.04,56.07,60.02,47.01,13,107.03,54.67,41.01,34.01,7,66.67,4,2,2,58.18,103.87,54.79,68.33,53.25,9.76,6.67,94.12,19,13,17,14,2014-01-16
"2013201420736",28,25,2,4,32,24,62,58,44,46,36,37,2,2,19,18,16,65,"BOS","CHI","16089","0","2013201420736",51.67,57.23,53.54,4,110.77,48.89,40.62,42.46,-2,83.08,49.32,33.23,34.15,-1,50,1.85,1.85,0,54.29,100.15,52.83,81.82,58.06,5.56,4.55,94.59,8,9,18,12,2014-01-19
"2013201420739",21,36,6,6,29,22,43,53,32,37,23,23,3,2,15,24,18,59.9833333333333,"BOS","L.A","16090","1","2013201420739",44.79,43.01,53.01,-10,96.03,46.38,32.01,37.01,-5,69.02,50,23.01,23.01,0,60,3,2,1,45.45,104.35,36.84,71.88,53.49,13.04,9.38,91.3,9,14,11,16,2014-01-20
"2013201420776",40,27,4,6,19,39,62,51,43,33,33,26,6,1,19,23,25,59.9666666666667,"BOS","PHI","16095","0","2013201420776",54.87,62.03,51.03,11,113.06,56.58,43.02,33.02,10,76.04,55.93,33.02,26.01,7,85.71,6,1,5,43.18,114.34,59.7,76.74,53.23,18.18,13.95,96.15,10,7,19,18,2014-01-25
"2013201420789",27,43,5,2,18,32,59,78,40,51,37,37,6,3,26,22,22,59.9666666666667,"BOS","NYI","16097","0","2013201420789",43.07,59.03,78.04,-19,137.08,43.96,40.02,51.03,-11,91.05,50,37.02,37.02,0,66.67,6,3,3,54.17,108.11,38.57,92.5,62.71,16.22,15,91.89,3,14,19,27,2014-01-27
"2013201420795",38,34,2,4,16,20,65,51,53,42,41,30,6,2,33,21,18,60,"BOS","FLA","16098","1","2013201420795",56.03,65,51,14,116,55.79,53,42,11,95,57.75,41,30,11,75,6,2,4,64.71,107.97,52.78,77.36,63.08,14.63,11.32,93.33,12,12,12,9,2014-01-28
"2013201420809",30,32,4,4,33,23,62,58,46,45,35,33,1,4,26,16,20,60,"BOS","MTL","16100","1","2013201420809",51.67,62,58,4,120,50.55,46,45,1,91,51.47,35,33,2,20,1,4,-3,56.52,90.74,48.39,76.09,56.45,2.86,2.17,87.88,11,12,16,13,2014-01-30
"2013201420824",27,22,6,7,23,19,74,40,58,34,41,22,4,0,18,18,13,60,"BOS","EDM","16102","1","2013201420824",64.91,74,40,34,114,63.04,58,34,24,92,65.08,41,22,19,100,4,0,4,58.06,109.76,55.1,70.69,55.41,9.76,6.9,100,17,12,16,6,2014-02-01
"2013201420844",36,27,2,3,27,25,63,67,48,50,32,28,3,1,25,17,21,59.9666666666667,"BOS","VAN","16105","1","2013201420844",48.46,63.04,67.04,-4,130.07,48.98,48.03,50.03,-2,98.05,53.33,32.02,28.02,4,75,3,1,2,54.35,105.8,57.14,66.67,50.79,9.38,6.25,96.43,16,22,15,17,2014-02-04
"2013201420864",28,34,5,6,21,26,61,46,44,37,38,27,2,3,26,16,20,63.4583333333333,"BOS","STL","16107","0","2013201420864",57.01,57.68,43.49,15,101.17,54.32,41.6,34.98,7,76.59,58.46,35.93,25.53,11,40,1.89,2.84,-1,56.52,94.15,45.16,86.36,62.3,5.26,4.55,88.89,6,10,17,9,2014-02-06
"2013201420874",31,27,4,5,19,22,69,43,60,37,42,28,7,2,24,17,17,60,"BOS","OTT","16109","1","2013201420874",61.61,69,43,26,112,61.86,60,37,23,97,60,42,28,14,77.78,7,2,5,58.54,109.52,53.45,70,60.87,16.67,11.67,92.86,18,9,9,6,2014-02-08
"2013201420882",31,24,6,4,7,14,65,35,47,32,33,26,4,5,21,22,12,60.3333333333333,"BOS","BUF","16127","0","2013201420882",65,64.64,34.81,30,99.45,59.49,46.74,31.82,15,78.56,55.93,32.82,25.86,7,44.44,3.98,4.97,-1,63.64,92.89,56.36,70.21,50.77,12.12,8.51,80.77,14,6,18,3,2014-02-26
"2013201420902",38,25,6,5,21,21,67,44,53,38,38,31,2,4,20,22,21,60,"BOS","WSH","16130","1","2013201420902",60.36,67,44,23,111,58.24,53,38,15,91,55.07,38,31,7,33.33,2,4,-2,48.78,92.36,60.32,71.7,56.72,5.26,3.77,87.1,15,7,14,6,2014-03-01
"2013201420916",38,30,6,2,23,22,63,73,46,55,33,42,6,3,20,25,23,60,"BOS","NYR","16131","0","2013201420916",46.32,63,73,-10,136,45.54,46,55,-9,101,44,33,42,-9,66.67,6,3,3,46.51,111.04,55.88,71.74,52.38,18.18,13.04,92.86,13,13,17,18,2014-03-02
"2013201420924",36,29,5,3,22,23,57,51,45,38,39,24,4,1,22,19,24,59.9666666666667,"BOS","FLA","16133","1","2013201420924",52.78,57.03,51.03,6,108.06,54.22,45.03,38.02,7,83.05,61.9,39.02,24.01,15,80,4,1,3,47.83,106.09,55.38,86.67,68.42,10.26,8.89,95.83,6,14,12,13,2014-03-04
"2013201420938",29,24,0,0,29,24,67,32,55,25,43,16,3,0,23,17,13,59.9833333333333,"BOS","WSH","16135","1","2013201420938",67.68,67.02,32.01,35,99.03,68.75,55.02,25.01,30,80.02,72.88,43.01,16,27,100,3,0,3,63.89,106.98,54.72,78.18,64.18,6.98,5.45,100,12,9,12,7,2014-03-06
"2013201420956",26,33,2,4,22,28,65,37,49,29,32,20,3,3,28,18,13,64.9166666666667,"BOS","T.B","16137","0","2013201420956",63.73,60.08,34.2,28,94.27,62.82,45.29,26.8,20,72.09,61.54,29.58,18.49,12,50,2.77,2.77,0,68.29,94.38,44.07,65.31,49.23,9.38,6.12,85,17,9,16,8,2014-03-08
"2013201420963",36,34,4,4,18,26,72,44,57,28,42,22,5,2,29,23,18,60,"BOS","FLA","16138","0","2013201420963",62.07,72,44,28,116,67.06,57,28,29,85,65.62,42,22,20,71.43,5,2,3,61.7,102.81,51.43,73.68,58.33,11.9,8.77,90.91,15,6,15,16,2014-03-09
"2013201420985",25,40,5,3,29,26,51,73,38,55,32,36,4,1,24,23,18,59.9833333333333,"BOS","MTL","16141","0","2013201420985",41.13,51.01,73.02,-22,124.03,40.86,38.01,55.02,-17,93.03,47.06,32.01,36.01,-4,80,4,1,3,57.14,109.72,38.46,84.21,62.75,12.5,10.53,97.22,6,19,13,18,2014-03-12
"2013201420989",24,17,4,1,19,21,41,43,30,28,20,22,2,1,11,13,17,60,"BOS","PHX","16142","1","2013201420989",48.81,41,43,-2,84,51.72,30,28,2,58,47.62,20,22,-2,66.67,2,1,1,39.29,105.45,58.54,66.67,48.78,10,6.67,95.45,10,6,11,15,2014-03-13
"2013201421004",36,31,4,3,27,21,63,56,51,40,41,30,5,1,29,14,24,59.9833333333333,"BOS","CAR","16144","1","2013201421004",52.94,63.02,56.02,7,119.03,56.04,51.01,40.01,11,91.03,57.75,41.01,30.01,11,83.33,5,1,4,54.72,108.86,53.73,80.39,65.08,12.2,9.8,96.67,10,10,12,16,2014-03-15
"2013201421022",28,28,1,0,31,19,49,48,33,44,29,34,4,1,20,22,14,59.9833333333333,"BOS","MIN","16146","1","2013201421022",50.52,49.01,48.01,1,97.03,42.86,33.01,44.01,-11,77.02,46.03,29.01,34.01,-5,80,4,1,3,58.82,110.85,50,87.88,59.18,13.79,12.12,97.06,4,10,16,4,2014-03-17
"2013201421026",28,34,4,3,20,22,44,45,35,31,31,24,4,2,17,25,20,60,"BOS","N.J","16147","0","2013201421026",49.44,44,45,-1,89,53.03,35,31,4,66,56.36,31,24,7,66.67,4,2,2,45.95,104.57,45.16,88.57,70.45,12.9,11.43,91.67,4,7,9,14,2014-03-18
"2013201421053",29,21,4,2,26,29,48,54,36,41,28,31,2,0,17,13,20,60,"BOS","COL","16150","0","2013201421053",47.06,48,54,-6,102,46.75,36,41,-5,77,47.46,28,31,-3,100,2,0,2,45.95,107.14,58,77.78,58.33,7.14,5.56,100,8,10,12,13,2014-03-21
"2013201421063",35,28,5,5,31,31,63,59,44,47,28,33,4,2,20,23,20,59.9666666666667,"BOS","PHX","16151","0","2013201421063",51.64,63.04,59.03,4,122.07,48.35,44.02,47.03,-3,91.05,45.9,28.02,33.02,-5,66.67,4,2,2,50,108.23,55.56,63.64,44.44,14.29,9.09,93.94,16,14,19,12,2014-03-22
"2013201421075",34,29,7,7,36,24,65,47,45,32,29,22,1,1,30,16,17,64.95,"BOS","MTL","16153","1","2013201421075",58.04,60.05,43.42,18,103.46,58.44,41.57,29.56,13,71.13,56.86,26.79,20.32,7,50,0.92,0.92,0,63.83,98.9,53.97,64.44,44.62,3.45,2.22,95.45,16,10,20,15,2014-03-24
"2013201421092",29,24,2,1,30,15,44,47,33,37,23,28,3,0,19,13,21,59.9666666666667,"BOS","CHI","16156","1","2013201421092",48.35,44.02,47.03,-3,91.05,47.14,33.02,37.02,-4,70.04,45.1,23.01,28.02,-5,100,3,0,3,47.5,113.04,54.72,69.7,52.27,13.04,9.09,100,10,9,11,10,2014-03-27
"2013201421108",35,30,3,4,19,33,66,65,48,47,36,33,4,2,21,21,23,60,"BOS","WSH","16158","0","2013201421108",50.38,66,65,1,131,50.53,48,47,1,95,52.17,36,33,3,66.67,4,2,2,47.73,105.05,53.85,75,54.55,11.11,8.33,93.94,12,14,18,18,2014-03-29
"2013201421121",32,41,5,3,44,43,49,71,35,61,30,52,3,3,24,25,24,64.8833333333333,"BOS","PHI","16159","0","2013201421121",40.83,45.31,65.66,-22,110.97,36.46,32.37,56.41,-26,88.77,36.59,27.74,48.09,-22,50,2.77,2.77,0,50,104.23,43.84,85.71,61.22,10,8.57,94.23,5,9,14,10,2014-03-30
"2013201421141",24,29,2,4,24,16,56,29,45,26,35,20,2,3,24,18,11,60,"BOS","DET","16162","0","2013201421141",65.88,56,29,27,85,63.38,45,26,19,71,63.64,35,20,15,40,2,3,-1,68.57,90.71,45.28,77.78,62.5,5.71,4.44,85,10,6,11,3,2014-04-02
"2013201421144",29,34,3,3,30,29,80,46,59,39,38,31,3,4,29,21,13,62.8333333333333,"BOS","TOR","16163","0","2013201421144",63.49,76.39,43.93,34,120.32,60.2,56.34,37.24,20,93.58,55.07,36.29,29.6,7,42.86,2.86,3.82,-1,69.05,94.99,46.03,64.41,47.5,7.89,5.08,87.1,21,8,21,7,2014-04-03
"2013201421160",31,21,4,1,29,27,71,47,56,36,42,26,5,2,17,19,16,59.9833333333333,"BOS","PHI","16165","1","2013201421160",60.17,71.02,47.01,24,118.03,60.87,56.02,36.01,20,92.03,61.76,42.01,26.01,16,71.43,5,2,3,51.52,104.21,59.62,75,59.15,11.9,8.93,92.31,14,10,15,11,2014-04-05
"2013201421187",25,43,3,5,13,11,54,47,32,37,24,24,3,3,26,22,20,64.9833333333333,"BOS","MIN","16168","0","2013201421187",53.47,49.86,43.4,7,93.25,46.38,29.55,34.16,-5,63.71,50,22.16,22.16,0,50,2.77,2.77,0,56.52,100,36.76,75,44.44,12.5,9.38,87.5,8,13,22,10,2014-04-08
"2013201421202",25,34,2,5,22,25,62,67,48,51,33,37,1,1,28,13,18,65,"BOS","WPG","16170","0","2013201421202",48.06,57.23,61.85,-5,119.08,48.48,44.31,47.08,-3,91.38,47.14,30.46,34.15,-4,50,0.92,0.92,0,60.87,100.33,42.37,68.75,53.23,3.03,2.08,97.3,15,14,14,16,2014-04-10
"2013201421212",33,23,5,7,13,25,56,38,40,29,30,25,4,1,24,17,15,59.9833333333333,"BOS","BUF","16172","1","2013201421212",59.57,56.02,38.01,18,94.03,57.97,40.01,29.01,11,69.02,54.55,30.01,25.01,5,80,4,1,3,61.54,109.33,58.93,75,53.57,13.33,10,96,10,4,16,9,2014-04-12
"2013201421221",20,29,3,2,15,10,28,45,24,36,18,31,2,3,13,21,15,60,"BOS","N.J","16173","0","2013201421221",38.36,28,45,-17,73,40,24,36,-12,60,36.73,18,31,-13,40,2,3,-1,46.43,101.43,40.82,75,64.29,11.11,8.33,90.32,6,5,4,9,2014-04-13
"2013201430111",20,24,2,1,34,26,42,54,31,35,25,24,0,1,13,11,20,60,"BOS","DET","16178","1","2013201430111",43.75,42,54,-12,96,46.97,31,35,-4,66,51.02,25,24,1,0,0,1,-1,39.39,95.83,45.45,80.65,59.52,0,0,95.83,6,11,11,19,2014-04-18
"2013201430112",35,27,7,7,33,29,43,58,36,44,29,35,4,1,18,19,25,60,"BOS","DET","16180","1","2013201430112",42.57,43,58,-15,101,45,36,44,-8,80,45.31,29,35,-6,80,4,1,3,41.86,110.94,56.45,80.56,67.44,13.79,11.11,97.14,7,9,7,14,2014-04-20
"2013201430113",31,25,4,3,25,32,56,46,46,33,34,23,3,0,18,17,21,59.9833333333333,"BOS","DET","16182","0","2013201430113",54.9,56.02,46.01,10,102.03,58.23,46.01,33.01,13,79.02,59.65,34.01,23.01,11,100,3,0,3,46.15,108.82,55.36,73.91,60.71,8.82,6.52,100,12,10,10,13,2014-04-22
"2013201430114",32,27,4,3,40,54,77,63,51,50,40,37,3,2,22,14,23,73.5,"BOS","DET","16184","0","2013201430114",55,62.86,51.43,14,114.29,50.5,41.63,40.82,1,82.45,51.95,32.65,30.2,3,60,2.45,1.63,1,48.89,102.09,54.24,78.43,51.95,7.5,5.88,94.59,11,13,26,13,2014-04-24
