"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220306",36,22,5,5,14,25,55,37,44,29,30,22,5,3,18,20,20,59.9833333333333,"DET","CGY","15301","1","2011201220306",59.78,55.02,37.01,18,92.03,60.27,44.01,29.01,15,73.02,57.69,30.01,22.01,8,62.5,5,3,2,47.37,103.03,62.07,68.18,54.55,16.67,11.36,86.36,14,7,11,8,2011-11-23
"2011201220313",28,27,3,3,22,30,61,71,45,55,31,43,2,2,16,18,21,64.9833333333333,"DET","BOS","15303","0","2011201220313",46.21,56.32,65.56,-10,121.88,45,41.55,50.78,-10,92.33,41.89,28.62,39.7,-12,50,1.85,1.85,0,43.24,101.8,50.91,68.89,50.82,6.45,4.44,95.35,14,12,16,16,2011-11-25
"2011201220333",22,22,3,2,22,23,60,33,50,26,37,19,4,1,17,18,9,60,"DET","NSH","15304","1","2011201220333",64.52,60,33,27,93,65.79,50,26,24,76,66.07,37,19,18,80,4,1,3,65.38,105.55,50,74,61.67,10.81,8,94.74,13,7,10,7,2011-11-26
"2011201220354",44,25,4,4,14,23,57,49,43,30,35,23,4,2,17,24,28,59.975,"DET","T.B","15308","1","2011201220354",53.77,57.02,49.02,8,106.04,58.9,43.02,30.01,13,73.03,60.34,35.01,23.01,12,66.67,4,2,2,37.78,102.73,63.77,81.4,61.4,11.43,9.3,91.3,8,7,14,19,2011-11-30
"2011201220366",24,35,4,5,6,16,62,58,48,37,36,28,4,1,19,22,18,60,"DET","BUF","15310","0","2011201220366",51.67,62,58,4,120,56.47,48,37,11,85,56.25,36,28,8,80,4,1,3,51.35,107.54,40.68,75,58.06,11.11,8.33,96.43,12,9,14,21,2011-12-02
"2011201220384",29,23,3,5,9,31,60,57,43,49,29,35,2,4,19,18,15,59.9666666666667,"DET","COL","15312","0","2011201220384",51.28,60.03,57.03,3,117.07,46.74,43.02,49.03,-6,92.05,45.31,29.02,35.02,-6,33.33,2,4,-2,55.88,95.47,55.77,67.44,48.33,6.9,4.65,88.57,14,14,17,8,2011-12-04
"2011201220395",35,24,9,8,13,21,49,49,39,34,29,26,2,3,23,17,19,60,"DET","STL","15314","0","2011201220395",50,49,49,0,98,53.42,39,34,5,73,52.73,29,26,3,40,2,3,-1,54.76,95.36,59.32,74.36,59.18,6.9,5.13,88.46,10,8,10,15,2011-12-06
"2011201220412",30,30,5,5,17,17,53,56,44,45,32,32,5,2,20,14,26,59.9833333333333,"DET","PHX","15316","1","2011201220412",48.62,53.01,56.02,-3,109.03,49.44,44.01,45.01,-1,89.02,50,32.01,32.01,0,71.43,5,2,3,43.48,109.38,50,72.73,60.38,15.62,11.36,93.75,12,13,9,11,2011-12-08
"2011201220426",34,21,2,3,20,29,57,47,45,35,29,30,7,1,17,25,13,59.95,"DET","WPG","15318","1","2011201220426",54.81,57.05,47.04,10,104.09,56.25,45.04,35.03,10,80.07,49.15,29.02,30.03,-1,87.5,7.01,1,6,56.67,120.8,61.82,64.44,50.88,24.14,15.56,96.67,16,5,12,12,2011-12-10
"2011201220440",27,25,4,2,19,20,48,58,36,38,25,26,4,1,17,17,18,59.9833333333333,"DET","PIT","15321","0","2011201220440",45.28,48.01,58.02,-10,106.03,48.65,36.01,38.01,-2,74.02,49.02,25.01,26.01,-1,80,4,1,3,48.57,112.15,51.92,69.44,52.08,16,11.11,96.15,11,12,12,20,2011-12-13
"2011201220457",26,20,1,2,16,20,67,40,50,31,40,21,3,4,20,16,10,60,"DET","NSH","15323","0","2011201220457",62.62,67,40,27,107,61.73,50,31,19,81,65.57,40,21,19,42.86,3,4,-1,66.67,88.45,56.52,80,59.7,7.5,6,80.95,10,10,17,9,2011-12-15
"2011201220471",29,30,4,3,16,29,49,60,39,42,27,29,8,2,18,26,15,59.975,"DET","L.A","15325","1","2011201220471",44.95,49.02,60.03,-11,109.05,48.15,39.02,42.02,-3,81.03,48.21,27.01,29.01,-2,80,8,2,6,54.55,122.73,49.15,69.23,55.1,29.63,20.51,93.1,12,13,10,18,2011-12-17
"2011201220485",28,26,5,2,17,18,48,49,37,31,28,23,3,2,9,27,18,59.9916666666667,"DET","EDM","15327","0","2011201220485",49.48,48.01,49.01,-1,97.01,54.41,37.01,31,6,68.01,54.9,28,23,5,60,3,2,1,33.33,102.02,51.85,75.68,58.33,10.71,8.11,91.3,9,8,11,18,2011-12-19
"2011201220498",27,32,0,4,19,33,68,40,50,30,40,25,2,4,30,16,13,59.9833333333333,"DET","VAN","15329","0","2011201220498",62.96,68.02,40.01,28,108.03,62.5,50.01,30.01,20,80.02,61.54,40.01,25.01,15,33.33,2,4,-2,69.77,89,45.76,80,58.82,5,4,84,10,5,18,10,2011-12-21
"2011201220505",28,18,3,2,8,16,56,47,38,36,31,27,2,3,18,13,15,60,"DET","CGY","15330","0","2011201220505",54.37,56,47,9,103,51.35,38,36,2,74,53.45,31,27,4,40,2,3,-1,54.55,95.34,60.87,81.58,55.36,6.45,5.26,88.89,7,9,18,11,2011-12-22
"2011201220524",22,32,5,2,15,14,39,57,30,44,22,32,4,1,12,20,22,59.9666666666667,"DET","NSH","15334","0","2011201220524",40.62,39.02,57.03,-18,96.05,40.54,30.02,44.02,-14,74.04,40.74,22.01,32.02,-10,80,4,1,3,35.29,115.06,40.74,73.33,56.41,18.18,13.33,96.88,8,12,9,13,2011-12-26
"2011201220534",28,33,6,6,34,23,62,57,47,39,32,31,3,2,22,19,20,60,"DET","STL","15335","1","2011201220534",52.1,62,57,5,119,54.65,47,39,8,86,50.79,32,31,1,60,3,2,1,52.38,102.92,45.9,68.09,51.61,9.38,6.38,93.55,15,8,15,18,2011-12-27
"2011201220555",30,29,7,2,24,22,47,51,39,35,28,27,2,2,17,18,24,59.9333333333333,"DET","CHI","15338","0","2011201220555",47.96,47.05,51.06,-4,98.11,52.7,39.04,35.04,4,74.08,50.91,28.03,27.03,1,50,2,2,0,41.46,99.74,50.85,71.79,59.57,7.14,5.13,92.59,11,8,8,16,2011-12-30
"2011201220563",28,21,4,5,18,23,61,60,48,46,31,31,3,0,17,15,17,59.9833333333333,"DET","STL","15339","1","2011201220563",50.41,61.02,60.02,1,121.03,51.06,48.01,46.01,2,94.03,50,31.01,31.01,0,100,3,0,3,50,109.68,57.14,64.58,50.82,9.68,6.25,100,17,15,13,14,2011-12-31
"2011201220579",23,34,1,0,19,29,57,51,38,39,31,29,5,4,16,26,15,59.9833333333333,"DET","DAL","15342","0","2011201220579",52.78,57.02,51.01,6,108.03,49.35,38.01,39.01,-1,77.02,51.67,31.01,29.01,2,55.56,5,4,1,51.61,102.34,40.35,81.58,54.39,16.13,13.16,86.21,7,10,19,12,2012-01-03
"2011201220603",22,19,1,1,19,34,85,38,65,27,40,17,3,3,18,16,7,59.95,"DET","TOR","15346","0","2011201220603",69.11,85.07,38.03,47,123.1,70.65,65.05,27.02,38,92.08,70.18,40.03,17.01,23,50,3,3,0,72,89.85,53.66,61.54,47.06,7.5,4.62,82.35,25,10,20,11,2012-01-07
"2011201220612",20,32,5,2,37,29,53,61,40,38,27,30,3,2,15,14,23,63.0833333333333,"DET","CHI","15347","0","2011201220612",46.49,50.41,58.02,-8,108.43,51.28,38.04,36.14,2,74.19,47.37,25.68,28.53,-3,60,2.85,1.9,1,39.47,104.44,38.46,67.5,50.94,11.11,7.5,93.33,13,8,13,23,2012-01-08
"2011201220618",19,31,3,3,10,22,67,52,46,42,24,30,1,5,19,14,17,59.9833333333333,"DET","NYI","15349","0","2011201220618",56.3,67.02,52.01,15,119.03,52.27,46.01,42.01,4,88.02,44.44,24.01,30.01,-6,16.67,1,5,-4,52.78,87.5,38,52.17,35.82,4.17,2.17,83.33,22,12,21,10,2012-01-10
"2011201220635",20,27,2,2,28,27,68,49,55,35,42,27,2,2,25,12,10,64.9833333333333,"DET","PHX","15351","1","2011201220635",58.12,62.79,45.24,19,108.03,61.11,50.78,32.32,20,83.1,60.87,38.78,24.93,15,50,1.85,1.85,0,71.43,97.35,42.55,76.36,61.76,4.76,3.64,92.59,13,8,13,14,2012-01-12
"2011201220647",31,28,2,1,30,15,59,52,52,38,43,27,3,2,20,21,18,64.35,"DET","CHI","15353","1","2011201220647",53.15,55.01,48.48,7,103.5,57.78,48.48,35.43,14,83.92,61.43,40.09,25.17,16,60,2.8,1.86,1,52.63,99.57,52.54,82.69,72.88,6.98,5.77,92.59,9,11,7,14,2012-01-14
"2011201220668",34,27,4,5,22,25,46,38,33,32,26,27,5,0,16,22,23,59.975,"DET","BUF","15355","1","2011201220668",54.76,46.02,38.02,8,84.04,50.77,33.01,32.01,1,65.03,49.06,26.01,27.01,-1,100,5,0,5,41.03,119.23,55.74,78.79,56.52,19.23,15.15,100,7,5,13,6,2012-01-16
"2011201220678",27,34,2,4,9,29,72,50,50,40,32,27,2,2,29,18,14,64.8666666666667,"DET","DAL","15356","0","2011201220678",59.02,66.6,46.25,22,112.85,55.56,46.25,37,10,83.25,54.24,29.6,24.97,5,50,1.85,1.85,0,67.44,98.84,44.26,64,44.44,6.25,4,92.59,18,13,22,10,2012-01-17
"2011201220692",32,24,4,7,20,35,66,67,48,49,35,33,2,2,20,16,20,64.9666666666667,"DET","PHX","15358","0","2011201220692",49.62,60.95,61.88,-1,122.83,49.48,44.33,45.25,-1,89.58,51.47,32.32,30.48,2,50,1.85,1.85,0,50,99.65,57.14,72.92,53.03,5.71,4.17,93.94,13,16,18,18,2012-01-19
"2011201220704",28,30,4,4,19,21,57,49,40,31,31,19,2,2,20,18,20,64.9833333333333,"DET","CBJ","15360","1","2011201220704",53.77,52.63,45.24,8,97.87,56.34,36.93,28.62,9,65.56,62,28.62,17.54,12,50,1.85,1.85,0,50,95.93,48.28,77.5,54.39,6.45,5,89.47,9,12,17,18,2012-01-21
"2011201220718",26,15,4,7,29,31,54,41,41,31,28,22,3,1,16,18,7,59.9583333333333,"DET","STL","15362","1","2011201220718",56.84,54.04,41.03,13,95.07,56.94,41.03,31.02,10,72.05,56,28.02,22.02,6,75,3,1,2,69.57,106.17,63.41,68.29,51.85,10.71,7.32,95.45,13,9,13,10,2012-01-23
"2011201220735",33,17,3,4,27,20,59,54,35,38,28,25,2,7,24,18,8,60,"DET","MTL","15364","0","2011201220735",52.21,59,54,5,113,47.95,35,38,-3,73,52.83,28,25,3,22.22,2,7,-5,75,79.14,66,80,47.46,7.14,5.71,72,7,13,24,16,2012-01-25
"2011201220744",27,21,5,5,8,19,50,59,32,43,25,29,3,1,13,19,16,60,"DET","CGY","15370","0","2011201220744",45.87,50,59,-9,109,42.67,32,43,-11,75,46.3,25,29,-4,75,3,1,2,44.83,108.55,56.25,78.12,50,12,9.38,96.55,7,14,18,16,2012-01-31
"2011201220760",28,27,3,6,21,24,75,44,59,34,43,25,3,3,26,19,10,64.9833333333333,"DET","VAN","15372","0","2011201220760",63.03,69.25,40.63,31,109.87,63.44,54.48,31.39,25,85.87,63.24,39.7,23.08,18,50,2.77,2.77,0,72.22,94.98,50.91,72.88,57.33,6.98,5.08,88,16,9,16,10,2012-02-02
"2011201220778",40,34,5,6,10,14,72,53,50,46,39,32,4,4,33,21,20,64.95,"DET","EDM","15374","0","2011201220778",57.6,66.51,48.96,19,115.47,52.08,46.19,42.49,4,88.68,54.93,36.03,29.56,7,50,3.7,3.7,0,62.26,97.76,54.05,78,54.17,10.26,8,87.5,11,14,22,7,2012-02-04
"2011201220784",28,21,4,4,20,26,56,57,45,38,31,23,1,3,15,21,13,59.9583333333333,"DET","PHX","15376","0","2011201220784",49.56,56.04,57.04,-1,113.08,54.22,45.03,38.03,7,83.06,57.41,31.02,23.02,8,25,1,3,-2,53.57,90.18,57.14,68.89,55.36,3.23,2.22,86.96,14,15,11,19,2012-02-06
"2011201220798",31,26,7,5,19,22,51,33,43,26,30,17,4,2,15,23,19,59.9833333333333,"DET","EDM","15378","1","2011201220798",60.71,51.01,33.01,18,84.02,62.32,43.01,26.01,17,69.02,63.83,30.01,17,13,66.67,4,2,2,44.12,101.57,54.39,69.77,58.82,13.33,9.3,88.24,13,9,8,7,2012-02-08
"2011201220813",41,25,7,6,20,17,45,47,35,39,24,30,1,1,30,16,20,64.9833333333333,"DET","ANA","15380","1","2011201220813",48.91,41.55,43.4,-2,84.94,47.3,32.32,36.01,-4,68.33,44.44,22.16,27.7,-6,50,0.92,0.92,0,60,100.83,62.12,68.57,53.33,4.17,2.86,96.67,11,9,10,8,2012-02-10
"2011201220829",25,24,3,6,18,18,48,54,39,44,25,29,4,3,13,19,17,60,"DET","PHI","15382","1","2011201220829",47.06,48,54,-6,102,46.99,39,44,-5,83,46.3,25,29,-4,57.14,4,3,1,43.33,105.66,51.02,64.1,52.08,16,10.26,89.66,14,15,9,10,2012-02-12
"2011201220841",22,27,3,7,15,22,54,47,46,36,37,21,3,1,21,14,14,59.9666666666667,"DET","DAL","15384","1","2011201220841",53.47,54.03,47.03,7,101.06,56.1,46.03,36.02,10,82.05,63.79,37.02,21.01,16,75,3,1,2,60,103.35,44.9,80.43,68.52,8.11,6.52,95.24,9,15,8,11,2012-02-14
"2011201220862",30,33,2,1,22,23,45,36,36,29,31,21,2,1,21,22,20,59.9666666666667,"DET","NSH","15387","1","2011201220862",55.56,45.03,36.02,9,81.05,55.38,36.02,29.02,7,65.04,59.62,31.02,21.01,10,66.67,2,1,1,51.22,101.69,47.62,86.11,68.89,6.45,5.56,95.24,5,8,9,7,2012-02-17
"2011201220874",34,29,4,4,20,18,40,57,32,45,28,33,3,2,23,18,22,59.9583333333333,"DET","S.J","15389","1","2011201220874",41.24,40.03,57.04,-17,97.07,41.56,32.02,45.03,-13,77.05,45.9,28.02,33.02,-5,60,3,2,1,51.11,104.65,53.97,87.5,70,10.71,9.38,93.94,4,12,8,12,2012-02-19
"2011201220893",26,28,3,3,17,21,48,53,41,39,32,29,1,2,25,12,17,59.9666666666667,"DET","CHI","15391","0","2011201220893",47.52,48.03,53.03,-5,101.06,51.25,41.02,39.02,2,80.04,52.46,32.02,29.02,3,33.33,1,2,-1,59.52,96.23,48.15,78.05,66.67,3.12,2.44,93.1,9,10,7,14,2012-02-21
"2011201220902",31,36,4,5,25,11,52,65,43,56,36,43,3,3,22,23,22,64.975,"DET","VAN","15393","1","2011201220902",44.44,48.02,60.02,-13,108.04,43.43,39.71,51.71,-13,91.42,45.57,33.24,39.71,-7,50,2.77,2.77,0,50,101.36,46.27,83.72,69.23,8.33,6.98,93.02,7,13,9,9,2012-02-23
"2011201220922",30,22,3,4,25,27,52,41,41,31,31,27,3,4,17,16,19,60,"DET","COL","15395","1","2011201220922",55.91,52,41,11,93,56.94,41,31,10,72,53.45,31,27,4,42.86,3,4,-1,47.22,94.86,57.69,75.61,59.62,9.68,7.32,85.19,10,4,11,10,2012-02-25
"2011201220941",29,32,5,6,2,33,50,52,39,37,25,30,5,2,17,20,24,60,"DET","CBJ","15398","0","2011201220941",49.02,50,52,-2,102,51.32,39,37,2,76,45.45,25,30,-5,71.43,5,2,3,41.46,113.33,47.54,64.1,50,20,12.82,93.33,14,7,11,15,2012-02-28
"2011201220962",25,37,4,7,23,28,71,36,56,28,35,19,6,0,26,20,16,60,"DET","MIN","15401","1","2011201220962",66.36,71,36,35,107,66.67,56,28,28,84,64.81,35,19,16,100,6,0,6,61.9,117.14,40.32,62.5,49.3,17.14,10.71,100,21,9,15,8,2012-03-02
"2011201220976",30,23,4,5,24,16,53,34,40,29,24,18,1,2,19,16,18,59.9666666666667,"DET","CHI","15403","1","2011201220976",60.92,53.03,34.02,19,87.05,57.97,40.02,29.02,11,69.04,57.14,24.01,18.01,6,33.33,1,2,-1,51.35,93.06,56.6,60,45.28,4.17,2.5,88.89,16,11,13,5,2012-03-04
"2011201220986",36,19,2,5,20,25,78,47,54,37,39,23,2,3,24,14,17,59.9833333333333,"DET","PHI","15405","0","2011201220986",62.4,78.02,47.01,31,125.03,59.34,54.02,37.01,17,91.03,62.9,39.01,23.01,16,40,2,3,-1,58.54,92.08,65.45,72.22,50,5.13,3.7,86.96,15,14,24,10,2012-03-06
"2011201221011",26,29,4,3,21,27,37,41,28,32,15,24,4,3,15,20,20,59.925,"DET","L.A","15408","1","2011201221011",47.44,37.05,41.05,-4,78.1,46.67,28.04,32.04,-4,60.08,38.46,15.02,24.03,-9,57.14,4.01,3,1,42.86,114.17,47.27,53.57,40.54,26.67,14.29,87.5,13,8,9,9,2012-03-09
"2011201221021",32,34,4,4,15,18,63,38,47,27,37,20,2,3,28,19,19,60,"DET","NSH","15409","0","2011201221021",62.38,63,38,25,101,63.51,47,27,20,74,64.91,37,20,17,40,2,3,-1,59.57,90.41,48.48,78.72,58.73,5.41,4.26,85,10,7,16,11,2012-03-10
"2011201221045",26,25,2,4,20,49,48,43,38,36,24,27,2,5,21,17,13,60,"DET","L.A","15412","0","2011201221045",52.75,48,43,5,91,51.35,38,36,2,74,47.06,24,27,-3,28.57,2,5,-3,61.76,89.81,50.98,63.16,50,8.33,5.26,81.48,14,9,10,7,2012-03-13
"2011201221051",24,22,2,3,26,28,54,53,37,41,23,24,0,4,15,14,17,59.9666666666667,"DET","ANA","15413","0","2011201221051",50.47,54.03,53.03,1,107.06,47.44,37.02,41.02,-4,78.04,48.94,23.01,24.01,-1,0,0,4,-4,46.88,83.33,52.17,62.16,42.59,0,0,83.33,14,17,17,12,2012-03-14
"2011201221075",25,25,3,2,23,20,59,70,40,52,28,35,2,3,14,13,23,63.3583333333333,"DET","S.J","15416","0","2011201221075",45.74,55.87,66.29,-11,122.16,43.48,37.88,49.24,-12,87.12,44.44,26.52,33.14,-7,40,1.89,2.84,-1,37.84,98.57,50,70,47.46,7.14,5,91.43,12,17,19,18,2012-03-17
"2011201221085",32,24,4,3,32,21,58,31,41,26,33,22,3,5,22,16,18,59.9583333333333,"DET","WSH","15418","1","2011201221085",65.17,58.04,31.02,27,89.06,61.19,41.03,26.02,15,67.05,60,33.02,22.02,11,37.5,3,5,-2,55,86.36,57.14,80.49,56.9,9.09,7.32,77.27,8,4,17,5,2012-03-19
"2011201221099",37,17,3,1,14,16,55,66,37,46,27,34,1,2,19,14,21,62.7,"DET","NYR","15420","0","2011201221099",45.45,52.63,63.16,-11,115.79,44.58,35.41,44.02,-9,79.43,44.26,25.84,32.54,-7,33.33,0.96,1.91,-1,47.5,97.82,68.52,72.97,49.09,3.7,2.7,94.12,10,12,18,20,2012-03-21
"2011201221123",32,34,3,3,21,25,79,44,71,31,50,24,5,4,31,20,15,59.8916666666667,"DET","CAR","15423","1","2011201221123",64.23,79.14,44.08,35,123.22,69.61,71.13,31.06,40,102.18,67.57,50.09,24.04,26,55.56,5.01,4.01,1,67.39,93.33,48.48,70.42,63.29,10,7.04,83.33,21,7,8,13,2012-03-24
"2011201221135",28,34,4,7,20,27,64,41,46,34,39,26,7,2,22,24,16,59.9333333333333,"DET","CBJ","15425","1","2011201221135",60.95,64.07,41.05,23,105.12,57.5,46.05,34.04,12,80.09,60,39.04,26.03,13,77.78,7.01,2,5,57.89,110.26,45.16,84.78,60.94,17.95,15.22,92.31,7,8,18,7,2012-03-26
"2011201221149",36,33,4,5,13,26,62,60,40,46,31,31,2,4,24,26,19,60,"DET","CBJ","15427","0","2011201221149",50.82,62,60,2,122,46.51,40,46,-6,86,50,31,31,0,33.33,2,4,-2,55.81,93.55,52.17,77.5,50,6.45,5,87.1,9,15,22,14,2012-03-28
"2011201221165",36,27,2,3,14,16,61,47,47,38,32,27,1,4,35,16,12,59.95,"DET","NSH","15429","1","2011201221165",56.48,61.05,47.04,14,108.09,55.29,47.04,38.03,9,85.07,54.24,32.03,27.02,5,20,1,4,-3,74.47,88.31,57.14,68.09,52.46,3.12,2.13,85.19,15,11,14,9,2012-03-30
"2011201221183",34,23,6,4,21,18,56,43,45,37,32,28,1,1,24,12,21,64.9666666666667,"DET","FLA","15431","1","2011201221183",56.57,51.72,39.71,13,91.43,54.88,41.56,34.17,8,75.73,53.33,29.55,25.86,4,50,0.92,0.92,0,53.33,99.55,59.65,71.11,57.14,3.12,2.22,96.43,13,9,11,6,2012-04-01
"2011201221200",29,29,2,5,12,24,64,45,40,41,28,29,2,2,22,19,17,64.9,"DET","STL","15434","0","2011201221200",58.72,59.17,41.6,19,100.77,49.38,36.98,37.9,-1,74.88,49.12,25.89,26.81,-1,50,1.85,1.85,0,56.41,100.25,50,70,43.75,7.14,5,93.1,12,12,24,4,2012-04-04
"2011201221208",22,25,2,1,25,16,46,34,34,25,24,21,1,2,21,16,10,59.9833333333333,"DET","N.J","15435","1","2011201221208",57.5,46.01,34.01,12,80.02,57.63,34.01,25.01,9,59.02,53.33,24.01,21.01,3,33.33,1,2,-1,67.74,94.64,46.81,70.59,52.17,4.17,2.94,90.48,10,4,12,9,2012-04-05
"2011201221220",27,26,4,3,17,12,55,52,46,41,32,33,2,2,15,20,18,65,"DET","CHI","15437","1","2011201221220",51.4,50.77,48,3,98.77,52.87,42.46,37.85,5,80.31,49.23,29.54,30.46,-1,50,1.85,1.85,0,45.45,100.19,50.94,69.57,58.18,6.25,4.35,93.94,14,8,9,11,2012-04-07
"2011201230181",32,30,7,9,18,18,61,45,45,35,37,26,2,3,33,12,17,60,"DET","NSH","15441","0","2011201230181",57.55,61,45,16,106,56.25,45,35,10,80,58.73,37,26,11,40,2,3,-1,66,93.87,51.61,82.22,60.66,5.41,4.44,88.46,8,9,16,10,2012-04-11
"2011201230182",28,27,6,3,13,19,36,56,26,40,17,26,3,2,19,15,21,60,"DET","NSH","15443","0","2011201230182",39.13,36,56,-20,92,39.39,26,40,-14,66,39.53,17,26,-9,60,3,2,1,47.5,109.95,50.91,65.38,47.22,17.65,11.54,92.31,9,14,10,16,2012-04-13
"2011201230183",26,32,5,6,34,28,77,41,58,32,43,22,2,3,23,18,17,59.9916666666667,"DET","NSH","15445","1","2011201230183",65.25,77.01,41.01,36,118.02,64.44,58.01,32,26,90.01,66.15,43.01,22,21,40,2,3,-1,57.5,91.01,44.83,74.14,55.84,4.65,3.45,86.36,15,10,19,9,2012-04-15
"2011201230184",45,33,3,7,28,20,74,29,58,21,41,17,1,3,40,20,18,59.95,"DET","NSH","15447","1","2011201230184",71.84,74.06,29.02,45,103.09,73.42,58.05,21.02,37,79.07,70.69,41.03,17.01,24,25,1,3,-2,68.97,84.79,57.69,70.69,55.41,2.44,1.72,82.35,17,4,16,8,2012-04-17
"2011201230185",19,29,3,2,22,32,48,52,36,35,22,25,1,2,17,11,20,60,"DET","NSH","15450","0","2011201230185",48,48,52,-4,100,50.7,36,35,1,71,46.81,22,25,-3,33.33,1,2,-1,45.95,96.55,39.58,61.11,45.83,4.55,2.78,92,14,10,12,17,2012-04-20
"2012201320009",30,26,7,5,12,25,39,65,27,52,14,36,0,6,15,21,20,59.9833333333333,"DET","STL","15724","0","2012201320009",37.5,39.01,65.02,-26,104.03,34.18,27.01,52.01,-25,79.02,28,14,36.01,-22,0,0,6,-6,42.86,83.33,53.57,51.85,35.9,0,0,83.33,13,16,12,13,2013-01-19
"2012201320025",32,35,10,10,15,23,72,45,57,38,42,33,3,3,23,26,18,64.9666666666667,"DET","CBJ","15726","0","2012201320025",61.54,66.5,41.56,27,108.06,60,52.64,35.09,19,87.74,56,38.79,30.48,9,50,2.77,2.77,0,56.1,98.05,47.76,73.68,58.33,7.14,5.26,90.91,15,5,15,7,2013-01-21
"2012201320031",35,25,3,5,9,24,64,51,53,40,40,32,1,2,27,12,21,60,"DET","DAL","15727","1","2012201320031",55.65,64,51,13,115,56.99,53,40,13,93,55.56,40,32,8,33.33,1,2,-1,56.25,96.25,58.33,75.47,62.5,2.5,1.89,93.75,13,8,11,11,2013-01-22
"2012201320054",35,33,9,6,21,5,44,60,39,36,27,26,5,3,23,21,24,59.9916666666667,"DET","MIN","15730","1","2012201320054",42.31,44.01,60.01,-16,104.01,52,39.01,36.01,3,75.01,50.94,27,26,1,62.5,5,3,2,48.94,106.98,51.47,69.23,61.36,18.52,12.82,88.46,12,10,5,24,2013-01-25
"2012201320069",33,31,3,6,19,14,58,48,38,34,30,27,1,2,27,20,17,62.6333333333333,"DET","CHI","15732","0","2012201320069",54.72,55.56,45.98,10,101.54,52.78,36.4,32.57,4,68.97,52.63,28.74,25.86,3,33.33,0.96,1.92,-1,61.36,95.93,51.56,78.95,51.72,3.33,2.63,92.59,8,7,20,14,2013-01-27
"2012201320085",36,24,8,7,18,17,55,47,43,34,27,26,4,1,25,18,17,59.975,"DET","DAL","15734","1","2012201320085",53.92,55.02,47.02,8,102.04,55.84,43.02,34.01,9,77.03,50.94,27.01,26.01,1,80,4,1,3,59.52,110.97,60,62.79,49.09,14.81,9.3,96.15,16,8,12,13,2013-01-29
"2012201320104",35,27,5,7,25,30,51,48,35,37,31,26,5,3,27,19,16,59.9916666666667,"DET","STL","15737","1","2012201320104",51.52,51.01,48.01,3,99.01,48.61,35,37.01,-2,72.01,54.39,31,26,5,62.5,5,3,2,62.79,104.59,56.45,88.57,60.78,16.13,14.29,88.46,4,11,16,11,2013-02-01
"2012201320114",33,24,3,5,11,29,60,42,44,37,34,28,2,4,23,20,14,59.9833333333333,"DET","CBJ","15738","0","2012201320114",58.82,60.02,42.01,18,102.03,54.32,44.01,37.01,7,81.02,54.84,34.01,28.01,6,33.33,2,4,-2,62.16,91.6,57.89,77.27,56.67,5.88,4.55,85.71,10,9,16,5,2013-02-02
"2012201320134",37,33,6,5,19,22,61,44,41,30,26,23,1,4,33,23,14,60,"DET","CGY","15741","1","2012201320134",58.1,61,44,17,105,57.75,41,30,11,71,53.06,26,23,3,20,1,4,-3,70.21,86.45,52.86,63.41,42.62,3.85,2.44,82.61,15,7,20,14,2013-02-05
"2012201320149",31,33,4,3,9,20,47,55,40,41,29,27,5,1,24,14,26,59.9666666666667,"DET","STL","15743","0","2012201320149",46.08,47.03,55.03,-8,102.06,49.38,40.02,41.02,-1,81.05,51.79,29.02,27.02,2,83.33,5,1,4,48,113.54,48.44,72.5,61.7,17.24,12.5,96.3,11,14,7,14,2013-02-07
"2012201320158",33,17,8,8,24,14,61,49,45,34,30,24,2,1,18,13,19,59.9833333333333,"DET","EDM","15745","1","2012201320158",55.45,61.02,49.01,12,110.03,56.96,45.01,34.01,11,79.02,55.56,30.01,24.01,6,66.67,2,1,1,48.65,102.5,66,66.67,49.18,6.67,4.44,95.83,15,10,16,15,2013-02-09
"2012201320166",27,37,3,4,24,25,44,68,37,59,31,47,3,2,17,18,29,60,"DET","L.A","15746","1","2012201320166",39.29,44,68,-24,112,38.54,37,59,-22,96,39.74,31,47,-16,60,3,2,1,36.96,105.42,42.19,83.78,70.45,9.68,8.11,95.74,6,12,7,9,2013-02-10
"2012201320189",31,23,4,5,18,33,51,46,27,33,18,25,3,4,24,14,16,60.8333333333333,"DET","STL","15749","1","2012201320189",52.58,50.3,45.37,5,95.67,45,26.63,32.55,-6,59.18,41.86,17.75,24.66,-7,42.86,2.96,3.95,-1,60,100.67,57.41,66.67,35.29,16.67,11.11,84,9,8,24,13,2013-02-13
