"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420453",31,30,1,3,15,12,45,61,30,44,21,29,3,1,19,19,23,59.9833333333333,"VAN","COL","16047","1","2013201420453",42.45,45.01,61.02,-16,106.03,40.54,30.01,44.01,-14,74.02,42,21.01,29.01,-8,75,3,1,2,45.24,110.84,50.82,70,46.67,14.29,10,96.55,9,15,15,17,2013-12-08
"2013201420456",32,27,4,4,21,20,51,59,37,45,26,31,2,0,14,17,28,60,"VAN","CAR","16048","1","2013201420456",46.36,51,59,-8,110,45.12,37,45,-8,82,45.61,26,31,-5,100,2,0,2,33.33,107.69,54.24,70.27,50.98,7.69,5.41,100,11,14,14,14,2013-12-09
"2013201420486",32,21,3,3,26,24,72,37,54,29,40,19,4,0,14,20,19,59.9833333333333,"VAN","EDM","16052","1","2013201420486",66.06,72.02,37.01,35,109.03,65.06,54.02,29.01,25,83.02,67.8,40.01,19.01,21,100,4,0,4,42.42,110,60.38,74.07,55.56,10,7.41,100,14,10,18,8,2013-12-13
"2013201420498",36,33,5,3,13,19,50,72,35,53,30,41,6,2,15,25,29,60,"VAN","BOS","16053","1","2013201420498",40.98,50,72,-22,122,39.77,35,53,-18,88,42.25,30,41,-11,75,6,2,4,34.09,115.12,52.17,85.71,60,20,17.14,95.12,5,12,15,19,2013-12-14
"2013201420518",30,32,3,3,13,14,50,60,41,43,31,32,2,2,20,19,23,64.9833333333333,"VAN","MIN","16056","0","2013201420518",45.45,46.17,55.4,-10,101.56,48.81,37.86,39.7,-2,77.56,49.21,28.62,29.55,-1,50,1.85,1.85,0,46.51,100.2,48.39,75.61,62,6.45,4.88,93.75,10,11,9,17,2013-12-17
"2013201420531",28,23,5,3,25,20,56,54,43,37,28,26,1,4,14,15,22,60,"VAN","DAL","16058","0","2013201420531",50.91,56,54,2,110,53.75,43,37,6,80,51.85,28,26,2,20,1,4,-3,38.89,88.19,54.9,65.12,50,3.57,2.33,84.62,15,11,13,17,2013-12-19
"2013201420537",25,24,4,4,32,19,50,48,37,36,24,26,2,2,15,20,14,64.9666666666667,"VAN","CHI","16059","0","2013201420537",51.02,46.18,44.33,2,90.51,50.68,34.17,33.25,1,67.42,48,22.17,24.01,-2,50,1.85,1.85,0,51.72,100.64,51.02,64.86,48,8.33,5.41,92.31,13,10,13,12,2013-12-20
"2013201420552",26,28,2,4,11,22,52,49,32,27,25,22,2,1,11,19,24,59.9833333333333,"VAN","WPG","16061","1","2013201420552",51.49,52.01,49.01,3,101.03,54.24,32.01,27.01,5,59.02,53.19,25.01,22.01,3,66.67,2,1,1,31.43,103.45,48.15,78.12,48.08,8,6.25,95.45,7,5,20,22,2013-12-22
"2013201420589",29,29,2,2,9,22,52,41,41,26,30,18,2,0,22,19,17,60,"VAN","CGY","16068","0","2013201420589",55.91,52,41,11,93,61.19,41,26,15,67,62.5,30,18,12,100,2,0,2,56.41,106.67,50,73.17,57.69,6.67,4.88,100,11,8,11,15,2013-12-29
"2013201420598",37,34,3,5,9,13,70,49,55,34,44,27,3,3,24,23,24,65,"VAN","PHI","16069","1","2013201420598",58.82,64.62,45.23,21,109.85,61.8,50.77,31.38,21,82.15,61.97,40.62,24.92,17,50,2.77,2.77,0,50,95.71,52.11,80,62.86,6.82,5.45,88.89,11,7,15,15,2013-12-30
"2013201420611",35,28,3,2,19,9,61,57,51,42,30,33,2,4,18,26,19,60,"VAN","T.B","16071","1","2013201420611",51.69,61,57,4,118,54.84,51,42,9,93,47.62,30,33,-3,33.33,2,4,-2,48.65,94.55,55.56,58.82,49.18,6.67,3.92,87.88,21,9,10,15,2014-01-01
"2013201420637",25,36,3,4,21,30,48,74,39,61,28,49,1,3,19,17,25,59.9583333333333,"VAN","L.A","16074","0","2013201420637",39.34,48.03,74.05,-26,122.08,39,39.03,61.04,-22,100.07,36.36,28.02,49.03,-21,25,1,3,-2,43.18,97.45,40.98,71.79,58.33,3.57,2.56,93.88,11,12,9,13,2014-01-04
"2013201420642",36,37,4,3,30,42,44,90,38,68,20,49,3,4,14,26,33,64.9333333333333,"VAN","ANA","16075","0","2013201420642",32.84,40.66,83.16,-46,123.82,35.85,35.11,62.83,-30,97.95,28.99,18.48,45.28,-29,42.86,2.77,3.7,-1,29.79,106.84,49.32,52.63,45.45,15,7.89,91.84,18,19,6,22,2014-01-05
"2013201420654",34,30,2,2,36,25,57,62,43,50,26,35,4,4,18,23,23,65,"VAN","PIT","16077","1","2013201420654",47.9,52.62,57.23,-5,109.85,46.24,39.69,46.15,-7,85.85,42.62,24,32.31,-9,50,3.69,3.69,0,43.9,103.96,53.12,60.47,45.61,15.38,9.3,88.57,17,15,14,12,2014-01-07
"2013201420674",37,25,1,2,14,19,47,58,30,41,22,31,2,1,18,20,24,59.9833333333333,"VAN","STL","16080","1","2013201420674",44.76,47.01,58.02,-11,105.03,42.25,30.01,41.01,-11,71.02,41.51,22.01,31.01,-9,66.67,2,1,1,42.86,105.87,59.68,73.33,46.81,9.09,6.67,96.77,8,10,17,17,2014-01-10
"2013201420695",26,15,14,9,34,31,44,46,35,31,28,20,0,1,12,13,16,59.9666666666667,"VAN","L.A","16083","0","2013201420695",48.89,44.02,46.03,-2,90.05,53.03,35.02,31.02,4,66.04,58.33,28.02,20.01,8,0,0,1,-1,42.86,95,63.41,80,63.64,0,0,95,7,11,9,15,2014-01-13
"2013201420709",37,36,16,6,26,25,62,80,48,64,32,44,1,9,18,23,32,59.9833333333333,"VAN","ANA","16085","0","2013201420709",43.66,62.02,80.02,-18,142.04,42.86,48.01,64.02,-16,112.03,42.11,32.01,44.01,-12,10,1,9,-8,36,82.67,50.68,66.67,51.61,3.12,2.08,79.55,16,20,14,16,2014-01-15
"2013201420720",28,30,10,10,18,24,55,55,45,42,29,23,0,1,20,14,24,59.9833333333333,"VAN","PHX","16086","0","2013201420720",50,55.02,55.02,0,110.03,51.72,45.01,42.01,3,87.02,55.77,29.01,23.01,6,0,0,1,-1,45.45,95.65,48.28,64.44,52.73,0,0,95.65,16,19,10,13,2014-01-16
"2013201420735",25,28,15,13,20,13,59,60,43,45,33,33,2,2,16,16,21,64.9666666666667,"VAN","CGY","16088","1","2013201420735",49.58,54.49,55.41,-1,109.9,48.86,39.71,41.56,-2,81.27,50,30.48,30.48,0,50,1.85,1.85,0,43.24,100,47.17,76.74,55.93,6.06,4.65,93.94,10,12,16,15,2014-01-18
"2013201420754",24,36,5,5,13,28,56,53,43,39,27,29,2,1,22,18,20,60,"VAN","EDM","16091","0","2013201420754",51.38,56,53,3,109,52.44,43,39,4,82,48.21,27,29,-2,66.67,2,1,1,52.38,103.96,40,62.79,48.21,7.41,4.65,96.55,16,10,13,14,2014-01-21
"2013201420766",29,18,4,5,15,20,64,45,45,34,34,26,1,2,17,16,14,59.9833333333333,"VAN","NSH","16093","1","2013201420766",58.72,64.02,45.01,19,109.03,56.96,45.01,34.01,11,79.02,56.67,34.01,26.01,8,33.33,1,2,-1,54.84,95.25,61.7,75.56,53.12,2.94,2.22,92.31,11,8,19,11,2014-01-23
"2013201420788",27,32,6,5,16,22,61,51,37,39,25,33,5,4,18,26,15,62.25,"VAN","PHX","16096","1","2013201420788",54.46,58.8,49.16,10,107.95,48.68,35.66,37.59,-2,73.25,43.1,24.1,31.81,-8,55.56,4.82,3.86,1,54.55,107.88,45.76,67.57,40.98,20,13.51,87.88,12,6,24,12,2014-01-26
"2013201420793",36,30,3,3,24,23,54,48,37,30,27,20,2,4,19,26,21,59.9666666666667,"VAN","EDM","16097","1","2013201420793",52.94,54.03,48.03,6,102.06,55.22,37.02,30.02,7,67.04,57.45,27.02,20.01,7,33.33,2,4,-2,47.5,87.41,54.55,72.97,50,7.41,5.41,80,10,10,17,18,2014-01-27
"2013201420808",40,23,5,4,24,12,72,74,41,59,31,40,2,5,16,22,25,59.9833333333333,"VAN","CHI","16099","1","2013201420808",49.32,72.02,74.02,-2,146.04,41,41.01,59.02,-18,100.03,43.66,31.01,40.01,-9,28.57,2,5,-3,39.02,93.95,63.49,75.61,43.06,6.45,4.88,87.5,10,19,31,15,2014-01-29
"2013201420823",20,20,3,2,25,32,57,59,41,43,26,34,3,4,6,20,14,59.9833333333333,"VAN","WPG","16101","0","2013201420823",49.14,57.02,59.02,-2,116.03,48.81,41.01,43.01,-2,84.02,43.33,26.01,34.01,-8,42.86,3,4,-1,30,99.77,50,63.41,45.61,11.54,7.32,88.24,15,9,16,16,2014-01-31
"2013201420839",33,31,4,7,24,20,36,56,31,46,23,30,0,2,22,16,26,59.9833333333333,"VAN","DET","16104","0","2013201420839",39.13,36.01,56.02,-20,92.03,40.26,31.01,46.01,-15,77.02,43.4,23.01,30.01,-7,0,0,2,-2,45.83,93.33,51.56,74.19,63.89,0,0,93.33,8,16,5,10,2014-02-03
"2013201420844",27,36,3,2,25,27,67,63,50,48,28,32,1,3,21,17,25,59.9666666666667,"VAN","BOS","16105","0","2013201420844",51.54,67.04,63.04,4,130.07,51.02,50.03,48.03,2,98.05,46.67,28.02,32.02,-4,25,1,3,-2,45.65,94.2,42.86,56,41.79,3.57,2,90.62,22,16,17,15,2014-02-04
"2013201420860",36,33,3,5,29,21,74,50,55,36,44,28,2,5,30,23,16,59.9833333333333,"VAN","MTL","16107","0","2013201420860",59.68,74.02,50.01,24,124.03,60.44,55.02,36.01,19,91.03,61.11,44.01,28.01,16,28.57,2,5,-3,65.22,86.69,52.17,80,59.46,4.55,3.64,82.14,11,8,19,14,2014-02-06
"2013201420875",29,35,5,4,37,41,57,62,46,40,33,24,1,3,28,18,18,59.9833333333333,"VAN","TOR","16109","0","2013201420875",47.9,57.02,62.02,-5,119.03,53.49,46.01,40.01,6,86.02,57.89,33.01,24.01,9,25,1,3,-2,60.87,90.53,45.31,71.74,57.89,3.03,2.17,87.5,13,16,11,22,2014-02-08
"2013201420885",30,26,3,4,18,31,58,52,47,38,35,20,1,0,18,13,25,59.9833333333333,"VAN","STL","16127","1","2013201420885",52.73,58.02,52.01,6,110.03,55.29,47.01,38.01,9,85.02,63.64,35.01,20.01,15,100,1,0,1,41.86,102.86,53.57,74.47,60.34,2.86,2.13,100,12,18,11,14,2014-02-26
"2013201420900",23,26,3,2,35,25,70,39,45,33,31,23,1,1,19,12,18,64.95,"VAN","MIN","16129","1","2013201420900",64.22,64.67,36.03,31,100.69,57.69,41.57,30.48,12,72.06,57.41,28.64,21.25,8,50,0.92,0.92,0,51.35,98.88,46.94,68.89,44.29,3.23,2.22,95.65,14,10,25,6,2014-02-28
"2013201420915",36,29,6,6,25,17,52,47,40,39,31,28,2,4,24,18,23,60,"VAN","OTT","16131","1","2013201420915",52.53,52,47,5,99,50.63,40,39,1,79,52.54,31,28,3,33.33,2,4,-2,51.06,92.17,55.38,77.5,59.62,6.45,5,85.71,9,11,12,8,2014-03-02
"2013201420931",30,27,3,0,25,33,59,60,38,45,23,32,0,1,11,23,23,59.9666666666667,"VAN","PHX","16133","0","2013201420931",49.58,59.03,60.03,-1,119.07,45.78,38.02,45.03,-7,83.05,41.82,23.01,32.02,-9,0,0,1,-1,32.35,96.88,52.63,60.53,38.98,0,0,96.88,15,13,21,15,2014-03-04
"2013201420944",37,30,6,6,20,16,63,48,47,31,33,22,1,6,24,29,14,59.9833333333333,"VAN","DAL","16135","0","2013201420944",56.76,63.02,48.01,15,111.03,60.26,47.01,31.01,16,78.02,60,33.01,22.01,11,14.29,1,6,-5,63.16,75.76,55.22,70.21,52.38,3.03,2.13,72.73,14,9,16,17,2014-03-06
"2013201420961",32,26,6,2,18,18,62,70,30,38,14,23,2,1,17,14,27,60,"VAN","CGY","16137","1","2013201420961",46.97,62,70,-8,132,44.12,30,38,-8,68,37.84,14,23,-9,66.67,2,1,1,38.64,109.94,55.17,46.67,22.58,14.29,6.67,95.65,16,15,32,32,2014-03-08
"2013201420974",32,27,8,4,20,31,50,57,37,40,24,28,4,7,17,20,22,60,"VAN","NYI","16139","1","2013201420974",46.73,50,57,-7,107,48.05,37,40,-3,77,46.15,24,28,-4,36.36,4,7,-3,43.59,91.67,54.24,64.86,48,16.67,10.81,75,13,12,13,17,2014-03-10
"2013201420986",39,36,7,7,25,41,61,64,47,46,33,34,2,2,26,21,28,65,"VAN","WPG","16141","0","2013201420986",48.8,56.31,59.08,-3,115.38,50.54,43.38,42.46,1,85.85,49.25,30.46,31.38,-1,50,1.85,1.85,0,48.15,100.18,52,70.21,54.1,6.06,4.26,94.12,14,12,14,18,2014-03-12
"2013201420997",23,35,3,5,26,23,74,49,52,37,41,21,3,4,24,21,13,60,"VAN","WSH","16143","0","2013201420997",60.16,74,49,25,123,58.43,52,37,15,89,66.13,41,21,20,42.86,3,4,-1,64.86,88.27,39.66,78.85,55.41,7.32,5.77,80.95,11,16,22,12,2014-03-14
"2013201421013",33,35,5,5,29,38,63,57,52,43,32,29,3,3,28,20,20,64.9333333333333,"VAN","FLA","16145","0","2013201421013",52.5,58.21,52.67,6,110.88,54.74,48.05,39.73,9,87.78,52.46,29.57,26.8,3,50,2.77,2.77,0,58.33,99.03,48.53,61.54,50.79,9.38,5.77,89.66,20,14,11,14,2014-03-16
"2013201421023",27,28,5,4,24,16,56,58,42,43,28,30,3,4,17,21,17,59.95,"VAN","T.B","16146","0","2013201421023",49.12,56.05,58.05,-2,114.1,49.41,42.04,43.04,-1,85.07,48.28,28.02,30.03,-2,42.86,3,4,-1,50,97.38,49.09,66.67,50,10.71,7.14,86.67,14,13,14,15,2014-03-17
"2013201421041",19,26,4,1,26,20,43,48,33,37,22,30,2,0,15,10,20,59.9666666666667,"VAN","NSH","16148","1","2013201421041",47.25,43.02,48.03,-5,91.05,47.14,33.02,37.02,-4,70.04,42.31,22.01,30.02,-8,100,2,0,2,42.86,109.09,42.22,66.67,51.16,9.09,6.06,100,11,7,10,11,2014-03-19
"2013201421071",31,27,1,2,22,20,79,42,60,27,36,18,4,2,23,20,15,60,"VAN","BUF","16152","1","2013201421071",65.29,79,42,37,121,68.97,60,27,33,87,66.67,36,18,18,66.67,4,2,2,60.53,100,53.45,60,45.57,11.11,6.67,88.89,24,9,19,15,2014-03-23
"2013201421089",27,27,5,3,15,16,39,60,29,42,19,31,5,2,8,19,27,59.95,"VAN","MIN","16155","0","2013201421089",39.39,39.03,60.05,-21,99.08,40.85,29.02,42.04,-13,71.06,38,19.02,31.03,-12,71.43,5,2,3,22.86,119.86,50,65.52,48.72,26.32,17.24,93.55,10,11,10,18,2014-03-26
"2013201421100",31,30,4,6,21,32,62,48,42,35,31,28,2,3,26,18,17,60.9166666666667,"VAN","COL","16156","0","2013201421100",56.36,61.07,47.28,14,108.34,54.55,41.37,34.47,7,75.84,52.54,30.53,27.58,3,40,1.97,2.95,-1,60.47,95.74,50.82,73.81,50,6.45,4.76,89.29,11,7,20,13,2014-03-27
"2013201421117",36,35,7,5,24,20,60,44,46,32,32,21,1,5,30,20,21,59.9916666666667,"VAN","ANA","16158","1","2013201421117",57.69,60.01,44.01,16,104.01,58.97,46.01,32,14,78.01,60.38,32,21,11,16.67,1,5,-4,58.82,79.32,50.7,69.57,53.33,3.12,2.17,76.19,14,11,14,12,2014-03-29
"2013201421137",34,22,3,2,22,15,58,50,44,40,35,31,1,3,27,15,14,60,"VAN","NYR","16161","1","2013201421137",53.7,58,50,8,108,52.38,44,40,4,84,53.03,35,31,4,25,1,3,-2,65.85,93.18,60.71,79.55,60.34,2.86,2.27,90.32,9,9,14,10,2014-04-01
"2013201421169",39,29,3,5,28,30,73,55,53,43,40,26,2,1,30,12,26,59.9833333333333,"VAN","L.A","16165","1","2013201421169",57.03,73.02,55.02,18,128.04,55.21,53.01,43.01,10,96.03,60.61,40.01,26.01,14,66.67,2,1,1,53.57,101.15,57.35,75.47,54.79,5,3.77,96.15,13,17,20,12,2014-04-05
"2013201421179",28,23,3,5,22,17,61,40,39,29,18,23,0,3,16,16,19,59.9833333333333,"VAN","ANA","16167","1","2013201421179",60.4,61.02,40.01,21,101.03,57.35,39.01,29.01,10,68.02,43.9,18.01,23.01,-5,0,0,3,-3,45.71,86.96,54.9,46.15,29.51,0,0,86.96,21,6,22,11,2014-04-07
"2013201421204",36,30,5,2,20,15,68,51,54,38,40,28,2,4,33,14,19,59.9666666666667,"VAN","COL","16170","1","2013201421204",57.14,68.04,51.03,17,119.07,58.7,54.03,38.02,16,92.05,58.82,40.02,28.02,12,33.33,2,4,-2,63.46,90.71,54.55,74.07,58.82,5,3.7,85.71,14,10,14,13,2014-04-10
"2013201421219",25,26,5,3,12,12,78,54,55,39,42,22,2,5,18,13,20,59.9833333333333,"VAN","EDM","16172","0","2013201421219",59.09,78.02,54.02,24,132.04,58.51,55.02,39.01,16,94.03,65.62,42.01,22.01,20,28.57,2,5,-3,47.37,82.03,49.02,76.36,53.85,4.76,3.64,77.27,13,17,23,15,2014-04-12
"2013201421228",26,18,3,4,14,15,60,45,37,32,23,22,5,1,16,17,11,60,"VAN","CGY","16173","1","2013201421228",57.14,60,45,15,105,53.62,37,32,5,69,51.11,23,22,1,83.33,5,1,4,59.26,117.19,59.09,62.16,38.33,21.74,13.51,95.45,14,10,23,13,2014-04-13
"2014201520003",27,43,6,5,16,32,50,45,39,32,33,25,4,2,24,22,24,59.9666666666667,"VAN","CGY","16351","0","2014201520003",52.63,50.03,45.03,5,95.05,54.93,39.02,32.02,7,71.04,56.9,33.02,25.01,8,66.67,4,2,2,50,104.12,38.57,84.62,66,12.12,10.26,92,6,7,11,13,2014-10-08
"2014201520031",41,34,4,7,30,23,75,49,63,39,43,29,4,4,28,26,21,64.95,"VAN","EDM","16354","1","2014201520031",60.48,69.28,45.27,26,114.55,61.76,58.2,36.03,24,94.23,59.72,39.72,26.79,14,50,3.7,3.7,0,57.14,95.51,54.67,68.25,57.33,9.3,6.35,86.21,20,10,12,10,2014-10-11
"2014201520061",30,37,4,3,19,22,56,58,39,39,30,28,2,0,26,20,21,59.9833333333333,"VAN","EDM","16360","0","2014201520061",49.12,56.02,58.02,-2,114.03,50,39.01,39.01,0,78.02,51.72,30.01,28.01,2,100,2,0,2,55.32,106.67,44.78,76.92,53.57,6.67,5.13,100,9,11,17,19,2014-10-17
"2014201520073",30,35,7,8,11,20,58,40,40,31,32,24,2,4,30,19,16,60,"VAN","T.B","16361","1","2014201520073",59.18,58,40,18,98,56.34,40,31,9,71,57.14,32,24,8,33.33,2,4,-2,65.22,89.58,46.15,80,55.17,6.25,5,83.33,8,7,18,9,2014-10-18
"2014201520086",30,40,6,4,18,17,69,47,59,37,46,28,3,6,21,28,21,59.9666666666667,"VAN","DAL","16364","0","2014201520086",59.48,69.04,47.03,22,116.06,61.46,59.03,37.02,22,96.05,62.16,46.03,28.02,18,33.33,3,6,-3,50,85.09,42.86,77.97,66.67,6.52,5.08,78.57,13,9,10,10,2014-10-21
"2014201520095",22,31,6,4,9,22,40,67,33,44,23,32,4,1,15,17,21,59.9666666666667,"VAN","STL","16366","0","2014201520095",37.38,40.02,67.04,-27,107.06,42.86,33.02,44.02,-11,77.04,41.82,23.01,32.02,-9,80,4,1,3,41.67,114.27,41.51,69.7,57.5,17.39,12.12,96.88,10,12,7,23,2014-10-23
"2014201520103",29,35,7,5,21,18,47,67,39,59,29,48,3,7,15,25,24,59.9666666666667,"VAN","COL","16367","0","2014201520103",41.23,47.03,67.04,-20,114.06,39.8,39.02,59.03,-20,98.05,37.66,29.02,48.03,-19,30,3,7,-4,38.46,95.76,45.31,74.36,61.7,10.34,7.69,85.42,10,11,8,8,2014-10-24
"2014201520121",31,30,2,5,20,25,52,50,43,37,34,22,4,2,19,21,21,59.95,"VAN","WSH","16369","1","2014201520121",50.98,52.04,50.04,2,102.09,53.75,43.04,37.03,6,80.07,60.71,34.03,22.02,12,66.67,4,2,2,47.5,102.67,50.82,79.07,65.38,11.76,9.3,90.91,9,15,9,13,2014-10-26
"2014201520135",23,29,4,4,23,21,46,51,37,35,25,30,4,1,11,16,25,59.9833333333333,"VAN","CAR","16371","1","2014201520135",47.42,46.01,51.01,-5,97.03,51.39,37.01,35.01,2,72.02,45.45,25.01,30.01,-5,80,4,1,3,30.56,112.67,44.23,67.57,54.35,16,10.81,96.67,12,5,9,16,2014-10-28
"2014201520147",30,38,3,2,19,16,60,49,45,36,30,25,3,2,28,20,20,62.7166666666667,"VAN","MTL","16373","1","2014201520147",55.05,57.4,46.88,11,104.28,55.56,43.05,34.44,9,77.49,54.55,28.7,23.92,5,60,2.87,1.91,1,58.33,102,44.12,66.67,50,10,6.67,92,15,11,15,13,2014-10-30
"2014201520163",25,22,3,3,28,27,50,48,43,37,30,27,3,2,10,20,17,60,"VAN","EDM","16375","0","2014201520163",51.02,50,48,2,98,53.75,43,37,6,80,52.63,30,27,3,60,3,2,1,37.04,102.59,53.19,69.77,60,10,6.98,92.59,13,10,7,11,2014-11-01
"2014201520170",34,29,5,4,17,19,55,56,41,40,27,33,1,3,25,18,20,60,"VAN","NSH","16376","1","2014201520170",49.55,55,56,-1,111,50.62,41,40,1,81,45,27,33,-6,25,1,3,-2,55.56,94.61,53.97,65.85,49.09,3.7,2.44,90.91,14,7,14,16,2014-11-02
"2014201520182",29,29,4,4,11,18,71,41,47,29,37,22,5,2,21,20,17,59.9833333333333,"VAN","COL","16378","0","2014201520182",63.39,71.02,41.01,30,112.03,61.84,47.01,29.01,18,76.02,62.71,37.01,22.01,15,71.43,5,2,3,55.26,104.42,50,78.72,52.11,13.51,10.64,90.91,10,7,24,12,2014-11-04
"2014201520196",36,37,4,2,25,32,23,79,20,54,19,36,3,2,18,21,34,59.9,"VAN","S.J","16380","0","2014201520196",22.55,23.04,79.13,-56,102.17,27.03,20.03,54.09,-34,74.12,34.55,19.03,36.06,-17,60,3.01,2,1,34.62,110.23,49.32,95,82.61,15.79,15,94.44,1,18,3,25,2014-11-06
"2014201520213",28,29,3,5,21,16,37,60,28,53,19,36,1,5,11,27,19,59.9833333333333,"VAN","L.A","16382","0","2014201520213",38.14,37.01,60.02,-23,97.03,34.57,28.01,53.01,-25,81.02,34.55,19.01,36.01,-17,16.67,1,5,-4,36.67,91.37,49.12,67.86,51.35,5.26,3.57,86.11,9,17,9,7,2014-11-08
"2014201520217",34,35,4,5,22,29,66,65,53,46,35,29,1,1,28,21,20,64.9166666666667,"VAN","ANA","16383","0","2014201520217",50.38,61,60.08,1,121.08,53.54,48.99,42.52,7,91.5,54.69,32.35,26.8,6,50,0.92,0.92,0,58.33,99.41,49.28,66.04,53.03,2.86,1.89,96.55,18,17,13,19,2014-11-09
"2014201520230",31,30,1,2,18,28,57,42,47,29,37,24,4,3,23,22,16,64.0666666666667,"VAN","OTT","16385","1","2014201520230",57.58,53.38,39.33,15,92.72,61.84,44.02,27.16,18,71.18,60.66,34.65,22.48,13,57.14,3.75,2.81,1,58.97,98.31,50.82,78.72,64.91,10.81,8.51,87.5,10,5,10,13,2014-11-11
"2014201520247",31,37,6,4,24,21,70,42,47,34,35,23,0,5,27,23,18,59.9833333333333,"VAN","ARI","16388","1","2014201520247",62.5,70.02,42.01,28,112.03,58.02,47.01,34.01,13,81.02,60.34,35.01,23.01,12,0,0,5,-5,60,78.26,45.59,74.47,50,0,0,78.26,12,11,23,8,2014-11-14
