"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420007",33,39,6,7,20,14,53,53,41,37,33,24,1,2,30,21,21,59.9833333333333,"T.B","BOS","15981","0","2013201420007",50,53.01,53.01,0,106.03,52.56,41.01,37.01,4,78.02,57.89,33.01,24.01,9,33.33,1,2,-1,58.82,94.7,45.83,80.49,62.26,3.03,2.44,91.67,8,13,12,16,2013-10-03
"2013201420026",31,31,4,1,29,19,43,72,26,55,16,39,2,2,17,19,26,64.95,"T.B","CHI","15983","0","2013201420026",37.39,39.72,66.51,-29,106.24,32.1,24.02,50.81,-29,74.83,29.09,14.78,36.03,-23,50,1.85,1.85,0,39.53,107.37,50,61.54,37.21,12.5,7.69,94.87,10,16,17,17,2013-10-05
"2013201420041",32,26,7,6,13,27,57,46,43,35,34,23,3,2,16,23,19,61.8333333333333,"T.B","BUF","15986","0","2013201420041",55.34,55.31,44.64,11,99.95,55.13,41.73,33.96,8,75.69,59.65,32.99,22.32,11,60,2.91,1.94,1,45.71,100.13,55.17,79.07,59.65,8.82,6.98,91.3,9,12,14,11,2013-10-08
"2013201420052",37,22,7,7,27,15,53,39,37,30,28,21,7,2,25,24,10,60,"T.B","FLA","15988","1","2013201420052",57.61,53,39,14,92,55.22,37,30,7,67,57.14,28,21,7,77.78,7,2,5,71.43,115.48,62.71,75.68,52.83,25,18.92,90.48,9,9,16,9,2013-10-10
"2013201420066",33,37,7,5,20,22,46,55,32,46,18,26,4,5,21,29,20,60,"T.B","PIT","15990","1","2013201420066",45.54,46,55,-9,101,41.03,32,46,-14,78,40.91,18,26,-8,44.44,4,5,-1,51.22,102.99,47.14,56.25,39.13,22.22,12.5,80.77,14,20,14,9,2013-10-12
"2013201420088",25,27,5,3,24,24,46,66,33,49,25,31,5,1,17,18,17,59.95,"T.B","L.A","15993","1","2013201420088",41.07,46.04,66.06,-20,112.09,40.24,33.03,49.04,-16,82.07,44.64,25.02,31.03,-6,83.33,5,1,4,50,116.77,48.08,75.76,54.35,20,15.15,96.77,8,18,13,17,2013-10-15
"2013201420102",28,24,4,8,21,16,52,46,43,34,30,26,3,1,21,18,13,59.9666666666667,"T.B","MIN","15995","1","2013201420102",53.06,52.03,46.03,6,98.05,55.84,43.02,34.02,9,77.04,53.57,30.02,26.01,4,75,3,1,2,61.76,106.15,53.85,69.77,57.69,10,6.98,96.15,13,8,9,12,2013-10-17
"2013201420114",31,32,8,8,28,16,42,45,34,31,23,22,0,5,24,22,17,60,"T.B","BOS","15997","1","2013201420114",48.28,42,45,-3,87,52.31,34,31,3,65,51.11,23,22,1,0,0,5,-5,58.54,77.27,49.21,67.65,54.76,0,0,77.27,11,9,8,14,2013-10-19
"2013201420143",36,38,6,4,22,14,40,73,33,57,25,44,6,5,21,29,24,61.2333333333333,"T.B","CHI","16002","1","2013201420143",35.4,39.19,71.53,-33,110.72,36.67,32.34,55.85,-24,88.19,36.23,24.5,43.11,-19,54.55,5.88,4.9,1,46.67,112.64,48.65,75.76,62.5,24,18.18,88.64,8,13,7,16,2013-10-24
"2013201420159",27,23,3,6,16,23,60,37,50,29,39,22,3,2,19,17,14,59.9833333333333,"T.B","BUF","16004","1","2013201420159",61.86,60.02,37.01,23,97.03,63.29,50.01,29.01,21,79.02,63.93,39.01,22.01,17,60,3,2,1,57.58,98.6,54,78,65,7.69,6,90.91,11,7,10,8,2013-10-26
"2013201420167",31,31,7,4,25,23,49,61,39,46,28,32,3,3,17,23,22,65,"T.B","FLA","16005","0","2013201420167",44.55,45.23,56.31,-12,101.54,45.88,36,42.46,-7,78.46,46.67,25.85,29.54,-4,50,2.77,2.77,0,43.59,101.34,50,71.79,57.14,10.71,7.69,90.62,11,14,10,15,2013-10-27
"2013201420179",23,30,3,5,12,21,27,34,22,28,17,22,1,2,20,18,15,60,"T.B","N.J","16007","0","2013201420179",44.26,27,34,-7,61,44,22,28,-6,50,43.59,17,22,-5,33.33,1,2,-1,57.14,96.79,43.4,77.27,62.96,5.88,4.55,90.91,5,6,5,6,2013-10-29
"2013201420193",21,35,5,4,22,22,62,68,47,44,32,31,3,0,14,15,27,60,"T.B","CAR","16010","0","2013201420193",47.69,62,68,-6,130,51.65,47,44,3,91,50.79,32,31,1,100,3,0,3,34.15,109.38,37.5,68.09,51.61,9.38,6.38,100,15,13,15,24,2013-11-01
"2013201420202",30,30,4,3,25,16,54,59,38,42,25,30,4,2,20,18,22,59.9666666666667,"T.B","STL","16011","1","2013201420202",47.79,54.03,59.03,-5,113.06,47.5,38.02,42.02,-4,80.04,45.45,25.01,30.02,-5,66.67,4,2,2,47.62,109.33,50,65.79,46.3,16,10.53,93.33,13,12,16,17,2013-11-02
"2013201420237",21,26,3,2,22,18,51,59,34,49,26,40,4,2,15,17,15,59.9833333333333,"T.B","EDM","16016","1","2013201420237",46.36,51.01,59.02,-8,110.03,40.96,34.01,49.01,-15,83.02,39.39,26.01,40.01,-14,66.67,4,2,2,50,110.38,44.68,76.47,50.98,15.38,11.76,95,8,9,17,10,2013-11-07
"2013201420248",27,28,3,3,23,24,62,51,50,34,34,27,3,2,16,16,23,63.85,"T.B","DET","16018","0","2013201420248",54.87,58.26,47.92,11,106.19,59.52,46.99,31.95,16,78.94,55.74,31.95,25.37,7,60,2.82,1.88,1,41.03,101.42,49.09,68,54.84,8.82,6,92.59,16,7,12,17,2013-11-09
"2013201420262",27,27,1,4,25,31,58,44,44,39,28,26,0,3,18,19,17,60,"T.B","BOS","16020","0","2013201420262",56.86,58,44,14,102,53.01,44,39,5,83,51.85,28,26,2,0,0,3,-3,51.43,88.46,50,63.64,48.28,0,0,88.46,16,13,14,5,2013-11-11
"2013201420268",33,31,3,4,22,18,80,61,55,46,45,29,1,1,32,17,15,65,"T.B","MTL","16021","0","2013201420268",56.74,73.85,56.31,19,130.15,54.46,50.77,42.46,9,93.23,60.81,41.54,26.77,16,50,0.92,0.92,0,68.09,98.77,51.56,81.82,56.25,2.22,1.82,96.55,10,17,25,15,2013-11-12
"2013201420279",39,25,7,6,19,27,47,43,37,32,20,25,5,1,16,20,28,59.9833333333333,"T.B","ANA","16023","1","2013201420279",52.22,47.01,43.01,4,90.03,53.62,37.01,32.01,5,69.02,44.44,20.01,25.01,-5,83.33,5,1,4,36.36,121,60.94,54.05,42.55,25,13.51,96,17,7,10,11,2013-11-14
"2013201420300",28,31,3,2,23,28,56,46,45,37,30,30,3,6,17,23,19,59.9666666666667,"T.B","PHX","16025","0","2013201420300",54.9,56.03,46.03,10,102.06,54.88,45.03,37.02,8,82.05,50,30.02,30.02,0,33.33,3,6,-3,47.22,90,47.46,66.67,53.57,10,6.67,80,15,7,11,9,2013-11-16
"2013201420321",24,40,4,3,22,37,36,57,32,49,21,31,2,5,25,18,21,59.9833333333333,"T.B","L.A","16028","0","2013201420321",38.71,36.01,57.02,-21,93.03,39.51,32.01,49.01,-17,81.02,40.38,21.01,31.01,-10,28.57,2,5,-3,54.35,93.39,37.5,65.62,58.33,9.52,6.25,83.87,11,18,4,8,2013-11-19
"2013201420335",21,37,2,1,24,12,70,65,53,54,37,36,1,5,28,16,14,59.9833333333333,"T.B","S.J","16030","0","2013201420335",51.85,70.02,65.02,5,135.04,49.53,53.01,54.02,-1,107.03,50.68,37.01,36.01,1,16.67,1,5,-4,66.67,88.81,36.21,69.81,52.86,2.7,1.89,86.11,16,18,17,11,2013-11-21
