"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201421116",21,32,5,4,29,36,48,57,38,35,30,24,3,1,14,18,21,59.9833333333333,"MIN","PHX","16158","0","2013201421116",45.71,48.01,57.02,-9,105.03,52.05,38.01,35.01,3,73.02,55.56,30.01,24.01,6,75,3,1,2,40,105.83,39.62,78.95,62.5,10,7.89,95.83,8,11,10,22,2014-03-29
"2013201421128",28,24,3,2,28,31,39,46,32,35,20,20,3,2,15,18,19,59.9833333333333,"MIN","L.A","16160","0","2013201421128",45.88,39.01,46.01,-7,85.02,47.76,32.01,35.01,-3,67.02,50,20.01,20.01,0,60,3,2,1,44.12,105,53.85,62.5,51.28,15,9.38,90,12,15,7,11,2014-03-31
"2013201421148",25,28,2,2,30,26,54,52,36,34,27,26,2,2,17,18,18,64.9333333333333,"MIN","CHI","16163","0","2013201421148",50.94,49.9,48.05,2,97.95,51.43,33.26,31.42,2,64.68,50.94,24.95,24.02,1,50,1.85,1.85,0,48.57,99.72,47.17,75,50,7.41,5.56,92.31,9,8,18,18,2014-04-03
"2013201421168",31,23,2,2,17,21,35,45,25,30,20,20,4,0,14,23,17,60,"MIN","PIT","16165","1","2013201421168",43.75,35,45,-10,80,45.45,25,30,-5,55,50,20,20,0,100,4,0,4,45.16,120,57.41,80,57.14,20,16,100,5,10,10,15,2014-04-05
"2013201421178",27,23,4,3,19,21,37,47,24,31,17,24,1,0,16,17,17,59.9666666666667,"MIN","WPG","16167","0","2013201421178",44.05,37.02,47.03,-10,84.05,43.64,24.01,31.02,-7,55.03,41.46,17.01,24.01,-7,100,1,0,1,48.48,105.88,54,70.83,45.95,5.88,4.17,100,7,7,13,16,2014-04-07
"2013201421187",43,25,5,3,11,13,47,54,37,32,24,24,3,3,20,22,26,64.9833333333333,"MIN","BOS","16168","1","2013201421187",46.53,43.4,49.86,-7,93.25,53.62,34.16,29.55,5,63.71,50,22.16,22.16,0,50,2.77,2.77,0,43.48,100,63.24,64.86,51.06,12.5,8.11,87.5,13,8,10,22,2014-04-08
"2013201421201",20,25,4,5,15,16,27,64,21,58,15,45,4,2,9,15,21,59.975,"MIN","STL","16170","1","2013201421201",29.67,27.01,64.03,-37,91.04,26.58,21.01,58.02,-37,79.03,25,15.01,45.02,-30,66.67,4,2,2,30,122.22,44.44,71.43,55.56,26.67,19.05,95.56,6,13,6,6,2014-04-10
"2013201421227",26,44,7,6,16,10,55,52,40,42,29,33,3,7,27,22,21,59.95,"MIN","NSH","16173","1","2013201421227",51.4,55.05,52.04,3,107.09,48.78,40.03,42.04,-2,82.07,46.77,29.02,33.03,-4,30,3,7.01,-4,56.25,89.13,37.14,72.5,52.73,10.34,7.5,78.79,11,9,15,10,2014-04-13
"2013201430151",42,35,3,5,28,41,57,58,42,43,33,31,4,5,25,26,26,67.4333333333333,"MIN","COL","16177","0","2013201430151",49.57,50.72,51.61,-1,102.32,49.41,37.37,38.26,-1,75.63,51.56,29.36,27.58,2,44.44,3.56,4.45,-1,49.02,95.99,54.55,78.57,57.89,12.12,9.52,83.87,9,12,15,15,2014-04-17
"2013201430152",35,32,4,4,34,26,68,54,41,41,32,29,2,4,25,18,24,59.9833333333333,"MIN","COL","16179","0","2013201430152",55.74,68.02,54.02,14,122.03,50,41.01,41.01,0,82.02,52.46,32.01,29.01,3,33.33,2,4,-2,51.02,92.46,52.24,78.05,47.06,6.25,4.88,86.21,9,12,27,13,2014-04-19
"2013201430153",36,32,8,7,33,27,75,37,61,27,46,22,1,0,25,16,27,65.0666666666667,"MIN","COL","16181","1","2013201430153",66.96,69.16,34.12,38,103.28,69.32,56.25,24.9,34,81.15,67.65,42.42,20.29,24,100,0.92,0,1,48.08,102.17,52.94,75.41,61.33,2.17,1.64,100,15,5,14,10,2014-04-21
"2013201430154",35,27,4,4,16,14,62,34,50,23,32,12,2,1,24,19,19,59.9833333333333,"MIN","COL","16184","1","2013201430154",64.58,62.02,34.01,28,96.03,68.49,50.01,23.01,27,73.02,72.73,32.01,12,20,66.67,2,1,1,55.81,97.92,56.45,64,51.61,6.25,4,91.67,18,11,12,11,2014-04-24
"2013201430155",31,28,4,4,23,34,63,64,44,43,32,35,3,4,15,21,23,63.4166666666667,"MIN","COL","16186","0","2013201430155",49.61,59.61,60.55,-1,120.16,50.57,41.63,40.68,1,82.31,47.76,30.28,33.11,-3,42.86,2.84,3.78,-1,39.47,97.95,52.54,72.73,50.79,9.38,6.82,88.57,12,8,19,21,2014-04-26
"2013201430156",39,34,9,8,32,18,45,53,34,39,23,23,5,2,27,24,22,59.9833333333333,"MIN","COL","16188","1","2013201430156",45.92,45.01,53.01,-8,98.03,46.58,34.01,39.01,-5,73.02,50,23.01,23.01,0,71.43,5,2,3,55.1,113.04,53.42,67.65,51.11,21.74,14.71,91.3,11,16,11,14,2014-04-28
"2013201430157",32,28,3,3,28,28,71,44,51,28,35,22,5,4,23,22,15,65.0333333333333,"MIN","COL","16190","0","2013201430157",61.74,65.5,40.59,27,106.1,64.56,47.05,25.83,23,72.89,61.4,32.29,20.3,13,55.56,4.61,3.69,1,60.53,96.1,53.33,68.63,49.3,14.29,9.8,81.82,16,6,20,16,2014-04-30
"2013201430231",30,37,3,3,37,24,60,49,50,30,32,22,2,5,20,21,26,59.9666666666667,"MIN","CHI","16192","0","2013201430231",55.05,60.03,49.03,11,109.06,62.5,50.03,30.02,20,80.04,59.26,32.02,22.01,10,28.57,2,5,-3,43.48,83.52,44.78,64,53.33,6.25,4,77.27,18,8,10,19,2014-05-02
"2013201430232",27,26,2,1,32,23,50,46,25,35,19,22,1,4,16,20,17,59.9833333333333,"MIN","CHI","16194","0","2013201430232",52.08,50.01,46.01,4,96.03,41.67,25.01,35.01,-10,60.02,46.34,19.01,22.01,-3,20,1,4,-3,48.48,87.08,50.94,76,38,5.26,4,81.82,6,13,25,11,2014-05-04
"2013201430233",31,27,2,4,22,8,44,52,28,38,18,19,4,0,15,24,19,59.9833333333333,"MIN","CHI","16196","1","2013201430233",45.83,44.01,52.01,-8,96.03,42.42,28.01,38.01,-10,66.02,48.65,18.01,19.01,-1,100,4,0,4,44.12,122.22,53.45,64.29,40.91,22.22,14.29,100,10,19,16,14,2014-05-06
"2013201430234",34,25,2,5,22,7,57,41,44,26,31,20,4,2,21,16,22,59.9833333333333,"MIN","CHI","16199","1","2013201430234",58.16,57.02,41.01,16,98.03,62.86,44.01,26.01,18,70.02,60.78,31.01,20.01,11,66.67,4,2,2,48.84,102.9,57.63,70.45,54.39,12.9,9.09,90,13,6,13,15,2014-05-09
"2013201430235",29,38,2,1,48,31,42,49,33,33,28,28,1,2,23,19,25,59.925,"MIN","CHI","16201","0","2013201430235",46.15,42.05,49.06,-7,91.11,50,33.04,33.04,0,66.08,50,28.04,28.04,0,33.33,1,2,-1,47.92,96.43,43.28,84.85,66.67,3.57,3.03,92.86,5,5,9,16,2014-05-11
"2013201430236",39,28,1,3,20,12,68,52,47,32,35,27,1,2,25,18,24,69.65,"MIN","CHI","16203","1","2013201430236",56.67,58.58,44.8,16,103.37,59.49,40.49,27.57,15,68.05,56.45,30.15,23.26,8,33.33,0.86,1.72,-1,51.02,95.45,58.21,74.47,51.47,2.86,2.13,92.59,12,5,21,20,2014-05-13
"2014201520014",32,23,6,4,13,20,78,29,69,23,48,16,5,0,23,19,13,60,"MIN","COL","16352","1","2014201520014",72.9,78,29,49,107,75,69,23,46,92,75,48,16,32,100,5,0,5,63.89,110.42,58.18,69.57,61.54,10.42,7.25,100,21,7,9,6,2014-10-09
"2014201520029",30,34,6,8,14,31,58,64,44,43,34,30,3,0,20,21,23,59.9833333333333,"MIN","COL","16354","0","2014201520029",47.54,58.02,64.02,-6,122.03,50.57,44.01,43.01,1,87.02,53.12,34.01,30.01,4,100,3,0,3,46.51,108.82,46.88,77.27,58.62,8.82,6.82,100,10,13,14,21,2014-10-11
"2014201520062",36,28,4,4,21,25,53,51,41,41,28,26,1,2,20,24,20,59.9833333333333,"MIN","ANA","16360","0","2014201520062",50.96,53.01,51.01,2,104.03,50,41.01,41.01,0,82.02,51.85,28.01,26.01,2,33.33,1,2,-1,50,95.88,56.25,68.29,52.83,3.57,2.44,92.31,13,15,12,10,2014-10-17
"2014201520074",28,37,3,7,23,37,70,31,58,24,41,16,1,2,30,17,18,59.9833333333333,"MIN","L.A","16362","0","2014201520074",69.31,70.02,31.01,39,101.03,70.73,58.02,24.01,34,82.02,71.93,41.01,16,25,33.33,1,2,-1,62.5,89.94,43.08,70.69,58.57,2.44,1.72,87.5,17,8,12,7,2014-10-19
"2014201520097",21,39,2,3,11,19,60,55,41,41,29,26,2,0,18,18,24,59.9833333333333,"MIN","ARI","16366","1","2014201520097",52.17,60.02,55.02,5,115.03,50,41.01,41.01,0,82.02,52.73,29.01,26.01,3,100,2,0,2,42.86,106.9,35,70.73,48.33,6.9,4.88,100,12,15,19,14,2014-10-23
"2014201520114",24,29,4,2,12,20,37,51,29,37,22,19,7,2,16,21,16,59.95,"MIN","T.B","16368","1","2014201520114",42.05,37.03,51.04,-14,88.07,43.94,29.02,37.03,-8,66.06,53.66,22.02,19.02,3,77.78,7.01,2,5,50,121.29,45.28,75.86,59.46,31.82,24.14,89.47,7,18,8,14,2014-10-25
"2014201520122",17,30,1,5,10,23,54,31,44,25,30,20,4,5,19,19,9,60,"MIN","NYR","16370","0","2014201520122",63.53,54,31,23,85,63.77,44,25,19,69,60,30,20,10,44.44,4,5,-1,67.86,88.33,36.17,68.18,55.56,13.33,9.09,75,14,5,10,6,2014-10-27
"2014201520124",28,37,2,3,18,23,71,57,54,37,42,28,4,3,26,17,22,59.9833333333333,"MIN","BOS","16371","0","2014201520124",55.47,71.02,57.02,14,128.04,59.34,54.02,37.01,17,91.03,60,42.01,28.01,14,57.14,4,3,1,54.17,98.81,43.08,77.78,59.15,9.52,7.41,89.29,12,9,17,20,2014-10-28
"2014201520145",47,24,2,1,10,14,72,55,59,38,46,28,3,3,29,23,19,64.9833333333333,"MIN","S.J","16373","1","2014201520145",56.69,66.48,50.78,17,117.26,60.82,54.48,35.09,21,89.56,62.16,42.47,25.85,18,50,2.77,2.77,0,60.42,95.81,66.2,77.97,63.89,6.52,5.08,89.29,13,10,13,17,2014-10-30
"2014201520162",25,27,4,4,5,9,54,53,44,30,30,20,4,1,15,19,18,59.9833333333333,"MIN","DAL","16375","1","2014201520162",50.47,54.02,53.01,1,107.03,59.46,44.01,30.01,14,74.02,60,30.01,20.01,10,80,4,1,3,45.45,108.33,48.08,68.18,55.56,13.33,9.09,95,14,10,10,23,2014-11-01
"2014201520179",35,28,3,6,8,16,63,42,47,32,34,22,1,4,23,20,20,59.95,"MIN","PIT","16378","1","2014201520179",60,63.05,42.04,21,105.09,59.49,47.04,32.03,15,79.07,60.71,34.03,22.02,12,20,1,4,-3,53.49,84.76,55.56,72.34,53.97,2.94,2.13,81.82,13,10,16,10,2014-11-04
"2014201520189",30,29,8,6,26,36,54,40,41,28,35,17,0,3,22,21,16,59.9666666666667,"MIN","OTT","16380","0","2014201520189",57.45,54.03,40.02,14,94.05,59.42,41.02,28.02,13,69.04,67.31,35.02,17.01,18,0,0,3,-3,57.89,82.35,50.85,85.37,64.81,0,0,82.35,6,11,13,12,2014-11-06
"2014201520205",26,37,2,3,22,11,70,45,46,36,31,31,1,4,17,21,25,59.9833333333333,"MIN","MTL","16382","0","2014201520205",60.87,70.02,45.01,25,115.03,56.1,46.01,36.01,10,82.02,50,31.01,31.01,0,20,1,4,-3,40.48,90.32,41.27,67.39,44.29,3.23,2.17,87.1,15,5,24,9,2014-11-08
"2014201520220",33,25,6,4,8,17,37,35,31,29,24,23,1,3,25,14,19,60,"MIN","N.J","16385","0","2014201520220",51.39,37,35,2,72,51.67,31,29,2,60,51.06,24,23,1,25,1,3,-2,56.82,91.12,56.9,77.42,64.86,4.17,3.23,86.96,7,6,6,6,2014-11-11
"2014201520238",31,25,2,4,12,22,78,38,57,32,39,28,6,3,25,15,16,59.9833333333333,"MIN","BUF","16387","1","2014201520238",67.24,78.02,38.01,40,116.03,64.04,57.02,32.01,25,89.02,58.21,39.01,28.01,11,66.67,6,3,3,60.98,104.67,55.36,68.42,50,15.38,10.53,89.29,18,4,21,6,2014-11-13
"2014201520249",27,29,2,1,20,21,50,71,34,43,22,28,2,1,15,17,24,59.9666666666667,"MIN","DAL","16389","0","2014201520249",41.32,50.03,71.04,-21,121.07,44.16,34.02,43.02,-9,77.04,44,22.01,28.02,-6,66.67,2,1,1,38.46,105.52,48.21,64.71,44,9.09,5.88,96.43,12,15,16,28,2014-11-15
"2014201520261",34,28,10,8,21,30,41,61,32,40,27,25,4,3,17,24,21,60.9333333333333,"MIN","WPG","16390","1","2014201520261",40.2,40.37,60.07,-20,100.44,44.44,31.51,39.39,-8,70.9,51.92,26.59,24.62,2,57.14,3.94,2.95,1,44.74,102.81,54.84,84.38,65.85,14.81,12.5,88,5,15,9,21,2014-11-16
