"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420576",31,24,3,4,22,32,72,64,53,48,32,37,3,3,18,21,16,64.9833333333333,"S.J","PHX","16066","0","2013201420576",52.94,66.48,59.09,8,125.57,52.48,48.94,44.32,5,93.25,46.38,29.55,34.16,-5,50,2.77,2.77,0,52.94,101.27,56.36,60.38,44.44,9.38,5.66,91.89,21,11,19,16,2013-12-27
"2013201420594",40,23,1,2,20,25,51,70,36,40,23,31,3,1,19,20,24,59.9833333333333,"S.J","ANA","16068","1","2013201420594",42.15,51.01,70.02,-19,121.03,47.37,36.01,40.01,-4,76.02,42.59,23.01,31.01,-8,75,3,1,2,44.19,109.82,63.49,63.89,45.1,13.04,8.33,96.77,13,9,15,30,2013-12-29
"2013201420607",30,32,5,7,12,27,65,53,50,42,36,38,3,6,26,18,18,59.9166666666667,"S.J","ANA","16070","0","2013201420607",55.08,65.09,53.07,12,118.16,54.35,50.07,42.06,8,92.13,48.65,36.05,38.05,-2,33.33,3,6.01,-3,59.09,92.54,48.39,72,55.38,8.33,6,84.21,14,4,15,11,2013-12-31
"2013201420621",38,18,3,3,24,10,64,47,49,35,36,24,5,1,17,16,23,60,"S.J","EDM","16072","1","2013201420621",57.66,64,47,17,111,58.33,49,35,14,84,60,36,24,12,83.33,5,1,4,42.5,109.72,67.86,73.47,56.25,13.89,10.2,95.83,13,11,15,12,2014-01-02
"2013201420627",38,28,6,5,14,31,67,36,45,28,33,21,3,4,19,26,21,59.9833333333333,"S.J","COL","16074","0","2013201420627",65.05,67.02,36.01,31,103.03,61.64,45.01,28.01,17,73.02,61.11,33.01,21.01,12,42.86,3,4,-1,47.5,90.04,57.58,73.33,49.25,9.09,6.67,80.95,12,7,22,8,2014-01-04
"2013201420640",40,35,0,1,33,21,65,58,48,44,42,35,2,2,22,25,28,64.95,"S.J","CHI","16075","0","2013201420640",52.85,60.05,53.58,7,113.63,52.17,44.34,40.65,4,84.99,54.55,38.8,32.33,7,50,1.85,1.85,0,44,99.05,53.33,87.5,64.62,4.76,4.17,94.29,6,9,17,14,2014-01-05
"2013201420650",20,32,2,5,24,15,60,48,40,41,28,28,2,3,23,16,13,59.9666666666667,"S.J","NSH","16077","0","2013201420650",55.56,60.03,48.03,12,108.06,49.38,40.02,41.02,-1,81.05,50,28.02,28.02,0,40,2,3,-1,63.89,96.43,38.46,70,46.67,7.14,5,89.29,12,13,20,7,2014-01-07
"2013201420668",31,21,9,8,19,19,59,54,45,36,26,25,4,1,12,21,19,59.9666666666667,"S.J","DET","16079","1","2013201420668",52.21,59.03,54.03,5,113.06,55.56,45.03,36.02,9,81.05,50.98,26.01,25.01,1,80,4,1,3,38.71,111.38,59.62,57.78,44.07,15.38,8.89,96,19,11,14,18,2014-01-09
"2013201420684",40,25,4,2,27,28,60,59,44,38,26,22,0,1,19,20,26,59.9833333333333,"S.J","BOS","16081","1","2013201420684",50.42,60.02,59.02,1,119.03,53.66,44.01,38.01,6,82.02,54.17,26.01,22.01,4,0,0,1,-1,42.22,95.45,61.54,59.09,43.33,0,0,95.45,18,16,16,21,2014-01-11
"2013201420698",33,33,3,2,30,26,59,69,41,48,29,36,1,1,13,19,34,64.9833333333333,"S.J","WSH","16084","0","2013201420698",46.09,54.48,63.71,-10,118.18,46.07,37.86,44.32,-7,82.17,44.62,26.78,33.24,-7,50,0.92,0.92,0,27.66,100.67,50,70.73,49.15,3.45,2.44,97.22,12,12,18,21,2014-01-14
"2013201420714",22,27,3,4,19,40,58,45,52,31,39,24,3,0,21,14,14,59.9833333333333,"S.J","FLA","16086","0","2013201420714",56.31,58.02,45.01,13,103.03,62.65,52.01,31.01,21,83.02,61.9,39.01,24.01,15,100,3,0,3,60,107.69,44.9,75,67.24,7.69,5.77,100,13,7,6,14,2014-01-16
"2013201420724",30,39,4,3,19,19,57,57,42,44,32,29,5,4,19,25,25,60,"S.J","T.B","16088","0","2013201420724",50,57,57,0,114,48.84,42,44,-2,86,52.46,32,29,3,55.56,5,4,1,43.18,101.83,43.48,76.19,56.14,15.62,11.9,86.21,10,15,15,13,2014-01-18
"2013201420745",35,21,0,1,19,34,58,55,37,32,27,23,3,2,16,15,25,60,"S.J","CGY","16090","1","2013201420745",51.33,58,55,3,113,53.62,37,32,5,69,54,27,23,4,60,3,2,1,39.02,102.42,62.5,72.97,46.55,11.11,8.11,91.3,10,9,21,23,2014-01-20
"2013201420768",45,24,3,4,17,25,66,45,50,34,32,20,1,0,25,27,17,60,"S.J","WPG","16093","1","2013201420768",59.46,66,45,21,111,59.52,50,34,16,84,61.54,32,20,12,100,1,0,1,59.52,103.12,65.22,64,48.48,3.12,2,100,18,14,16,11,2014-01-23
"2013201420783",41,18,2,3,27,20,71,45,45,34,32,22,3,2,18,21,20,63.4833333333333,"S.J","MIN","16095","1","2013201420783",61.21,67.1,42.53,26,109.64,56.96,42.53,32.13,11,74.67,59.26,30.24,20.79,10,60,2.84,1.89,1,47.37,100.28,69.49,71.11,45.07,9.38,6.67,90.91,13,12,26,11,2014-01-25
"2013201420794",27,29,6,5,28,27,55,55,31,33,23,21,0,1,19,16,21,59.9666666666667,"S.J","L.A","16097","1","2013201420794",50,55.03,55.03,0,110.06,48.44,31.02,33.02,-2,64.04,52.27,23.01,21.01,2,0,0,1,-1,47.5,95.24,48.21,74.19,41.82,0,0,95.24,8,12,24,22,2014-01-27
"2013201420807",34,36,2,5,21,14,100,38,78,31,59,27,0,3,38,18,14,59.9333333333333,"S.J","EDM","16099","0","2013201420807",72.46,100.11,38.04,62,138.15,71.56,78.09,31.03,47,109.12,68.6,59.07,27.03,32,0,0,3,-3,73.08,88.89,48.57,75.64,59,0,0,88.89,19,4,22,7,2014-01-29
"2013201420815",31,38,2,1,18,19,52,52,39,40,28,30,1,4,26,25,18,59.9833333333333,"S.J","CGY","16100","0","2013201420815",50,52.01,52.01,0,104.03,49.37,39.01,40.01,-1,79.02,48.28,28.01,30.01,-2,20,1,4,-3,59.09,90.24,44.93,71.79,53.85,3.57,2.56,86.67,11,10,13,12,2014-01-30
"2013201420834",32,26,4,4,30,9,58,65,47,44,39,30,1,1,19,18,21,64.975,"S.J","CHI","16102","1","2013201420834",47.15,53.56,60.02,-7,113.58,51.65,43.4,40.63,3,84.03,56.52,36.01,27.7,9,50,0.92,0.92,0,47.5,99.23,55.17,82.98,67.24,2.56,2.13,96.67,8,14,11,21,2014-02-01
"2013201420843",36,31,2,5,21,22,46,61,29,41,22,28,2,5,18,28,21,59.9666666666667,"S.J","PHI","16104","1","2013201420843",42.99,46.03,61.03,-15,107.06,41.43,29.02,41.02,-12,70.04,44,22.01,28.02,-6,28.57,2,5,-3,46.15,91.23,53.73,75.86,47.83,9.09,6.9,82.14,7,13,17,20,2014-02-03
"2013201420855",36,38,1,3,24,20,57,48,36,30,21,20,2,1,25,30,19,61.8666666666667,"S.J","DAL","16106","1","2013201420855",54.29,55.28,46.55,9,101.83,54.55,34.91,29.09,6,64.01,51.22,20.37,19.4,1,66.67,1.94,0.97,1,56.82,104.52,48.65,58.33,36.84,9.52,5.56,95,15,10,21,18,2014-02-05
"2013201420871",40,28,4,5,23,26,74,50,61,33,47,21,3,2,27,23,18,60,"S.J","CBJ","16108","1","2013201420871",59.68,74,50,24,124,64.89,61,33,28,94,69.12,47,21,26,60,3,2,1,60,96.86,58.82,77.05,63.51,6.38,4.92,90.48,14,12,13,17,2014-02-07
"2013201420889",38,36,5,6,13,19,57,51,47,40,29,30,7,3,19,26,29,60,"S.J","PHI","16128","0","2013201420889",52.78,57,51,6,108,54.02,47,40,7,87,49.15,29,30,-1,70,7,3,4,39.58,114.14,51.35,61.7,50.88,24.14,14.89,90,18,10,10,11,2014-02-27
"2013201420898",28,34,2,2,11,14,72,44,54,33,38,20,2,4,33,15,14,59.9166666666667,"S.J","BUF","16129","0","2013201420898",62.07,72.1,44.06,28,116.16,62.07,54.08,33.05,21,87.12,65.52,38.05,20.03,18,33.33,2,4.01,-2,70.21,85.26,45.16,70.37,52.78,5.26,3.7,80,16,13,18,11,2014-02-28
"2013201420913",24,24,4,1,12,19,29,36,23,34,22,23,4,2,12,22,14,60,"S.J","N.J","16131","0","2013201420913",44.62,29,36,-7,65,40.35,23,34,-11,57,48.89,22,23,-1,66.67,4,2,2,46.15,109.49,50,95.65,75.86,18.18,17.39,91.3,1,11,6,2,2014-03-02
"2013201420933",30,42,2,1,23,27,73,63,56,48,37,35,2,3,25,24,23,64.2666666666667,"S.J","CAR","16133","1","2013201420933",53.68,68.15,58.82,10,126.97,53.85,52.28,44.81,8,97.1,51.39,34.54,32.68,2,40,1.87,2.8,-1,52.08,96.83,41.67,66.07,50.68,5.41,3.57,91.43,19,13,17,15,2014-03-04
"2013201420947",29,30,4,5,30,14,78,54,63,31,47,22,5,3,25,16,18,60,"S.J","PIT","16135","1","2013201420947",59.09,78,54,24,132,67.02,63,31,32,94,68.12,47,22,25,62.5,5,3,2,58.14,97,49.15,74.6,60.26,10.64,7.94,86.36,16,9,15,23,2014-03-06
"2013201420962",35,29,12,14,17,18,57,47,45,33,33,27,4,0,20,20,24,59.9333333333333,"S.J","MTL","16137","1","2013201420962",54.81,57.06,47.05,10,104.12,57.69,45.05,33.04,12,78.09,55,33.04,27.03,6,100,4,0,4,45.45,112.12,54.69,73.33,57.89,12.12,8.89,100,12,6,12,14,2014-03-08
"2013201420984",48,28,5,11,15,19,90,35,65,28,48,21,6,2,35,26,15,59.9833333333333,"S.J","TOR","16140","1","2013201420984",72,90.03,35.01,55,125.03,69.89,65.02,28.01,37,93.03,69.57,48.01,21.01,27,75,6,2,4,70,102.98,63.16,73.85,53.33,12.5,9.23,90.48,17,7,25,7,2014-03-11
"2013201420991",33,31,3,3,17,48,45,71,33,53,27,38,3,3,22,21,21,64.9666666666667,"S.J","CBJ","16142","0","2013201420991",38.79,41.56,65.57,-26,107.13,38.37,30.48,48.95,-20,79.43,41.54,24.94,35.09,-11,50,2.77,2.77,0,51.16,103.22,51.56,81.82,60,11.11,9.09,92.11,6,15,12,18,2014-03-13
"2013201420996",25,29,0,1,19,32,50,62,40,49,26,38,4,3,13,20,21,59.9666666666667,"S.J","NYI","16143","0","2013201420996",44.64,50.03,62.03,-12,112.06,44.94,40.02,49.03,-9,89.05,40.62,26.01,38.02,-12,57.14,4,3,1,38.24,107.49,46.3,65,52,15.38,10,92.11,14,11,10,13,2014-03-14
"2013201421016",28,35,3,1,15,16,56,75,37,53,29,41,1,0,19,12,32,60,"S.J","NYR","16145","0","2013201421016",42.75,56,75,-19,131,41.11,37,53,-16,90,41.43,29,41,-12,100,1,0,1,37.25,103.45,44.44,78.38,51.79,3.45,2.7,100,8,12,19,22,2014-03-16
"2013201421037",46,34,2,6,7,21,99,40,75,31,54,24,2,3,39,17,24,59.9416666666667,"S.J","FLA","16147","1","2013201421037",71.22,99.1,40.04,59,139.14,70.75,75.07,31.03,44,106.1,69.23,54.05,24.02,30,40,2,3,-1,61.9,91.2,57.5,72,54.55,3.7,2.67,87.5,21,7,24,9,2014-03-18
"2013201421050",34,33,2,3,32,27,65,48,47,31,28,18,3,2,20,24,23,59.9666666666667,"S.J","ANA","16149","1","2013201421050",57.52,65.04,48.03,17,113.06,60.26,47.03,31.02,16,78.04,60.87,28.02,18.01,10,60,3,2,1,46.51,99.6,50.75,59.57,43.08,10.71,6.38,88.89,19,13,18,17,2014-03-20
"2013201421065",45,20,3,3,21,24,61,60,46,38,36,26,2,2,17,27,21,64.9833333333333,"S.J","WSH","16151","1","2013201421065",50.41,56.32,55.4,1,111.72,54.76,42.47,35.09,8,77.56,58.06,33.24,24.01,10,50,1.85,1.85,0,44.74,97.86,69.23,78.26,59.02,5.56,4.35,92.31,10,12,15,22,2014-03-22
"2013201421078",31,34,3,2,7,14,69,48,52,34,34,27,1,1,23,21,21,64.9666666666667,"S.J","CGY","16153","0","2013201421078",58.97,63.72,44.33,21,108.06,60.47,48.02,31.4,18,79.43,55.74,31.4,24.94,7,50,0.92,0.92,0,52.27,99.24,47.69,65.38,49.28,2.94,1.92,96.3,18,7,17,14,2014-03-24
"2013201421088",32,27,2,3,29,21,63,60,46,38,34,30,5,2,22,20,17,59.9833333333333,"S.J","EDM","16154","0","2013201421088",51.22,63.02,60.02,3,123.03,54.76,46.01,38.01,8,84.02,53.12,34.01,30.01,4,71.43,5,2,3,56.41,108.04,54.24,73.91,53.97,14.71,10.87,93.33,12,8,17,22,2014-03-25
"2013201421101",30,21,6,5,24,23,55,66,41,45,30,31,3,4,10,21,20,59.9833333333333,"S.J","WPG","16156","1","2013201421101",45.45,55.02,66.02,-11,121.03,47.67,41.01,45.01,-4,86.02,49.18,30.01,31.01,-1,42.86,3,4,-1,33.33,97.1,58.82,73.17,54.55,10,7.32,87.1,11,14,14,21,2014-03-27
"2013201421109",34,29,5,5,11,24,87,33,62,30,49,22,2,3,23,21,19,60,"S.J","COL","16158","0","2013201421109",72.5,87,33,54,120,67.39,62,30,32,92,69.01,49,22,27,40,2,3,-1,54.76,90.45,53.97,79.03,56.32,4.08,3.23,86.36,13,8,25,3,2014-03-29
"2013201421139",37,32,6,10,17,20,61,49,45,39,33,29,5,4,28,25,16,59.95,"S.J","EDM","16161","1","2013201421139",55.45,61.05,49.04,12,110.09,53.57,45.04,39.03,6,84.07,53.23,33.03,29.02,4,55.56,5,4,1,63.64,101.36,53.62,73.33,54.1,15.15,11.11,86.21,12,10,16,10,2014-04-01
"2013201421152",30,32,7,4,52,32,49,80,32,53,21,27,2,1,17,16,29,60,"S.J","L.A","16163","1","2013201421152",37.98,49,80,-31,129,37.65,32,53,-21,85,43.75,21,27,-6,66.67,2,1,1,36.96,105.82,48.39,65.62,42.86,9.52,6.25,96.3,11,26,17,27,2014-04-03
"2013201421170",31,41,2,3,33,28,74,44,53,34,35,24,0,3,29,22,21,59.9833333333333,"S.J","NSH","16165","1","2013201421170",62.71,74.02,44.01,30,118.03,60.92,53.01,34.01,19,87.02,59.32,35.01,24.01,11,0,0,3,-3,58,87.5,43.06,66.04,47.3,0,0,87.5,18,10,21,10,2014-04-05
"2013201421193",33,34,3,4,25,33,70,62,57,47,38,30,2,5,19,25,23,59.9833333333333,"S.J","ANA","16169","0","2013201421193",53.03,70.02,62.02,8,132.04,54.81,57.02,47.01,10,104.03,55.88,38.01,30.01,8,28.57,2,5,-3,45.24,88.6,49.25,66.67,54.29,5.26,3.51,83.33,19,17,13,15,2014-04-09
"2013201421211",35,31,2,3,24,34,59,51,47,40,30,33,5,1,19,22,25,60,"S.J","COL","16171","1","2013201421211",53.64,59,51,8,110,54.02,47,40,7,87,47.62,30,33,-3,83.33,5,1,4,43.18,113.64,53.03,63.83,50.85,16.67,10.64,96.97,17,7,12,11,2014-04-11
"2013201421218",29,30,1,3,23,24,49,66,37,48,32,32,3,2,20,17,22,59.9833333333333,"S.J","PHX","16172","0","2013201421218",42.61,49.01,66.02,-17,115.03,43.53,37.01,48.01,-11,85.02,50,32.01,32.01,0,60,3,2,1,47.62,103.12,49.15,86.49,65.31,9.38,8.11,93.75,5,16,12,18,2014-04-12
"2013201430181",33,35,5,5,52,69,65,58,49,39,33,34,6,3,18,25,25,59.8583333333333,"S.J","L.A","16177","1","2013201430181",52.85,65.15,58.14,7,123.29,55.68,49.12,39.09,10,88.21,49.25,33.08,34.08,-1,66.67,6.01,3.01,3,41.86,109.36,48.53,67.35,50.77,18.18,12.24,91.18,16,5,16,19,2014-04-17
"2013201430182",30,35,3,6,46,47,60,58,50,36,40,26,7,2,22,24,19,59.95,"S.J","L.A","16180","1","2013201430182",50.85,60.05,58.05,2,118.1,58.14,50.04,36.03,14,86.07,60.61,40.03,26.02,14,77.78,7.01,2,5,53.66,109.81,46.15,80,66.67,17.5,14,92.31,10,10,10,22,2014-04-20
"2013201430183",35,36,4,4,45,53,65,73,55,56,40,31,4,3,30,19,22,66.3166666666667,"S.J","L.A","16182","0","2013201430183",47.1,58.81,66.05,-8,124.86,49.55,49.76,50.67,-1,100.43,56.34,36.19,28.05,9,57.14,3.62,2.71,1,57.69,100.32,49.3,72.73,61.54,10,7.27,90.32,15,25,10,17,2014-04-22
"2013201430184",37,31,12,11,35,48,71,53,59,43,39,31,3,6,18,23,27,59.9666666666667,"S.J","L.A","16184","0","2013201430184",57.26,71.04,53.03,18,124.07,57.84,59.03,43.02,16,102.06,55.71,39.02,31.02,8,33.33,3,6,-3,40,88.34,54.41,66.1,54.93,7.69,5.08,80.65,20,12,12,10,2014-04-24
"2013201430185",25,27,6,6,55,49,62,62,46,51,30,41,0,3,16,13,23,59.9833333333333,"S.J","L.A","16186","1","2013201430185",50,62.02,62.02,0,124.03,47.42,46.01,51.01,-5,97.03,42.25,30.01,41.01,-11,0,0,3,-3,41.03,92.68,48.08,65.22,48.39,0,0,92.68,16,10,16,11,2014-04-26
"2013201430186",33,23,12,11,29,34,59,55,43,42,26,30,1,4,13,22,21,59.9833333333333,"S.J","L.A","16188","0","2013201430186",51.75,59.02,55.02,4,114.03,50.59,43.01,42.01,1,85.02,46.43,26.01,30.01,-4,20,1,4,-3,38.24,90.51,58.93,60.47,44.07,3.85,2.33,86.67,17,12,16,13,2014-04-28
"2013201430187",34,43,3,6,37,29,75,60,52,44,40,30,1,5,26,25,26,59.9833333333333,"S.J","L.A","16190","1","2013201430187",55.56,75.02,60.02,15,135.04,54.17,52.01,44.01,8,96.03,57.14,40.01,30.01,10,16.67,1,5,-4,50,85.83,44.16,76.92,53.33,2.5,1.92,83.33,12,14,23,16,2014-04-30
"2014201520004",42,29,6,5,22,30,58,68,45,53,30,34,4,0,21,18,32,59.9833333333333,"S.J","L.A","16351","0","2014201520004",46.03,58.02,68.02,-10,126.04,45.92,45.01,53.01,-8,98.03,46.88,30.01,34.01,-4,100,4,0,4,39.62,113.33,59.15,66.67,51.72,13.33,8.89,100,15,19,13,15,2014-10-08
"2014201520032",30,29,3,10,23,31,54,55,40,39,26,30,3,0,24,21,14,59.9666666666667,"S.J","WPG","16354","1","2014201520032",49.54,54.03,55.03,-1,109.06,50.63,40.02,39.02,1,79.04,46.43,26.01,30.02,-4,100,3,0,3,63.16,111.54,50.85,65,48.15,11.54,7.5,100,14,9,14,16,2014-10-11
"2014201520040",33,32,4,3,13,26,56,71,32,47,23,34,5,5,16,29,20,64.9833333333333,"S.J","WSH","16357","0","2014201520040",44.09,51.71,65.56,-15,117.26,40.51,29.55,43.4,-15,72.94,40.35,21.24,31.39,-11,50,4.62,4.62,0,44.44,107.03,50.77,71.88,41.07,21.74,15.62,85.29,9,13,24,24,2014-10-14
"2014201520050",38,35,2,1,20,32,59,78,35,62,23,45,3,3,17,23,33,64.9833333333333,"S.J","NYI","16359","0","2014201520050",43.07,54.48,72.02,-19,126.49,36.08,32.32,57.25,-27,89.56,33.82,21.24,41.55,-22,50,2.77,2.77,0,34,106.38,52.05,65.71,38.98,13.04,8.57,93.33,12,17,24,16,2014-10-16
"2014201520067",38,33,4,5,6,10,48,50,40,42,32,37,4,2,22,17,32,60,"S.J","N.J","16361","0","2014201520067",48.98,48,50,-2,98,48.78,40,42,-2,82,46.38,32,37,-5,66.67,4,2,2,40.74,107.09,53.52,80,66.67,12.5,10,94.59,8,5,8,8,2014-10-18
"2014201520075",21,41,2,5,25,35,58,53,43,40,33,29,0,4,23,25,14,59.9833333333333,"S.J","NYR","16362","0","2014201520075",52.25,58.02,53.01,5,111.03,51.81,43.01,40.01,3,83.02,53.23,33.01,29.01,4,0,0,4,-4,62.16,86.21,33.87,76.74,56.9,0,0,86.21,10,11,15,13,2014-10-19
"2014201520079",35,34,3,2,24,16,58,63,42,47,34,33,3,5,25,18,26,59.9666666666667,"S.J","BOS","16364","0","2014201520079",47.93,58.03,63.04,-5,121.07,47.19,42.02,47.03,-5,89.05,50.75,34.02,33.02,1,37.5,3,5,-2,49.02,93.67,50.72,80.95,58.62,8.82,7.14,84.85,8,14,16,16,2014-10-21
"2014201520100",33,33,5,6,22,13,57,51,46,39,37,28,4,5,24,24,18,59.9833333333333,"S.J","CBJ","16366","1","2014201520100",52.78,57.02,51.01,6,108.03,54.12,46.01,39.01,7,85.02,56.92,37.01,28.01,9,44.44,4,5,-1,57.14,92.95,50,80.43,64.91,10.81,8.7,82.14,9,11,11,12,2014-10-23
"2014201520106",33,16,3,2,19,25,76,38,45,23,30,15,1,2,20,16,13,59.9833333333333,"S.J","BUF","16368","1","2014201520106",66.67,76.02,38.01,38,114.03,66.18,45.01,23.01,22,68.02,66.67,30.01,15,15,33.33,1,2,-1,60.61,90,67.35,66.67,39.47,3.33,2.22,86.67,15,8,31,15,2014-10-25
"2014201520120",33,40,18,19,21,37,69,66,54,51,37,34,4,1,22,15,36,59.9,"S.J","ANA","16369","0","2014201520120",51.11,69.12,66.11,3,135.23,51.43,54.09,51.09,3,105.18,52.11,37.06,34.06,3,80,4.01,1,3,37.93,107.87,45.21,68.52,53.62,10.81,7.41,97.06,17,17,15,15,2014-10-26
"2014201520133",46,35,5,6,11,26,84,53,66,46,51,33,2,2,27,24,30,64.9833333333333,"S.J","COL","16371","0","2014201520133",61.31,77.56,48.94,31,126.49,58.93,60.94,42.47,20,103.41,60.71,47.09,30.47,18,50,1.85,1.85,0,47.37,97.86,56.79,77.27,60.71,3.92,3.03,93.94,15,13,18,7,2014-10-28
"2014201520145",24,47,1,2,14,10,55,72,38,59,28,46,3,3,19,23,29,64.9833333333333,"S.J","MIN","16373","0","2014201520145",43.31,50.78,66.48,-17,117.26,39.18,35.09,54.48,-21,89.56,37.84,25.85,42.47,-18,50,2.77,2.77,0,39.58,104.19,33.8,73.68,50.91,10.71,7.89,93.48,10,13,17,13,2014-10-30
"2014201520152",34,31,3,2,25,34,62,63,43,38,31,20,3,1,18,18,29,60,"S.J","NYI","16375","1","2014201520152",49.6,62,63,-1,125,53.09,43,38,5,81,60.78,31,20,11,75,3,1,2,38.3,104.68,52.31,72.09,50,9.68,6.98,95,12,18,19,25,2014-11-01
"2014201520196",37,36,2,4,32,25,79,23,54,20,36,19,2,3,34,21,18,59.9,"S.J","VAN","16380","1","2014201520196",77.45,79.13,23.04,56,102.17,72.97,54.09,20.03,34,74.12,65.45,36.06,19.03,17,40,2,3.01,-1,65.38,89.77,50.68,66.67,45.57,5.56,3.7,84.21,18,1,25,3,2014-11-06
"2014201520211",36,43,7,5,14,23,67,78,43,56,29,40,5,3,22,22,35,59.9833333333333,"S.J","DAL","16382","0","2014201520211",46.21,67.02,78.02,-11,145.04,43.43,43.01,56.02,-13,99.03,42.03,29.01,40.01,-11,62.5,5,3,2,38.6,109.74,45.57,67.44,43.28,17.24,11.63,92.5,14,16,24,22,2014-11-08
"2014201520216",31,34,7,5,29,13,59,53,42,43,34,37,2,5,19,16,30,59.95,"S.J","CHI","16383","0","2014201520216",52.68,59.05,53.04,6,112.09,49.41,42.04,43.04,-1,85.07,47.89,34.03,37.03,-3,28.57,2,5,-3,38.78,92.37,47.69,80.95,57.63,5.88,4.76,86.49,8,6,17,10,2014-11-09
"2014201520225",29,28,2,2,33,30,51,41,34,35,22,30,1,4,22,21,14,60,"S.J","FLA","16385","0","2014201520225",55.43,51,41,10,92,49.28,34,35,-1,69,42.31,22,30,-8,20,1,4,-3,61.11,91.21,50.88,64.71,43.14,4.55,2.94,86.67,12,5,17,6,2014-11-11
"2014201520236",30,22,4,3,15,21,71,54,54,42,39,33,2,1,18,16,18,59.95,"S.J","T.B","16387","0","2014201520236",56.8,71.06,54.05,17,125.1,56.25,54.05,42.04,12,96.08,54.17,39.03,33.03,6,66.67,2,1,1,50,102.1,57.69,72.22,54.93,5.13,3.7,96.97,15,9,17,12,2014-11-13
"2014201520256",22,32,3,2,15,28,72,39,53,30,37,28,1,2,22,15,17,59.9833333333333,"S.J","CBJ","16389","0","2014201520256",64.86,72.02,39.01,33,111.03,63.86,53.01,30.01,23,83.02,56.92,37.01,28.01,9,33.33,1,2,-1,56.41,95.56,40.74,69.81,51.39,2.7,1.89,92.86,16,2,19,9,2014-11-15
"2014201520260",24,34,2,1,35,26,46,89,32,67,19,45,2,0,11,16,31,59.9333333333333,"S.J","CAR","16390","0","2014201520260",34.07,46.05,89.1,-43,135.15,32.32,32.04,67.07,-35,99.11,29.69,19.02,45.05,-26,100,2,0,2,26.19,110.53,41.38,59.38,41.3,10.53,6.25,100,13,22,14,22,2014-11-16
