"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420931",27,30,0,3,33,25,60,59,45,38,32,23,1,0,23,23,11,59.9666666666667,"PHX","VAN","16133","1","2013201420931",50.42,60.03,59.03,1,119.07,54.22,45.03,38.02,7,83.05,58.18,32.02,23.01,9,100,1,0,1,67.65,103.12,47.37,71.11,53.33,3.12,2.22,100,13,15,15,21,2014-03-04
"2013201420945",25,24,5,3,28,24,43,52,32,35,23,26,5,2,13,20,16,59.95,"PHX","MTL","16135","1","2013201420945",45.26,43.04,52.04,-9,95.08,47.76,32.03,35.03,-3,67.06,46.94,23.02,26.02,-3,71.43,5,2,3,44.83,114.05,51.02,71.88,53.49,21.74,15.62,92.31,9,9,11,17,2014-03-06
"2013201420958",33,26,2,3,27,33,54,53,46,42,33,33,2,3,18,19,22,59.9833333333333,"PHX","WSH","16137","0","2013201420958",50.47,54.02,53.01,1,107.03,52.27,46.01,42.01,4,88.02,50,33.01,33.01,0,40,2,3,-1,45,96.97,55.93,71.74,61.11,6.06,4.35,90.91,13,9,8,11,2014-03-08
"2013201420970",32,30,4,3,15,19,52,66,36,46,20,31,3,3,21,19,22,64.95,"PHX","T.B","16139","0","2013201420970",44.07,48.04,60.97,-14,109.01,43.9,33.26,42.49,-10,75.75,39.22,18.48,28.64,-11,50,2.77,2.77,0,48.84,105.32,51.61,55.56,38.46,15,8.33,90.32,16,15,16,20,2014-03-10
"2013201420980",29,35,5,3,20,33,40,60,35,49,26,32,3,1,21,19,24,60,"PHX","FLA","16140","0","2013201420980",40,40,60,-20,100,41.67,35,49,-14,84,44.83,26,32,-6,75,3,1,2,46.67,108.41,45.31,74.29,65,11.54,8.57,96.88,9,17,5,11,2014-03-11
"2013201420989",17,24,1,4,21,19,43,41,28,30,22,20,1,2,17,13,11,60,"PHX","BOS","16142","0","2013201420989",51.19,43,41,2,84,48.28,28,30,-2,58,52.38,22,20,2,33.33,1,2,-1,60.71,94.55,41.46,78.57,51.16,4.55,3.57,90,6,10,15,11,2014-03-13
"2013201421011",32,25,6,10,24,37,62,55,45,37,26,31,3,2,18,17,22,60,"PHX","CGY","16144","1","2013201421011",52.99,62,55,7,117,54.88,45,37,8,82,45.61,26,31,-5,60,3,2,1,45,105.09,56.14,57.78,41.94,11.54,6.67,93.55,19,6,17,18,2014-03-15
"2013201421025",32,37,4,4,26,39,43,65,35,52,27,39,4,3,20,27,22,59.975,"PHX","L.A","16146","0","2013201421025",39.81,43.02,65.03,-22,108.05,40.23,35.01,52.02,-17,87.04,40.91,27.01,39.02,-12,57.14,4,3,1,47.62,107.12,46.38,77.14,62.79,14.81,11.43,92.31,8,13,8,13,2014-03-17
"2013201421048",34,15,3,2,43,36,43,47,29,35,22,23,2,1,12,21,16,59.9833333333333,"PHX","FLA","16149","1","2013201421048",47.78,43.01,47.01,-4,90.03,45.31,29.01,35.01,-6,64.02,48.89,22.01,23.01,-1,66.67,2,1,1,42.86,104.74,69.39,75.86,51.16,9.09,6.9,95.65,7,12,14,12,2014-03-20
"2013201421063",28,35,5,5,31,31,59,63,47,44,33,28,2,4,20,23,20,59.9666666666667,"PHX","BOS","16151","1","2013201421063",48.36,59.03,63.04,-4,122.07,51.65,47.03,44.02,3,91.05,54.1,33.02,28.02,5,33.33,2,4,-2,50,91.77,44.44,70.21,55.93,6.06,4.26,85.71,14,16,12,19,2014-03-22
"2013201421073",39,24,3,4,15,24,45,63,30,48,21,36,3,4,18,23,22,61.9333333333333,"PHX","NYR","16153","0","2013201421073",41.67,43.6,61.03,-18,104.63,38.46,29.06,46.5,-18,75.57,36.84,20.34,34.88,-15,42.86,2.91,3.88,-1,45,103.17,61.9,70,46.67,14.29,10,88.89,9,12,15,15,2014-03-24
"2013201421080",33,35,1,5,19,29,50,52,40,34,29,25,3,2,22,26,20,59.9333333333333,"PHX","PIT","16154","0","2013201421080",49.02,50.06,52.06,-2,102.11,54.05,40.04,34.04,6,74.08,53.7,29.03,25.03,4,60,3,2,1,52.38,102.34,48.53,72.5,58,10.34,7.5,92,11,9,10,18,2014-03-25
"2013201421093",30,29,4,3,19,17,40,50,34,41,27,28,2,2,18,21,20,65,"PHX","N.J","16156","0","2013201421093",44.44,36.92,46.15,-10,83.08,45.33,31.38,37.85,-7,69.23,49.09,24.92,25.85,-1,50,1.85,1.85,0,47.37,100.26,50.85,79.41,67.5,7.41,5.88,92.86,7,13,6,9,2014-03-27
"2013201421116",32,21,4,5,36,29,57,48,35,38,24,30,1,3,21,18,14,59.9833333333333,"PHX","MIN","16158","1","2013201421116",54.29,57.02,48.01,9,105.03,47.95,35.01,38.01,-3,73.02,44.44,24.01,30.01,-6,25,1,3,-2,60,94.17,60.38,68.57,42.11,4.17,2.86,90,11,8,22,10,2014-03-29
"2013201421138",32,16,1,2,50,30,60,44,46,32,29,22,1,1,13,20,15,65,"PHX","WPG","16161","1","2013201421138",57.69,55.38,40.62,16,96,58.97,42.46,29.54,14,72,56.86,26.77,20.31,7,50,0.92,0.92,0,46.43,98.9,66.67,63.04,48.33,3.45,2.17,95.45,17,10,14,12,2014-04-01
"2013201421143",25,36,4,2,27,40,43,53,30,39,17,32,0,4,17,21,23,59.9833333333333,"PHX","L.A","16162","0","2013201421143",44.79,43.01,53.01,-10,96.03,43.48,30.01,39.01,-9,69.02,34.69,17,32.01,-15,0,0,4,-4,42.5,87.5,40.98,56.67,39.53,0,0,87.5,13,7,13,14,2014-04-02
"2013201421158",41,27,1,2,29,20,52,55,40,38,26,26,2,2,18,30,20,64.9666666666667,"PHX","EDM","16164","1","2013201421158",48.6,48.02,50.8,-3,98.82,51.28,36.94,35.09,2,72.04,50,24.01,24.01,0,50,1.85,1.85,0,47.37,100,60.29,65,50,7.69,5,92.31,14,12,12,17,2014-04-04
"2013201421183",32,32,2,3,37,45,57,59,42,39,32,30,3,4,19,26,19,63.55,"PHX","CBJ","16168","0","2013201421183",49.14,53.82,55.7,-2,109.52,51.85,39.65,36.82,3,76.48,51.61,30.21,28.32,2,42.86,2.83,3.78,-1,50,96.04,50,76.19,56.14,9.38,7.14,86.67,10,9,15,20,2014-04-08
"2013201421200",30,36,2,2,17,18,61,38,45,34,29,23,0,2,28,24,14,59.9916666666667,"PHX","NSH","16170","0","2013201421200",61.62,61.01,38.01,23,99.01,56.96,45.01,34,11,79.01,55.77,29,23,6,0,0,2,-2,66.67,91.3,45.45,64.44,47.54,0,0,91.3,16,11,16,4,2014-04-10
"2013201421218",30,29,3,1,24,23,66,49,48,37,32,32,2,3,22,17,20,59.9833333333333,"PHX","S.J","16172","1","2013201421218",57.39,66.02,49.01,17,115.03,56.47,48.01,37.01,11,85.02,50,32.01,32.01,0,40,2,3,-1,52.38,96.88,50.85,66.67,48.48,6.25,4.17,90.62,16,5,18,12,2014-04-12
"2013201421230",32,22,3,7,19,10,55,33,45,25,31,17,2,1,27,16,11,60,"PHX","DAL","16173","1","2013201421230",62.5,55,33,22,88,64.29,45,25,20,70,64.58,31,17,14,66.67,2,1,1,71.05,100.57,59.26,68.89,56.36,6.45,4.44,94.12,14,8,10,8,2014-04-13
"2014201520016",33,22,9,7,23,13,57,43,41,35,28,27,2,6,16,25,14,59.9833333333333,"ARI","WPG","16352","1","2014201520016",57,57.02,43.01,14,100.03,53.95,41.01,35.01,6,76.02,50.91,28.01,27.01,1,25,2,6,-4,53.33,84.92,60,68.29,49.12,7.14,4.88,77.78,13,8,16,8,2014-10-09
"2014201520030",32,38,5,6,30,32,63,62,53,40,40,26,3,2,29,17,24,64.7333333333333,"ARI","L.A","16354","1","2014201520030",50.4,58.39,57.47,1,115.86,56.99,49.12,37.08,13,86.2,60.61,37.08,24.1,14,60,2.78,1.85,1,54.72,99.81,45.71,75.47,63.49,7.5,5.66,92.31,13,14,10,22,2014-10-11
"2014201520049",36,32,4,6,28,24,53,54,41,37,30,27,7,4,21,29,18,59.9833333333333,"ARI","EDM","16358","1","2014201520049",49.53,53.01,54.02,-1,107.03,52.56,41.01,37.01,4,78.02,52.63,30.01,27.01,3,63.64,7,4,3,53.85,108.52,52.94,73.17,56.6,23.33,17.07,85.19,11,10,12,17,2014-10-15
"2014201520072",35,30,6,5,36,32,52,66,37,52,25,36,1,6,18,23,24,59.9583333333333,"ARI","STL","16361","1","2014201520072",44.07,52.04,66.05,-14,118.08,41.57,37.03,52.04,-15,89.06,40.98,25.02,36.03,-11,14.29,1,6,-5,42.86,87.33,53.85,67.57,48.08,4,2.7,83.33,12,16,15,14,2014-10-18
"2014201520083",39,32,5,5,16,18,59,59,42,43,36,26,3,3,29,22,20,64.9833333333333,"ARI","NSH","16364","0","2014201520083",50,54.48,54.48,0,108.95,49.41,38.78,39.7,-1,78.48,58.06,33.24,24.01,10,50,2.77,2.77,0,59.18,96.79,54.93,85.71,61.02,8.33,7.14,88.46,6,17,17,16,2014-10-21
"2014201520097",39,21,3,2,19,11,55,60,41,41,26,29,0,2,24,18,18,59.9833333333333,"ARI","MIN","16366","0","2014201520097",47.83,55.02,60.02,-5,115.03,50,41.01,41.01,0,82.02,47.27,26.01,29.01,-3,0,0,2,-2,57.14,93.1,65,63.41,47.27,0,0,93.1,15,12,14,19,2014-10-23
"2014201520115",34,29,2,8,31,26,77,45,56,36,41,24,2,1,30,21,12,62.3166666666667,"ARI","FLA","16368","1","2014201520115",63.11,74.14,43.33,32,117.46,60.87,53.92,34.66,20,88.58,63.08,39.48,23.11,17,66.67,1.93,0.96,1,71.43,100.71,53.97,73.21,53.25,4.88,3.57,95.83,15,12,21,9,2014-10-25
"2014201520130",31,31,3,1,20,17,52,63,36,50,25,35,3,7,19,29,14,59.9666666666667,"ARI","T.B","16371","0","2014201520130",45.22,52.03,63.04,-11,115.06,41.86,36.02,50.03,-14,86.05,41.67,25.01,35.02,-10,30,3,7,-4,57.58,92,50,69.44,48.08,12,8.33,80,11,15,16,13,2014-10-28
"2014201520143",33,27,6,7,31,23,50,50,42,34,33,26,1,2,21,17,22,60,"ARI","FLA","16373","0","2014201520143",50,50,50,0,100,55.26,42,34,8,76,55.93,33,26,7,33.33,1,2,-1,48.84,95.34,55,78.57,66,3.03,2.38,92.31,9,8,8,16,2014-10-30
"2014201520160",37,32,4,5,38,24,53,56,39,45,25,35,0,3,28,21,20,59.95,"ARI","CAR","16375","0","2014201520160",48.62,53.04,56.05,-3,109.09,46.43,39.03,45.04,-6,84.07,41.67,25.02,35.03,-10,0,0,3,-3,58.33,91.43,53.62,64.1,47.17,0,0,91.43,14,10,14,11,2014-11-01
"2014201520167",34,25,5,8,25,23,68,62,47,49,30,37,6,5,19,21,19,59.9666666666667,"ARI","WSH","16376","0","2014201520167",52.31,68.04,62.03,6,130.07,48.96,47.03,49.03,-2,96.05,44.78,30.02,37.02,-7,54.55,6,5,1,50,106.49,57.63,63.83,44.12,20,12.77,86.49,17,12,21,13,2014-11-02
"2014201520183",28,33,6,5,24,36,59,50,43,38,33,30,3,2,24,15,22,59.9666666666667,"ARI","TOR","16378","1","2014201520183",54.13,59.03,50.03,9,109.06,53.09,43.02,38.02,5,81.05,52.38,33.02,30.02,3,60,3,2,1,52.17,102.42,45.9,76.74,55.93,9.09,6.98,93.33,10,8,16,12,2014-11-04
"2014201520201",34,29,4,3,40,42,52,81,35,60,25,39,2,2,22,23,18,64.9666666666667,"ARI","ANA","16381","0","2014201520201",39.1,48.02,74.81,-29,122.83,36.84,32.32,55.41,-25,87.74,39.06,23.09,36.02,-14,50,1.85,1.85,0,55,102.87,53.97,71.43,48.08,8,5.71,94.87,10,21,17,21,2014-11-07
"2014201520212",27,27,3,5,20,41,49,63,33,50,19,33,0,1,18,16,20,59.9666666666667,"ARI","NYI","16382","1","2014201520212",43.75,49.03,63.04,-14,112.06,39.76,33.02,50.03,-17,83.05,36.54,19.01,33.02,-14,0,0,1,-1,47.37,96.97,50,57.58,38.78,0,0,96.97,14,17,16,13,2014-11-08
"2014201520229",35,37,6,8,21,24,78,55,53,38,37,32,3,4,31,22,19,59.9666666666667,"ARI","DAL","16385","1","2014201520229",58.65,78.04,55.03,23,133.07,58.24,53.03,38.02,15,91.05,53.62,37.02,32.02,5,42.86,3,4,-1,62,95.61,48.61,69.81,47.44,8.11,5.66,87.5,16,6,25,17,2014-11-11
"2014201520239",32,30,3,3,16,20,52,61,34,42,23,25,3,5,23,21,18,59.9916666666667,"ARI","CGY","16387","0","2014201520239",46.02,52.01,61.01,-9,113.02,44.74,34,42.01,-8,76.01,47.92,23,25,-2,37.5,3,5,-2,56.1,93.04,51.61,67.65,44.23,13.04,8.82,80,11,17,18,19,2014-11-13
"2014201520247",37,31,4,6,21,24,42,70,34,47,23,35,5,0,18,23,27,59.9833333333333,"ARI","VAN","16388","0","2014201520247",37.5,42.01,70.02,-28,112.03,41.98,34.01,47.01,-13,81.02,39.66,23.01,35.01,-12,100,5,0,5,40,121.74,54.41,67.65,54.76,21.74,14.71,100,11,12,8,23,2014-11-14
"2014201520265",34,43,4,4,18,18,57,70,36,45,28,34,2,1,28,20,29,60,"ARI","EDM","16390","0","2014201520265",44.88,57,70,-13,127,44.44,36,45,-9,81,45.16,28,34,-6,66.67,2,1,1,49.12,104.2,44.16,77.78,49.12,7.14,5.56,97.06,8,11,21,25,2014-11-16
