"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420670",34,39,5,7,21,29,68,66,48,50,35,34,3,2,24,19,30,59.95,"WSH","TOR","16080","1","2013201420670",50.75,68.06,66.06,2,134.11,48.98,48.04,50.04,-2,98.08,50.72,35.03,34.03,1,60,3,2,1,44.44,102.69,46.58,72.92,51.47,8.57,6.25,94.12,13,16,20,16,2014-01-10
"2013201420685",30,33,5,2,29,29,59,61,40,42,29,31,1,1,19,19,25,64.9916666666667,"WSH","BUF","16082","1","2013201420685",49.17,54.47,56.31,-2,110.78,48.78,36.93,38.77,-2,75.7,48.33,26.77,28.62,-2,50,0.92,0.92,0,43.18,100.22,47.62,72.5,49.15,3.45,2.5,96.77,11,11,19,19,2014-01-12
"2013201420698",33,33,2,3,26,30,69,59,48,41,36,29,1,1,34,19,13,64.9833333333333,"WSH","S.J","16084","1","2013201420698",53.91,63.71,54.48,10,118.18,53.93,44.32,37.86,7,82.17,55.38,33.24,26.78,7,50,0.92,0.92,0,72.34,99.33,50,75,52.17,2.78,2.08,96.55,12,12,21,18,2014-01-14
"2013201420708",24,23,4,3,22,33,60,56,45,47,28,37,3,4,17,16,14,59.9833333333333,"WSH","PIT","16085","0","2013201420708",51.72,60.02,56.02,4,116.03,48.91,45.01,47.01,-2,92.03,43.08,28.01,37.01,-9,42.86,3,4,-1,54.84,99.9,51.06,62.22,46.67,10.71,6.67,89.19,17,10,15,9,2014-01-15
"2013201420721",27,35,6,6,18,40,47,56,35,47,27,36,1,5,20,20,22,60,"WSH","CBJ","16087","0","2013201420721",45.63,47,56,-9,103,42.68,35,47,-12,82,42.86,27,36,-9,16.67,1,5,-4,47.62,89.81,43.55,77.14,57.45,3.7,2.86,86.11,8,11,12,9,2014-01-17
"2013201420738",22,30,6,5,25,32,64,50,41,36,25,26,1,4,22,17,13,59.9833333333333,"WSH","NYR","16089","0","2013201420738",56.14,64.02,50.01,14,114.03,53.25,41.01,36.01,5,77.02,49.02,25.01,26.01,-1,20,1,4,-3,62.86,88.62,42.31,60.98,39.06,4,2.44,84.62,16,10,23,14,2014-01-19
"2013201420750",29,31,5,5,28,38,53,54,43,42,34,26,0,2,25,17,18,60,"WSH","OTT","16091","1","2013201420750",49.53,53,54,-1,107,50.59,43,42,1,85,56.67,34,26,8,0,0,2,-2,58.14,92.31,48.33,79.07,64.15,0,0,92.31,9,16,10,12,2014-01-21
"2013201420769",31,25,5,3,10,19,47,42,40,38,31,30,1,2,17,13,26,60,"WSH","N.J","16094","0","2013201420769",52.81,47,42,5,89,51.28,40,38,2,78,50.82,31,30,1,33.33,1,2,-1,39.53,96.56,55.36,77.5,65.96,3.23,2.5,93.33,9,8,7,4,2014-01-24
"2013201420777",25,36,5,10,8,29,60,52,44,32,34,21,5,0,22,20,19,59.9666666666667,"WSH","MTL","16095","0","2013201420777",53.57,60.03,52.03,8,112.06,57.89,44.02,32.02,12,76.04,61.82,34.02,21.01,13,100,5,0,5,53.66,114.71,40.98,77.27,56.67,14.71,11.36,100,10,11,16,20,2014-01-25
"2013201420799",28,36,2,3,10,22,55,53,45,38,35,27,5,4,22,23,19,60.95,"WSH","BUF","16098","0","2013201420799",50.93,54.14,52.17,2,106.32,54.22,44.3,37.41,7,81.71,56.45,34.45,26.58,8,55.56,4.92,3.94,1,53.66,99.47,43.75,77.78,63.64,14.29,11.11,85.19,10,11,10,15,2014-01-28
"2013201420811",35,33,9,10,28,36,55,48,41,40,32,29,2,5,29,18,21,59.9833333333333,"WSH","CBJ","16100","0","2013201420811",53.4,55.02,48.01,7,103.03,50.62,41.01,40.01,1,81.02,52.46,32.01,29.01,3,28.57,2,5,-3,58,89.01,51.47,78.05,58.18,6.25,4.88,82.76,9,11,14,8,2014-01-30
"2013201420821",30,29,5,2,24,17,54,81,40,65,29,45,3,3,18,16,25,64.9666666666667,"WSH","DET","16101","0","2013201420821",40,49.87,74.81,-27,124.68,38.1,36.94,60.03,-25,96.97,39.19,26.78,41.56,-16,50,2.77,2.77,0,41.86,103.68,50.85,72.5,53.7,10.34,7.5,93.33,11,20,14,16,2014-01-31
"2013201420835",46,30,3,6,40,28,52,61,41,43,28,30,6,5,21,29,26,62.6166666666667,"WSH","DET","16103","1","2013201420835",46.02,49.83,58.45,-9,108.28,48.81,39.29,41.2,-2,80.49,48.28,26.83,28.75,-2,54.55,5.75,4.79,1,44.68,104.76,60.53,68.29,53.85,21.43,14.63,83.33,13,13,11,18,2014-02-02
"2013201420849",27,22,8,8,22,36,49,60,34,39,22,27,0,1,23,8,18,59.9833333333333,"WSH","NYI","16105","1","2013201420849",44.95,49.01,60.02,-11,109.03,46.58,34.01,39.01,-5,73.02,44.9,22.01,27.01,-5,0,0,1,-1,56.1,96.3,55.1,64.71,44.9,0,0,96.3,12,12,15,21,2014-02-04
"2013201420859",33,24,1,4,26,50,61,57,45,45,30,36,4,2,21,22,14,59.9833333333333,"WSH","WPG","16107","1","2013201420859",51.69,61.02,57.02,4,118.03,50,45.01,45.01,0,90.03,45.45,30.01,36.01,-6,66.67,4,2,2,60,107.78,57.89,66.67,49.18,13.33,8.89,94.44,15,9,16,12,2014-02-06
"2013201420879",28,26,4,4,19,10,53,63,37,42,26,25,3,0,18,21,15,59.95,"WSH","N.J","16109","1","2013201420879",45.69,53.04,63.05,-10,116.1,46.84,37.03,42.04,-5,79.07,50.98,26.02,25.02,1,100,3,0,3,54.55,111.54,51.85,70.27,49.06,11.54,8.11,100,11,17,16,21,2014-02-08
"2013201420892",33,28,6,2,26,40,43,63,37,49,32,34,5,4,19,23,19,59.9166666666667,"WSH","FLA","16128","0","2013201420892",40.57,43.06,63.09,-20,106.15,43.02,37.05,49.07,-12,86.12,48.48,32.04,34.05,-2,55.56,5.01,4.01,1,50,103.86,54.1,86.49,74.42,15.62,13.51,88.24,5,15,6,14,2014-02-27
"2013201420902",25,38,5,6,21,21,44,67,38,53,31,38,4,2,21,22,20,60,"WSH","BOS","16130","0","2013201420902",39.64,44,67,-23,111,41.76,38,53,-15,91,44.93,31,38,-7,66.67,4,2,2,51.22,107.64,39.68,81.58,70.45,12.9,10.53,94.74,7,15,6,14,2014-03-01
"2013201420912",23,37,6,8,17,27,52,76,40,54,29,36,4,5,18,23,19,62.75,"WSH","PHI","16131","1","2013201420912",40.62,49.72,72.67,-24,122.39,42.55,38.25,51.63,-14,89.88,44.62,27.73,34.42,-7,44.44,3.82,4.78,-1,48.65,99.9,38.33,72.5,55.77,13.79,10,86.11,11,18,12,22,2014-03-02
"2013201420935",23,39,6,8,36,36,51,60,35,41,25,30,4,6,21,22,19,59.9833333333333,"WSH","PHI","16134","0","2013201420935",45.95,51.01,60.02,-9,111.03,46.05,35.01,41.01,-6,76.02,45.45,25.01,30.01,-5,40,4,6,-2,52.5,96,37.1,71.43,49.02,16,11.43,80,10,11,16,19,2014-03-05
"2013201420938",24,29,0,0,24,29,32,67,25,55,16,43,0,3,13,17,23,59.9833333333333,"WSH","BOS","16135","0","2013201420938",32.32,32.01,67.02,-35,99.03,31.25,25.01,55.02,-30,80.02,27.12,16,43.01,-27,0,0,3,-3,36.11,93.02,45.28,64,50,0,0,93.02,9,12,7,12,2014-03-06
"2013201420958",26,33,3,2,33,27,53,54,42,46,33,33,3,2,22,19,18,59.9833333333333,"WSH","PHX","16137","1","2013201420958",49.53,53.01,54.02,-1,107.03,47.73,42.01,46.01,-4,88.02,50,33.01,33.01,0,60,3,2,1,55,103.03,44.07,78.57,62.26,9.09,7.14,93.94,9,13,11,8,2014-03-08
"2013201420968",22,30,3,4,26,22,69,45,49,30,33,20,2,3,18,19,15,59.9833333333333,"WSH","PIT","16139","1","2013201420968",60.53,69.02,45.01,24,114.03,62.03,49.01,30.01,19,79.02,62.26,33.01,20.01,13,40,2,3,-1,54.55,91.06,42.31,67.35,47.83,6.06,4.08,85,16,10,20,15,2014-03-10
"2013201420981",15,32,2,2,22,29,59,51,48,43,32,34,0,2,22,11,14,60,"WSH","PIT","16140","0","2013201420981",53.64,59,51,8,110,52.75,48,43,5,91,48.48,32,34,-2,0,0,2,-2,61.11,94.12,31.91,66.67,54.24,0,0,94.12,16,9,11,8,2014-03-11
"2013201420997",35,23,5,3,23,26,49,74,37,52,21,41,4,3,13,21,24,60,"WSH","VAN","16143","1","2013201420997",39.84,49,74,-25,123,41.57,37,52,-15,89,33.87,21,41,-20,57.14,4,3,1,35.14,111.73,60.34,56.76,42.86,19.05,10.81,92.68,16,11,12,22,2014-03-14
"2013201421014",33,35,3,4,22,16,58,50,44,35,33,29,4,2,28,20,20,60,"WSH","TOR","16145","1","2013201421014",53.7,58,50,8,108,55.7,44,35,9,79,53.23,33,29,4,66.67,4,2,2,58.33,105.22,48.53,75,56.9,12.12,9.09,93.1,11,6,14,15,2014-03-16
"2013201421036",35,37,6,4,25,33,54,79,41,66,30,45,3,2,19,22,31,59.9666666666667,"WSH","ANA","16147","0","2013201421036",40.6,54.03,79.04,-25,133.07,38.32,41.02,66.04,-25,107.06,40,30.02,45.03,-15,60,3,2,1,38,105.56,48.61,73.17,55.56,10,7.32,95.56,11,21,13,13,2014-03-18
"2013201421049",29,33,4,4,22,50,49,68,38,48,22,28,1,1,19,21,22,64.9583333333333,"WSH","L.A","16149","0","2013201421049",41.88,45.26,62.81,-19,108.07,44.19,35.1,44.34,-10,79.44,44,20.32,25.86,-6,50,0.92,0.92,0,46.34,100.97,46.77,57.89,44.9,4.55,2.63,96.43,16,20,11,20,2014-03-20
"2013201421065",20,45,3,3,24,21,60,61,38,46,26,36,2,2,21,27,17,64.9833333333333,"WSH","S.J","16151","0","2013201421065",49.59,55.4,56.32,-1,111.72,45.24,35.09,42.47,-8,77.56,41.94,24.01,33.24,-10,50,1.85,1.85,0,55.26,102.14,30.77,68.42,43.33,7.69,5.26,94.44,12,10,22,15,2014-03-22
"2013201421081",29,34,4,5,36,36,43,75,36,55,27,36,4,4,18,22,23,65,"WSH","L.A","16154","1","2013201421081",36.44,39.69,69.23,-32,108.92,39.56,33.23,50.77,-19,84,42.86,24.92,33.23,-9,50,3.69,3.69,0,43.9,103.7,46.03,75,62.79,14.81,11.11,88.89,9,19,7,20,2014-03-25
"2013201421108",30,35,4,3,33,19,65,66,47,48,33,36,2,4,23,21,21,60,"WSH","BOS","16158","1","2013201421108",49.62,65,66,-1,131,49.47,47,48,-1,95,47.83,33,36,-3,33.33,2,4,-2,52.27,94.95,46.15,70.21,50.77,6.06,4.26,88.89,14,12,18,18,2014-03-29
"2013201421123",36,37,2,5,16,13,41,46,30,38,26,29,3,3,25,24,24,64.9833333333333,"WSH","NSH","16159","0","2013201421123",47.13,37.86,42.47,-5,80.33,44.12,27.7,35.09,-8,62.79,47.27,24.01,26.78,-3,50,2.77,2.77,0,51.02,101.19,49.32,86.67,63.41,11.54,10,89.66,4,9,11,8,2014-03-30
"2013201421133",33,27,4,5,24,22,68,59,48,48,35,36,0,5,21,20,19,60,"WSH","DAL","16161","1","2013201421133",53.54,68,59,9,127,50,48,48,0,96,49.3,35,36,-1,0,0,5,-5,52.5,86.11,55,72.92,51.47,0,0,86.11,13,12,20,11,2014-04-01
"2013201421157",20,29,5,4,15,21,46,54,36,39,25,31,1,2,21,14,14,60,"WSH","N.J","16164","0","2013201421157",46,46,54,-8,100,48,36,39,-3,75,44.64,25,31,-6,33.33,1,2,-1,60,97.55,40.82,69.44,54.35,4,2.78,93.55,11,8,10,15,2014-04-04
"2013201421162",30,32,5,7,31,38,63,67,40,51,29,38,3,3,20,18,24,64.9666666666667,"WSH","NYI","16165","0","2013201421162",48.46,58.18,61.88,-4,120.06,43.96,36.94,47.1,-11,84.04,43.28,26.78,35.09,-9,50,2.77,2.77,0,45.45,102.45,48.39,72.5,46.03,10.34,7.5,92.11,11,13,23,16,2014-04-05
"2013201421186",16,42,4,5,10,23,32,80,26,54,22,29,4,1,17,23,18,59.95,"WSH","STL","16168","0","2013201421186",28.57,32.03,80.07,-48,112.09,32.5,26.02,54.05,-28,80.07,43.14,22.02,29.02,-7,80,4,1,3,48.57,114.73,27.59,84.62,68.75,18.18,15.38,96.55,4,25,6,26,2014-04-08
"2013201421195",17,36,1,1,15,40,41,73,31,52,21,38,5,2,13,18,22,59.9833333333333,"WSH","CAR","16170","0","2013201421195",35.96,41.01,73.02,-32,114.03,37.35,31.01,52.01,-21,83.02,35.59,21.01,38.01,-17,71.43,5,2,3,37.14,118.55,32.08,67.74,51.22,23.81,16.13,94.74,10,14,10,21,2014-04-10
"2013201421205",27,17,3,3,14,7,55,64,43,49,27,34,4,0,10,15,19,59.975,"WSH","CHI","16171","1","2013201421205",46.22,55.02,64.03,-9,119.05,46.74,43.02,49.02,-6,92.04,44.26,27.01,34.01,-7,100,4,0,4,34.48,114.81,61.36,62.79,49.09,14.81,9.3,100,16,15,12,15,2014-04-11
"2013201421223",25,22,1,1,21,9,45,65,32,48,18,32,0,0,14,15,18,65,"WSH","T.B","16173","1","2013201421223",40.91,41.54,60,-20,101.54,40,29.54,44.31,-16,73.85,36,16.62,29.54,-14,NA,0,0,0,43.75,100,53.19,56.25,40,0,0,100,14,16,13,17,2014-04-13
"2014201520008",34,39,8,8,30,29,65,46,45,30,30,24,1,1,34,18,21,65,"WSH","MTL","16352","1","2014201520008",58.56,60,42.46,19,102.46,60,41.54,27.69,15,69.23,55.56,27.69,22.15,6,50,0.92,0.92,0,61.82,99.17,46.58,66.67,46.15,3.33,2.22,95.83,15,6,20,16,2014-10-09
"2014201520018",19,34,6,7,23,28,38,58,29,44,21,29,4,0,15,17,21,60,"WSH","BOS","16354","0","2014201520018",39.58,38,58,-20,96,39.73,29,44,-15,73,42,21,29,-8,100,4,0,4,41.67,119.05,35.85,72.41,55.26,19.05,13.79,100,8,15,9,14,2014-10-11
"2014201520040",32,33,3,4,26,13,71,56,47,32,34,23,5,5,20,29,16,64.9833333333333,"WSH","S.J","16357","1","2014201520040",55.91,65.56,51.71,15,117.26,59.49,43.4,29.55,15,72.94,59.65,31.39,21.24,11,50,4.62,4.62,0,55.56,92.97,49.23,72.34,47.89,14.71,10.64,78.26,13,9,24,24,2014-10-14
"2014201520052",32,37,3,5,22,22,56,56,43,38,33,28,6,2,29,20,20,59.95,"WSH","N.J","16359","1","2014201520052",50,56.05,56.05,0,112.09,53.09,43.04,38.03,5,81.07,54.1,33.03,28.02,5,75,6.01,2,4,59.18,111.04,46.38,76.74,58.93,18.18,13.95,92.86,10,10,13,18,2014-10-16
"2014201520069",41,22,5,2,31,30,57,50,40,36,28,21,1,1,25,23,15,64.9666666666667,"WSH","FLA","16361","1","2014201520069",53.27,52.64,46.18,7,98.82,52.63,36.94,33.25,4,70.19,57.14,25.86,19.39,7,50,0.92,0.92,0,62.5,98.81,65.08,70,49.12,3.57,2.5,95.24,12,15,17,14,2014-10-18
"2014201520091",27,29,3,3,33,20,66,36,48,27,34,20,2,3,14,22,20,60,"WSH","EDM","16365","0","2014201520091",64.71,66,36,30,102,64,48,27,21,75,62.96,34,20,14,40,2,3,-1,41.18,90.88,48.21,70.83,51.52,5.88,4.17,85,14,7,18,9,2014-10-22
"2014201520116",30,28,5,7,30,25,52,46,40,30,30,21,3,1,17,22,19,59.9583333333333,"WSH","CGY","16368","0","2014201520116",53.06,52.04,46.03,6,98.07,57.14,40.03,30.02,10,70.05,58.82,30.02,21.01,9,75,3,1,2,47.22,105.24,51.72,75,57.69,10,7.5,95.24,10,9,12,16,2014-10-25
"2014201520121",30,31,5,2,25,20,50,52,37,43,22,34,2,4,21,21,19,59.95,"WSH","VAN","16369","0","2014201520121",49.02,50.04,52.04,-2,102.09,46.25,37.03,43.04,-6,80.07,39.29,22.02,34.03,-12,33.33,2,4,-2,52.5,97.33,49.18,59.46,44,9.09,5.41,88.24,15,9,13,9,2014-10-26
"2014201520136",20,20,4,6,28,20,58,42,43,32,27,22,2,4,14,16,10,60,"WSH","DET","16372","1","2014201520136",58,58,42,16,100,57.33,43,32,11,75,55.1,27,22,5,33.33,2,4,-2,58.33,89.23,50,62.79,46.55,7.41,4.65,81.82,16,10,15,10,2014-10-29
"2014201520155",27,27,2,4,19,33,57,46,48,36,38,28,3,4,22,21,11,59.95,"WSH","T.B","16375","0","2014201520155",55.34,57.05,46.04,11,103.09,57.14,48.04,36.03,12,84.07,57.58,38.03,28.02,10,42.86,3,4,-1,66.67,93.61,50,79.17,66.67,7.89,6.25,85.71,10,8,9,10,2014-11-01
"2014201520167",25,34,8,5,23,25,62,68,49,47,37,30,5,6,19,21,19,59.9666666666667,"WSH","ARI","16376","1","2014201520167",47.69,62.03,68.04,-6,130.07,51.04,49.03,47.03,2,96.05,55.22,37.02,30.02,7,45.45,5,6,-1,50,93.51,42.37,75.51,59.68,13.51,10.2,80,12,17,13,21,2014-11-02
"2014201520175",42,30,3,4,25,27,68,48,46,33,34,23,3,4,24,32,16,64.2833333333333,"WSH","CGY","16378","1","2014201520175",58.62,63.47,44.8,20,108.27,58.23,42.93,30.8,13,73.74,59.65,31.73,21.47,11,42.86,2.8,3.73,-1,60,91.43,58.33,73.91,50,8.82,6.52,82.61,12,10,22,15,2014-11-04
"2014201520200",25,35,3,1,38,20,32,66,28,48,24,40,3,2,16,18,26,59.9833333333333,"WSH","CHI","16381","0","2014201520200",32.65,32.01,66.02,-34,98.03,36.84,28.01,48.01,-20,76.02,37.5,24.01,40.01,-16,60,3,2,1,38.1,107.5,41.67,85.71,75,12.5,10.71,95,4,8,4,18,2014-11-07
"2014201520209",38,31,2,3,20,17,75,56,52,36,40,27,4,3,27,20,22,64.7666666666667,"WSH","CAR","16382","1","2014201520209",57.25,69.48,51.88,19,121.36,59.09,48.17,33.35,16,81.52,59.7,37.06,25.01,13,57.14,3.71,2.78,1,55.1,98.89,55.07,76.92,53.33,10,7.69,88.89,12,9,23,20,2014-11-08
"2014201520223",41,25,4,5,35,40,56,59,44,37,32,26,4,2,21,24,21,59.9666666666667,"WSH","CBJ","16385","1","2014201520223",48.7,56.03,59.03,-3,115.06,54.32,44.02,37.02,7,81.05,55.17,32.02,26.01,6,66.67,4,2,2,50,104.81,62.12,72.73,57.14,12.5,9.09,92.31,12,11,12,22,2014-11-11
"2014201520243",30,29,4,5,16,13,62,51,43,37,30,28,0,1,21,18,20,60,"WSH","N.J","16388","1","2014201520243",54.87,62,51,11,113,53.75,43,37,6,80,51.72,30,28,2,0,0,1,-1,51.22,96.43,50.85,69.77,48.39,0,0,96.43,13,9,19,14,2014-11-14
"2014201520258",27,38,4,1,28,17,48,57,36,46,25,34,1,4,24,22,19,59.95,"WSH","STL","16389","0","2014201520258",45.71,48.04,57.05,-9,105.09,43.9,36.03,46.04,-10,82.07,42.37,25.02,34.03,-9,20,1,4,-3,55.81,92.24,41.54,69.44,52.08,4,2.78,88.24,11,12,12,11,2014-11-15
